track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0zzVTGyRrWpQu8Fr28NRAv,60,48.0,100.0,2728151.0,,,,,,,,,920614.0,1350432.0,457105.0,,75,False,OK Not To Be OK,"Marshmello, Demi Lovato","64KEffDW9EtZ1y2vBYgq8T, 6S2OmqARrzebs0tKUEyXyp",0.743,0.837,1.0,-5.025,0.0,0.0649,0.0172,0.0,0.0743,0.263,103.072,159863.0,4.0
70rFIfYN7lU6iTgUIVP42w,48,31.0,80.0,2710900.0,,,,,,,,991140.0,1719760.0,,,,83,True,my ex's best friend (with blackbear),"Machine Gun Kelly, blackbear","6TIYQ3jFPwQSRmorSezPxX, 2cFrymmkijnjDg9SS92EPM",0.728,0.685,5.0,-5.096,0.0,0.0433,0.00391,0.0,0.152,0.33,124.934,138970.0,4.0
44ADyYoY5liaRa3EOAl4uf,62,62.0,120.0,2705960.0,1609704.0,899676.0,196580.0,,,,,,,,,,71,False,Slide Away,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.53,0.538,5.0,-6.672,1.0,0.0335,0.17,2.83e-06,0.248,0.288,148.051,233654.0,4.0
7gVwgc8b3XnO87TpmXXFA5,76,69.0,157.0,2684859.0,36700.0,1167323.0,388585.0,911885.0,119435.0,,31175.0,29756.0,,,,,73,True,Diva (feat. Lil Tecca),"The Kid LAROI, Lil Tecca","2tIP7SsRs7vjIcLrU85W8J, 4Ga1P7PMIsmqEZqhYZQgDo",0.686,0.703,6.0,-6.141,0.0,0.0606,0.00728,0.0,0.0946,0.457,144.902,172005.0,4.0
0zLCBJZSiELJf02ucPP9wb,28,9.0,40.0,2661011.0,,,,,,,,,,,,2661011.0,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.769,0.719,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.359,0.863,121.955,176867.0,4.0
3KIpIAXqz7tRfcUUHVXdr8,48,31.0,92.0,2660802.0,,1653625.0,1007177.0,,,,,,,,,,52,True,Welcome to Prison,ONEFOUR,6kQfGeicc9EiQMzAYX0f9U,0.682,0.765,6.0,-4.112,1.0,0.144,0.591,0.0,0.295,0.516,98.046,229817.0,4.0
1DWZUa5Mzf2BwzpHtgbHPY,33,21.0,59.0,2645794.0,1538750.0,1107044.0,,,,,,,,,,,75,False,Good News,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.794,0.32,1.0,-12.92,0.0,0.173,0.853,0.134,0.112,0.241,174.088,342040.0,4.0
3vAn0qZzdyuHamcrpkfiX3,48,12.0,102.0,2643721.0,,,,,,457687.0,1766173.0,419861.0,,,,,78,False,How You Like That,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.828,0.782,11.0,-4.014,1.0,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,181264.0,4.0
3jlxX3VXPiY3lvBBbppQD3,52,30.0,110.0,2635902.0,,,,,,,697794.0,1453086.0,195898.0,,289124.0,,70,True,TELL ME WHY,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.6,0.723,6.0,-4.928,0.0,0.158,0.109,0.0,0.167,0.463,149.881,195268.0,4.0
1wJRveJZLSb1rjhnUHQiv6,82,136.0,179.0,2614760.0,936804.0,651532.0,291592.0,,355804.0,349626.0,29402.0,,,,,,76,True,Swervin (feat. 6ix9ine),"A Boogie Wit da Hoodie, 6ix9ine","31W5EY0aAly4Qieq6OFu6I, 7gZfnEnfiaHzxARJ2LeXrf",0.581,0.662,9.0,-5.239,1.0,0.303,0.0153,0.0,0.111,0.434,93.023,189487.0,4.0
6OqrJqDMu15AGJHJazg9Nr,25,13.0,23.0,2567785.0,,,,,,,,,,1933028.0,634757.0,,87,False,Levitating (feat. DaBaby),"Dua Lipa, DaBaby","6M2wZ9GZgrQXHCFfjv46we, 4r63FhuTkUYltbVAg5TQnk",0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,4.0
2ImaJZH7XqxrzbQZpYDmol,58,66.0,95.0,2562213.0,,,489097.0,1382620.0,690496.0,,,,,,,,64,True,Addison Rae,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.901,0.49,5.0,-9.099,0.0,0.129,0.0155,0.0,0.109,0.397,135.015,163574.0,4.0
5DXKtoZLm31msT7tNGNHLG,69,97.0,147.0,2561227.0,1198930.0,1063456.0,298841.0,,,,,,,,,,66,True,Vossi Bop,Stormzy,2SrSdSvpminqmStGELCSNd,0.682,0.653,8.0,-6.062,1.0,0.339,0.13,0.00116,0.129,0.428,188.115,196267.0,4.0
4i2qxFEVVUi8yOYoxB8TCX,34,23.0,56.0,2552042.0,,,,,,,,,,,375923.0,2176119.0,72,False,Midnight Sky,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.699,0.805,4.0,-5.535,0.0,0.0345,0.00161,0.00177,0.249,0.232,109.976,223280.0,4.0
2OP902ZzEbVEBoABSMz9xo,61,59.0,115.0,2545100.0,,,,,623219.0,1293576.0,628305.0,,,,,,51,True,Paper Route,Hooligan Hefs,1VXE1xqGNlT9HG6TcjpQ9I,0.949,0.54,6.0,-7.069,1.0,0.242,0.29,0.0,0.0936,0.538,131.965,200035.0,4.0
2SiXAy7TuUkycRVbbWDEpo,70,91.0,168.0,2537543.0,82266.0,,,156031.0,154973.0,63726.0,34470.0,35986.0,237110.0,763710.0,548026.0,461245.0,79,False,You Shook Me All Night Long,AC/DC,711MCceyCBcFnzjGY4Q7Un,0.532,0.767,7.0,-5.509,1.0,0.0574,0.00287,0.000513,0.39,0.755,127.361,210173.0,4.0
1rqqCSm0Qe4I9rUvWncaom,79,105.0,175.0,2532061.0,1038439.0,374617.0,94456.0,175351.0,371449.0,266723.0,211026.0,,,,,,81,False,High Hopes,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,0.579,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.014,190947.0,4.0
4kKdvXD0ez7jp1296JmAts,28,7.0,83.0,2527453.0,,,,,,,,,,,111928.0,2415525.0,58,False,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet","1Mxqyy3pSjf8kZZL4QVxS0, 0JXiS2FrAg3wQYJHcmZdrc",0.652,0.259,2.0,-13.336,1.0,0.0595,0.903,0.0,0.362,0.836,142.169,155453.0,4.0
7pWK1kMgHy5lNNiIfuRbkP,66,87.0,142.0,2517582.0,1280493.0,1008811.0,228278.0,,,,,,,,,,67,False,Used To Love (with Dean Lewis),"Martin Garrix, Dean Lewis","60d24wfXkVzDSfLS6hyCjZ, 3QSQFmccmX81fWCUSPTS7y",0.651,0.693,4.0,-4.722,1.0,0.0375,0.458,0.0,0.335,0.392,118.97,236765.0,4.0
57RA3JGafJm5zRtKJiKPIm,71,111.0,155.0,2512647.0,,,,,,,995930.0,1056030.0,460687.0,,,,81,False,Are You Bored Yet? (feat. Clairo),"Wallows, Clairo","0NIPkIjTV8mB795yEIiPYL, 3l0CmX0FuQjFxr8SK7Vqag",0.682,0.683,8.0,-6.444,0.0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,178000.0,4.0
4o6BgsqLIBViaGVbx5rbRk,77,74.0,177.0,2486168.0,516942.0,195970.0,68277.0,596676.0,419449.0,291390.0,124066.0,34348.0,165783.0,,,73267.0,76,False,You Make My Dreams (Come True),Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,0.751,0.501,5.0,-12.151,1.0,0.0551,0.234,0.112,0.0467,0.902,167.057,190627.0,4.0
1qDrWA6lyx8cLECdZE7TV7,75,52.0,167.0,2466420.0,214186.0,,749711.0,886308.0,263985.0,352230.0,,,,,,,78,False,Somebody That I Used To Know,"Gotye, Kimbra","2AsusXITU8P25dlRNhcAbG, 6hk7Yq1DU9QcCCrz9uc0Ti",0.865,0.521,0.0,-6.932,1.0,0.0371,0.548,0.000115,0.0989,0.748,129.059,244885.0,4.0
3kwgqoBqTwoAH4nT29TYrq,52,52.0,101.0,2445777.0,,,,,,,353827.0,1573484.0,518466.0,,,,72,False,Nobody's Love,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.486,0.567,1.0,-6.456,1.0,0.0379,0.31,0.0,0.0949,0.154,93.68,211254.0,4.0
5IUtvfNvOyVYZUa6AJFrnP,50,53.0,89.0,2445446.0,,,,,,,,,,441520.0,1521629.0,482297.0,79,True,Spicy (feat. Post Malone),"Ty Dolla $ign, Post Malone","7c0XG5cIJTrrAgEC3ULPiq, 246dkjvS1zLTtiykXe5h60",0.782,0.51,4.0,-5.724,0.0,0.0419,0.143,0.0,0.115,0.118,99.993,143375.0,4.0
2Eeur20xVqfUoM3Q7EFPFt,34,6.0,80.0,2444570.0,,,,,,,1133854.0,1310716.0,,,,,70,True,the last great american dynasty,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.686,0.662,7.0,-8.505,1.0,0.0413,0.467,0.0023,0.109,0.706,147.922,230999.0,4.0
6Juv5N0dNU1imms9c9u1dA,53,52.0,108.0,2442160.0,,,,,,,,,,640269.0,1467986.0,333905.0,71,True,Papi Chulo,"Octavian, Skepta","5zfEatKLDdRkgbw6sdLBAQ, 2p1fiYHYiXz9qi0JJyxBzN",0.866,0.563,11.0,-6.964,0.0,0.108,0.185,0.0,0.0889,0.307,127.954,161668.0,4.0
27RYrbL6S02LNVhDWVl38b,26,6.0,86.0,2429118.0,,,,,,,,,,,35287.0,2393831.0,57,False,Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, Yoko Ono","4x1nvY2FN8jxqAFA0DA02H, 2s4tjL6W3qrblOe0raIzwJ",0.321,0.64,2.0,-10.023,1.0,0.0324,0.28,0.0,0.718,0.414,146.172,214333.0,3.0
2EjXfH91m7f8HiJN1yQg97,28,10.0,75.0,2424452.0,,,,,,,,,,,116915.0,2307537.0,64,False,Rockin' Around The Christmas Tree,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,0.589,0.472,8.0,-8.749,1.0,0.0502,0.614,0.0,0.505,0.898,67.196,126267.0,4.0
7xapw9Oy21WpfEcib2ErSA,27,11.0,65.0,2416408.0,,,,,,,,,,,78238.0,2338170.0,63,False,Mistletoe,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.657,0.56,6.0,-9.049,0.0,0.0467,0.498,0.0,0.0794,0.854,161.993,182947.0,4.0
6tjituizSxwSmBB5vtgHZE,27,9.0,72.0,2406212.0,,,,,,,,,,,115438.0,2290774.0,46,False,Holly Jolly Christmas,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.647,0.465,7.0,-8.308,1.0,0.0428,0.865,0.0,0.0882,0.699,151.251,119787.0,4.0
4h5N4KyWZMtpeH9vhXSXjd,28,3.0,48.0,2391540.0,,,,,,,2092615.0,298925.0,,,,,73,True,Life's A Mess (feat. Halsey),"Juice WRLD, Halsey","4MCBfE4596Uoi2O4DtmEMz, 26VFTg2z8YR0cCuwLzESi2",0.63,0.446,1.0,-8.9,1.0,0.0351,0.337,0.0,0.166,0.177,143.078,202193.0,4.0
7fUYUcWy853HS8YJn0b3Sr,22,6.0,62.0,2356433.0,,,,,,,,,,,,2356433.0,48,False,Sleigh Ride,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,0.529,0.772,2.0,-7.013,1.0,0.0287,0.403,2.21e-06,0.316,0.853,91.751,181267.0,4.0
6Vit8tYLMWbAlqtwhaBzOc,62,82.0,134.0,2355374.0,,,,,147241.0,1254404.0,953729.0,,,,,,60,True,BOSS,Day1,0iFJbJ7jMv5QAmA6hWm6Ic,0.774,0.592,1.0,-6.586,0.0,0.82,0.452,2.34e-05,0.0867,0.732,202.383,139616.0,4.0
25sgk305KZfyuqVBQIahim,69,109.0,167.0,2354405.0,1110346.0,788779.0,255168.0,,112686.0,58182.0,29244.0,,,,,,81,False,Sweet but Psycho,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.719,0.704,1.0,-4.724,1.0,0.0476,0.0691,0.0,0.166,0.628,133.002,187436.0,4.0
4zTPYAf5scZdp0LnwPPeWK,55,53.0,99.0,2352652.0,,,,778930.0,1350350.0,223372.0,,,,,,,66,True,Deep End Freestyle,"Sleepy Hallow, FousheÃ©","6EPlBSH2RSiettczlz7ihV, 6trIghKwHRUyxwvm66HLHH",0.876,0.479,4.0,-6.687,0.0,0.44,0.703,0.0,0.102,0.776,133.858,115200.0,4.0
33gwZOGJWEZ7dRWPqPxBEZ,59,90.0,129.0,2333678.0,,,,,,,,,893656.0,1241211.0,164876.0,33935.0,78,True,Wolves (feat. Post Malone),"Big Sean, Post Malone","0c173mlxpT3dSFRgMO8XPh, 246dkjvS1zLTtiykXe5h60",0.724,0.675,2.0,-5.267,1.0,0.0867,0.0978,9.41e-06,0.351,0.325,160.048,199758.0,4.0
4DuUwzP4ALMqpquHU0ltAB,48,54.0,89.0,2328225.0,,,,,,,,,,335917.0,1493993.0,498315.0,76,True,Tyler Herro,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,0.794,0.756,5.0,-7.16,0.0,0.136,0.11,0.0,0.247,0.775,123.066,156498.0,4.0
0fySG6A6qLE8IvDpayb5bM,63,103.0,149.0,2324643.0,1179621.0,983740.0,161282.0,,,,,,,,,,74,True,VIBEZ,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.768,0.652,1.0,-2.708,0.0,0.307,0.113,0.0,0.107,0.777,154.187,144935.0,4.0
66FgjA5ZQJJuypFG1bc8se,28,10.0,41.0,2319378.0,,,,,,,1983120.0,336258.0,,,,,77,True,Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Marshmello, The Kid LAROI, Polo G","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T, 2tIP7SsRs7vjIcLrU85W8J, 6AgTAQt8XS6jRWi4sX7w49",0.701,0.65,6.0,-6.313,1.0,0.104,0.291,0.0,0.112,0.647,90.003,160212.0,4.0
5dOxHHMOFAbG3VH23t0xNm,56,67.0,122.0,2313619.0,,,,,,,,1154699.0,1122305.0,,,36615.0,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.706,0.625,0.0,-7.426,1.0,0.0314,0.0417,0.0,0.129,0.225,142.948,242181.0,4.0
4Yxc55NX3tAXC2mHRAhtcW,64,90.0,157.0,2294088.0,677538.0,1092386.0,400439.0,123725.0,,,,,,,,,75,False,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,1McMsnEElThX1knmY4oliG,0.376,0.43,0.0,-6.585,0.0,0.0328,0.0902,0.0,0.0912,0.129,77.599,177323.0,3.0
4S2uhQE8L9V6p7rj7SiauJ,65,101.0,139.0,2293172.0,,,722235.0,1022786.0,548151.0,,,,,,,,75,True,Suicidal (Remix) [feat. Juice WRLD],"YNW Melly, Juice WRLD","1cNDP5yjU5vjeR8qMf4grg, 4MCBfE4596Uoi2O4DtmEMz",0.655,0.441,9.0,-5.245,0.0,0.0629,0.474,0.0,0.099,0.273,139.957,225857.0,4.0
58AGoOGbwsQMhBbH0eFLRR,35,13.0,66.0,2276629.0,,,,,,,,440803.0,1796474.0,39352.0,,,70,True,Over Now (with The Weeknd),"Calvin Harris, The Weeknd","7CajNmpbOovFoOoasH2HaY, 1Xyo4u8uXC1ZmMpatF05PJ",0.612,0.884,4.0,-4.113,0.0,0.0454,0.0759,0.00132,0.247,0.679,178.043,210795.0,4.0
7K7MUBCnzgBAvMVW2RTWNs,64,106.0,159.0,2271267.0,1137838.0,777165.0,264988.0,,91276.0,,,,,,,,73,False,Body,"Loud Luxury, Brando","6t1gpxYbY8OlLA7D2RiikQ, 5uEeqYFuIChoWKy34jp8xE",0.752,0.764,1.0,-4.399,1.0,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216.0,4.0
3frUvGrmGcay91lvFbOgsN,50,64.0,87.0,2267659.0,,,209287.0,1435831.0,622541.0,,,,,,,,66,False,Like It Is,"Kygo, Zara Larsson, Tyga","23fqKkggKUBHNkbKtXEls4, 1Xylc3o4UrD53lo9CvFvVg, 5LHRHt1k9lMyONurDHEdrp",0.794,0.728,1.0,-6.759,1.0,0.114,0.121,8.82e-06,0.227,0.36,105.024,183067.0,4.0
1IWNylpZ477gIVUDpJL66u,37,5.0,88.0,2248574.0,,,,,471251.0,1648513.0,128810.0,,,,,,67,False,Sour Candy (with BLACKPINK),"Lady Gaga, BLACKPINK","1HY2Jd0NmPuamShAr6KMms, 41MozSoPIsD1dJM0CLPjZF",0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,4.0
0ada5XsQGLPUVbmTCkAP49,56,63.0,133.0,2246367.0,,,,,,,,1156666.0,949943.0,,,139758.0,77,True,Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Marshmello, The Kid LAROI, Polo G","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T, 2tIP7SsRs7vjIcLrU85W8J, 6AgTAQt8XS6jRWi4sX7w49",0.701,0.65,6.0,-6.313,1.0,0.104,0.291,0.0,0.112,0.647,90.003,160212.0,4.0
3nAp4IvdMPPWEH9uuXFFV5,26,13.0,76.0,2229547.0,,,,,,,,,,,74679.0,2154868.0,60,False,Underneath the Tree,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,0.509,0.812,8.0,-5.438,1.0,0.0537,0.0013,1.99e-05,0.214,0.689,159.876,229640.0,4.0
5hVghJ4KaYES3BFUATCYn0,60,92.0,146.0,2226773.0,511148.0,1129062.0,586563.0,,,,,,,,,,79,True,EARFQUAKE,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.554,0.498,9.0,-8.866,1.0,0.0685,0.23,5.98e-06,0.795,0.413,79.635,190067.0,4.0
6f3Slt0GbA2bPZlz0aIFXN,44,42.0,100.0,2218502.0,,,,,,,,,,,627186.0,1591316.0,87,False,The Business,TiÃ«sto,2o5jDhtHVPhrJdv3cEQ99Z,0.798,0.62,8.0,-7.079,0.0,0.232,0.414,0.0192,0.112,0.235,120.031,164000.0,4.0
6LcauUZjF1eXQrgqMUecHX,46,64.0,92.0,2211308.0,1557152.0,654156.0,,,,,,,,,,,73,True,Ayy Macarena,Tyga,5LHRHt1k9lMyONurDHEdrp,0.816,0.629,2.0,-5.568,1.0,0.226,0.133,0.0,0.0692,0.714,96.493,131607.0,4.0
5hvwx5i67IwnCkjl9VHkNv,42,51.0,68.0,2195266.0,,,,,,,,,650315.0,1544951.0,,,76,False,Diamonds,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.653,0.667,10.0,-6.764,0.0,0.0423,0.154,0.0,0.107,0.556,104.181,213869.0,4.0
4kbj5MwxO1bq9wjT5g9HaA,67,176.0,192.0,2183807.0,,,,175460.0,57829.0,,,33455.0,549243.0,827165.0,509418.0,31237.0,81,False,Shut Up and Dance,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,0.578,0.866,1.0,-3.804,1.0,0.0619,0.00701,0.0,0.257,0.619,128.038,199080.0,4.0
7vQbuQcyTflfCIOu3Uzzya,27,12.0,90.0,2183438.0,,,,,,,,,,,109391.0,2074047.0,63,False,Jingle Bell Rock,Bobby Helms,38EmEgXkgK51MT2tPY0EoC,0.754,0.424,2.0,-8.463,1.0,0.0363,0.643,0.0,0.0652,0.806,119.705,130973.0,4.0
1XILrunZHhfo9xYQszThLb,58,83.0,130.0,2174639.0,,,909117.0,1053190.0,212332.0,,,,,,,,55,True,Run a Muck,Brothers,5XJlnf7mD44GXWHmRGxt0I,0.909,0.805,4.0,-3.739,0.0,0.215,0.233,6.3e-06,0.116,0.452,137.951,161630.0,4.0
4fwo6czG5nvOQMzhOto1ya,62,100.0,160.0,2170796.0,1018346.0,583037.0,261074.0,308339.0,,,,,,,,,67,False,Lonely (with Jonas Brothers),"Diplo, Jonas Brothers","5fMUXHkw8R8eOP2RNVYEZX, 7gOdHgIoIKoe4i9Tta6qdD",0.738,0.717,1.0,-5.121,1.0,0.0573,0.062,0.0,0.205,0.5,98.047,139813.0,4.0
1MgV7FIyNxIG7WzMRJV5HC,31,7.0,83.0,2141638.0,,,,,,,948317.0,1193321.0,,,,,71,False,my tears ricochet,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.456,0.263,0.0,-10.63,1.0,0.0332,0.806,0.0,0.0749,0.111,129.86,255894.0,4.0
4nlvKIIetOWGIMyhjQXgOZ,52,31.0,121.0,2130968.0,,,1073737.0,1026367.0,30864.0,,,,,,,,70,False,The Difference,"Flume, Toro y Moi","6nxWCVXbOlEVRexSbLsTer, 6O4EGCCb6DoIiR6B1QCQgp",0.56,0.865,1.0,-1.148,1.0,0.0909,0.255,0.000153,0.083,0.424,159.96,139663.0,4.0
4OENnoidV0h8gJV6bhrw7r,39,18.0,92.0,2130893.0,,,,,,,905089.0,1225804.0,,,,,66,True,Only You Freestyle,"Headie One, Drake","6UCQYrcJ6wab6gnQ89OJFh, 3TVXtAsR1Inumwj472S9r4",0.68,0.826,5.0,-2.561,1.0,0.27,0.562,0.0,0.254,0.804,146.95,248937.0,4.0
09PGubKAMryhOWv1LHpCYz,66,106.0,167.0,2129519.0,,,783960.0,820657.0,497120.0,27782.0,,,,,,,73,True,"fuck, i'm lonely (with Anne-Marie)","Lauv, Anne-Marie","5JZ7CnR6gTvEMKX4g70Amv, 1zNqDE7qDGCsyzJwohVaoX",0.806,0.558,9.0,-6.46,1.0,0.0683,0.482,0.0,0.0618,0.678,95.016,198973.0,4.0
5e9TFTbltYBg2xThimr0rU,56,75.0,151.0,2125684.0,,,,,,,,33538.0,96690.0,1235674.0,618769.0,141013.0,80,False,The Chain - 2004 Remaster,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,0.545,0.67,9.0,-8.81,1.0,0.0496,0.009,0.000822,0.0451,0.481,151.553,270213.0,4.0
615vw74T1NebV8pKoutm2J,28,11.0,49.0,2125107.0,,,,,,,1806896.0,318211.0,,,,,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.706,0.625,0.0,-7.426,1.0,0.0314,0.0417,0.0,0.129,0.225,142.948,242181.0,4.0
6bnF93Rx87YqUBLSgjiMU8,45,31.0,113.0,2122362.0,,,940630.0,1095096.0,86636.0,,,,,,,,76,True,Heartless,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.537,0.746,10.0,-5.507,0.0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,198267.0,4.0
6ZuahEctZD6w75peme58hm,27,27.0,54.0,2122298.0,,,,,,,,,,,,2122298.0,73,False,Wonder,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.442,0.631,1.0,-5.096,0.0,0.05,0.136,2.29e-05,0.133,0.129,139.774,172693.0,4.0
0nrRP2bk19rLc0orkWPQk2,60,73.0,177.0,2117004.0,,,,,,,,,,793357.0,1049115.0,274532.0,84,False,Wake Me Up,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.532,0.783,2.0,-5.697,1.0,0.0523,0.0038,0.0012,0.161,0.643,124.08,247427.0,4.0
3yXgttblOo006gd4eGOvw1,52,49.0,134.0,2110893.0,453233.0,1130679.0,452470.0,,,,,,,,,74511.0,59,False,Heavy Hearted,The Jungle Giants,6wFwvxJkurQPU2UdeD4qVt,0.642,0.887,9.0,-4.566,0.0,0.0563,0.00166,2.73e-05,0.0906,0.246,127.062,256582.0,4.0
0A1hoCfMLkiAgvhWkkucJa,36,53.0,73.0,2096864.0,,,,,,,,,,,358873.0,1737991.0,76,True,Body,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.914,0.732,8.0,-6.1,0.0,0.241,0.0166,0.0,0.107,0.469,94.066,171067.0,4.0
4POHzEwNTCYaIvqCUp3NnO,40,42.0,79.0,2088287.0,,,401196.0,1506549.0,180542.0,,,,,,,,66,True,Old Me,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.721,0.62,0.0,-3.639,1.0,0.0483,0.313,0.0,0.26,0.473,127.979,186786.0,4.0
0uOjJi0sUGKJVx2kT8kVsc,52,81.0,133.0,2044631.0,,,,,,,,,,675672.0,1162913.0,206046.0,52,False,Love On Display,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,0.612,0.74,4.0,-4.752,1.0,0.0364,0.216,4.99e-06,0.194,0.532,85.986,183632.0,4.0
3DWjFSDEQ9IWz1mj449fB7,57,106.0,157.0,2032987.0,,,,,,,950217.0,1018813.0,63957.0,,,,75,True,Get Back,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.798,0.649,9.0,-6.546,1.0,0.306,0.0746,1.34e-05,0.517,0.566,142.006,108160.0,4.0
5RUUkFNqH3GRKHg1xjprOb,35,56.0,66.0,2032193.0,,518613.0,1513580.0,,,,,,,,,,66,True,Old Me,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.721,0.621,0.0,-3.639,1.0,0.0483,0.304,0.0,0.266,0.473,127.976,184667.0,4.0
6XDIGKP7TQ1GLedtCtfshM,60,104.0,145.0,2004705.0,,,,290926.0,1056505.0,657274.0,,,,,,,60,False,Pretty Lady,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf,0.471,0.602,2.0,-7.302,1.0,0.132,0.705,5.73e-06,0.0936,0.573,118.193,277908.0,4.0
2Z8yfpFX0ZMavHkcIeHiO1,14,7.0,10.0,1992529.0,,,,,,,,,,,1591056.0,401473.0,78,False,Monster (Shawn Mendes & Justin Bieber),"Shawn Mendes, Justin Bieber","7n2wHs1TKAczGzO7Dd2rGr, 1uNFoZAHBGtllmzznpCI3s",0.652,0.383,2.0,-7.076,0.0,0.0516,0.0676,0.0,0.0828,0.549,145.765,178994.0,4.0
2fZTS0VboxRpF0FdfY7E5P,28,9.0,61.0,1992005.0,,,,,,,1716209.0,275796.0,,,,,74,True,Conversations,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.747,0.622,11.0,-5.825,1.0,0.0838,0.176,0.0,0.151,0.57,159.93,181661.0,4.0
6gi6y1xwmVszDWkUqab1qw,60,135.0,175.0,1969471.0,58262.0,570862.0,842520.0,438037.0,31672.0,28118.0,,,,,,,80,True,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott, Young Thug","7A8S43ryYdbWpJKeHRZRcq, 0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn",0.802,0.591,8.0,-4.895,1.0,0.225,0.0104,0.0,0.196,0.309,139.864,157712.0,4.0
0vHmuAr3iAuGBAqMmraa05,51,77.0,136.0,1969429.0,1239386.0,730043.0,,,,,,,,,,,50,False,Johnny Run Away,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.817,0.375,2.0,-10.21,1.0,0.152,0.738,0.00876,0.104,0.495,92.472,193450.0,4.0
0Q2n5yzl2XRqYbV77tZNYp,58,133.0,167.0,1967457.0,1009462.0,798799.0,159196.0,,,,,,,,,,73,True,GOODMORNINGTOKYO!,TOKYOâS REVENGE,5TbLOwv8BNnik3f03NZJlt,0.907,0.539,4.0,-7.782,1.0,0.36,0.0408,0.0,0.253,0.664,124.918,150115.0,4.0
