track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1brBOhezBVYAixJ9hHSzRJ,1,122.0,122.0,2392.0,,,,,,2392.0,,,,,,,11,True,Own Your Throne,Boity,1m1TdFQCnKHcfVlO17avCF,0.826,0.723,1.0,-4.802,1.0,0.26,0.164,0.0,0.102,0.457,89.969,216000.0,4.0
6wAVzfHAzhjVuG6BsaPURd,1,157.0,157.0,2392.0,,,,,,,,,,2392.0,,,18,True,Stfu,Fokofpolisiekar,7JL8PgOQe05PjPZtwBfR8x,0.588,0.868,5.0,-5.879,1.0,0.0299,0.000723,0.133,0.096,0.666,100.049,203975.0,4.0
6PzOPrXx8tJEqace76yrv2,1,159.0,159.0,2383.0,,2383.0,,,,,,,,,,,58,False,E.T.A.,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.465,0.494,4.0,-7.595,0.0,0.066,0.49,0.0,0.127,0.457,127.298,176733.0,4.0
0uFForNKQPvgSCnxlZIhQy,1,117.0,117.0,2382.0,2382.0,,,,,,,,,,,,50,False,Let Me Get Me,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.826,0.571,2.0,-9.263,1.0,0.0426,0.249,1.66e-05,0.215,0.475,121.06,189145.0,4.0
05TpY5Fov3Hgfp8V1KILZ8,1,127.0,127.0,2381.0,,,,,2381.0,,,,,,,,48,True,Tycoon,Future,1RyvyyTE3xzB2ZywiAwp0i,0.854,0.599,1.0,-7.406,0.0,0.355,0.022,0.0,0.173,0.849,157.031,201907.0,4.0
7uYxa5zAnvD6LQI1BUD0jv,1,180.0,180.0,2378.0,,,,,,,2378.0,,,,,,14,False,Lala Ngoxolo - Tribute To Papers 707,"Kabza De Small, Kelvin Momo, Mhaw Keys","1bNjWBFWsAAzZSR59lRdpR, 4VlxI0WKDh7HFgHjXcfj6v, 653Y1k21jYNqD7XY4lszrK",0.8,0.425,2.0,-14.385,1.0,0.0481,0.0466,0.0823,0.0382,0.451,112.027,483605.0,4.0
29Dvkvp7Wgd1VJdDvVJlvf,1,120.0,120.0,2377.0,,2377.0,,,,,,,,,,,54,False,Crusade,"Marshmello, SVDDEN DEATH","64KEffDW9EtZ1y2vBYgq8T, 2u01kCKA5wDvvztuH8lyT0",0.618,0.98,9.0,-0.842,0.0,0.0777,0.0266,0.516,0.328,0.488,140.003,171429.0,4.0
6RIe8KbX9YMO9hFSuowqII,1,181.0,181.0,2377.0,,,,,,,2377.0,,,,,,52,True,Dark Place,Logic,4xRYI6VqpkE3UwrDrAZL8L,0.719,0.627,11.0,-7.973,0.0,0.35,0.39,0.0,0.0981,0.534,86.001,195322.0,4.0
2EPvkwP4Djr1s59GxAh8tO,1,149.0,149.0,2374.0,,,,,,,2374.0,,,,,,50,False,Love Iâm Given,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.517,0.805,1.0,-4.897,0.0,0.0867,0.152,0.0,0.0714,0.753,140.128,209240.0,4.0
77Xwqkw7VrV8E5FCq9JhO8,1,197.0,197.0,2373.0,,,,,,,,,2373.0,,,,62,True,Dolly (with Lil Uzi Vert),"Lil Tecca, Lil Uzi Vert","4Ga1P7PMIsmqEZqhYZQgDo, 4O15NlyKLIASxsJ0PrXPfz",0.664,0.586,7.0,-7.813,0.0,0.238,0.212,0.0,0.216,0.589,88.502,179813.0,5.0
5zWOqc9si4XnemdxZH4WGG,1,175.0,175.0,2370.0,,,,,,,,,2370.0,,,,58,True,Baptize (with JID & EARTHGANG feat. Ant Clemons),"Spillage Village, JID, EARTHGANG, Ant Clemons","7izarc0fRIPbdZ8cVyChRf, 6U3ybJ9UHNKEdsH7ktGBZ7, 5MbNzCW3qokGyoo9giHA3V, 028lPW2NdWHdSPCkRkcyhd",0.669,0.667,6.0,-7.028,0.0,0.362,0.187,0.0,0.172,0.512,77.985,293874.0,4.0
2u6Jm2klS4yvAlbSHlxUwI,1,199.0,199.0,2369.0,,,,,,,,,2369.0,,,,65,False,Alane,"Robin Schulz, Wes","3t5xRXzsuZmMDkQzgOX35S, 3tXUeiWOSod3mSQ2lOautf",0.581,0.799,3.0,-6.66,1.0,0.164,0.0419,9.43e-06,0.11,0.662,124.002,175016.0,4.0
661wc0CTq5MbppEG6zYP5n,1,180.0,180.0,2365.0,,,,,,,,2365.0,,,,,59,True,Spicy (feat. Fivio Foreign & A$AP Ferg),"Nas, Fivio Foreign, A$AP Ferg","20qISvAhX20dpIbOOzGK3q, 14CHVeJGrR5xgUGQFV5BVM, 5dHt1vcEm9qb8fCyLcB3HL",0.724,0.603,1.0,-6.553,1.0,0.406,0.0187,0.0,0.169,0.152,180.02,166523.0,4.0
6oaQuXiRKqQq9ITJBV1XmC,1,176.0,176.0,2364.0,,,,,,,,,2364.0,,,,61,False,Wild Life,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,0.498,0.764,2.0,-8.096,1.0,0.0382,0.0118,0.0104,0.156,0.0557,115.975,267117.0,4.0
5YqYLur57vzjL0Ts8fk0G2,1,112.0,112.0,2363.0,,,,,,2363.0,,,,,,,37,True,16 Shots,VIC MENSA,27w1NoOLMX7tJMYqcetPyG,0.512,0.693,6.0,-7.099,0.0,0.368,0.219,0.0,0.104,0.127,93.385,345747.0,4.0
6YnkswUQX2GXOhywMsBDqp,1,122.0,122.0,2360.0,,2360.0,,,,,,,,,,,54,False,Family - Frank Walker Remix,"The Chainsmokers, Kygo, Frank Walker","69GGBxA162lTqCwzJG5jLp, 23fqKkggKUBHNkbKtXEls4, 6rcE30MaP92XafelMNZ2Sq",0.663,0.846,8.0,-4.015,0.0,0.0801,0.192,0.0,0.173,0.59,123.993,185813.0,4.0
6tfEKQWSonINLZgXEQ9aRK,1,139.0,139.0,2353.0,,,,,2353.0,,,,,,,,54,True,ATL Freestyle,6LACK,4IVAbR2w4JJNJDDRFP3E83,0.73,0.55,0.0,-9.479,0.0,0.0617,0.356,7.34e-06,0.078,0.51,79.993,206109.0,4.0
79EVtighsMYkWahVb9MnF8,1,123.0,123.0,2351.0,,,2351.0,,,,,,,,,,57,True,Wasted,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.743,0.753,1.0,-4.479,1.0,0.0424,0.0714,3.02e-06,0.088,0.697,157.046,171210.0,4.0
5s5uXmeBIDEX7OKLlNjeI6,1,184.0,184.0,2349.0,,,,,,,,2349.0,,,,,43,True,The Cure,Nas,20qISvAhX20dpIbOOzGK3q,0.486,0.904,1.0,-3.472,0.0,0.262,0.265,0.0,0.206,0.659,84.924,232443.0,4.0
7ikkUWdCqtyEGgSPyVxePq,1,186.0,186.0,2346.0,,,,,,,2346.0,,,,,,52,True,5 Hooks,Logic,4xRYI6VqpkE3UwrDrAZL8L,0.552,0.861,4.0,-4.114,0.0,0.243,0.125,0.0,0.388,0.56,86.639,232921.0,4.0
5x92JPglQ99pdvbKin9CzK,1,164.0,164.0,2345.0,,2345.0,,,,,,,,,,,12,False,Blink,Spoegwolf,6o4TnAxiqaQfZMLl55NFdn,0.878,0.269,0.0,-21.523,1.0,0.659,0.597,0.000236,0.0828,0.853,120.057,68000.0,4.0
0HMjXBAZmSYOTTi33WpMso,1,141.0,141.0,2339.0,,,,,,,2339.0,,,,,,73,False,History,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.655,0.699,11.0,-4.421,1.0,0.0493,0.0352,0.0,0.064,0.802,86.704,187427.0,4.0
5HqRQwSAPAgJBQ3bhtpUTg,1,123.0,123.0,2330.0,2330.0,,,,,,,,,,,,57,False,Nice to Meet Ya (feat. Nicki Minaj),"Meghan Trainor, Nicki Minaj","6JL8zeS1NmiOftqZTRgdTz, 0hCNtLu0JehylgoiP8L4Gh",0.754,0.561,10.0,-6.279,0.0,0.333,0.0111,0.0267,0.126,0.539,192.034,197004.0,4.0
4kDgnKgZTX6puRz9EoNjle,1,182.0,182.0,2323.0,,,,,,,,,2323.0,,,,65,True,title track,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.268,0.829,7.0,-5.17,1.0,0.101,0.00107,0.0,0.157,0.351,199.886,165967.0,4.0
7ikRId3U9AXd6tfF2fbItC,1,124.0,124.0,2317.0,2317.0,,,,,,,,,,,,68,True,Rodeo - feat. Nas,"Lil Nas X, Nas","7jVv8c5Fj3E9VhNjxT4snq, 20qISvAhX20dpIbOOzGK3q",0.65,0.637,9.0,-6.195,1.0,0.0369,0.0814,0.000607,0.51,0.575,140.115,145222.0,4.0
6QBZlIxCB2lAPU2bM1ut1p,1,189.0,189.0,2317.0,,,,,,,,2317.0,,,,,47,False,Dynamite - Instrumental,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.861,0.658,11.0,-6.966,1.0,0.05,0.00903,0.803,0.0443,0.625,114.0,198770.0,4.0
1YU8xTnImtOvb2Wkciy8jc,1,160.0,160.0,2311.0,,,,,,,,,2311.0,,,,13,False,Slot Van Die Paarl,Spoegwolf,6o4TnAxiqaQfZMLl55NFdn,0.205,0.251,0.0,-15.136,1.0,0.0376,0.723,0.155,0.161,0.215,82.257,140082.0,4.0
7aBxcRw77817BrkdPChAGY,1,117.0,117.0,2309.0,,,,,,2309.0,,,,,,,61,False,Freedom (feat. Kendrick Lamar),"BeyoncÃ©, Kendrick Lamar","6vWDO969PvNqNYHIOW5v0m, 2YZyLoL8N0Wb9xBt1NhZWg",0.437,0.803,2.0,-6.412,1.0,0.305,0.0376,0.0,0.683,0.406,84.378,289760.0,4.0
7jVsE5rdX5oEKT5NQOaP2d,1,180.0,180.0,2307.0,,,,,,,,2307.0,,,,,14,False,Amablesser,"Vigro Deep, Sax","2mF7ygWz9oyJ3L6ZPWlZVH, 0FBteoU2lqlMoa73x9hM8e",0.905,0.643,6.0,-6.009,0.0,0.0524,0.00841,0.0184,0.0852,0.666,113.01,408883.0,4.0
0Bl8N02J5qjjLRk2SlH3Jc,1,134.0,134.0,2303.0,,,,2303.0,,,,,,,,,41,False,Uhuru,"Sun-El Musician, Azana","0W8WpLB5WoXLgiA193LXk6, 0gJquJFhW829uQhytBRNT5",0.579,0.88,1.0,-8.251,0.0,0.0397,0.0296,0.907,0.0902,0.423,110.026,287690.0,4.0
1zmgEIHE0eXH0IhBGuoTkP,1,186.0,186.0,2302.0,,,,,,,,,2302.0,,,,54,False,Run,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.448,0.72,7.0,-3.954,1.0,0.0332,0.0427,0.000292,0.614,0.361,157.919,195000.0,3.0
6mtjo5kIHKlboGE84lf1FJ,1,156.0,156.0,2300.0,,,,,2300.0,,,,,,,,69,True,Need It,"Migos, YoungBoy Never Broke Again","6oMuImdp5ZcFhWP0ESe6mG, 7wlFDEWiM5OoIAt8RSli8b",0.852,0.745,11.0,-3.667,0.0,0.171,0.0313,0.0,0.0824,0.897,148.007,195681.0,4.0
5p03vsENYYlEJbZeMdNkA0,1,183.0,183.0,2297.0,,,,,,,,2297.0,,,,,26,False,Izintombi (feat. Skandi Soul),"Mfr Souls, Skandi Soul","6oVuIgUWHJFOGb26gVuGsX, 2PZLa991LPzKxy25rgd9C8",0.837,0.829,11.0,-10.339,0.0,0.0471,0.158,0.826,0.168,0.301,112.989,365331.0,4.0
3XVBdLihbNbxUwZosxcGuJ,1,168.0,168.0,2297.0,,2297.0,,,,,,,,,,,78,False,If I Ain't Got You,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,0.609,0.444,7.0,-9.129,1.0,0.106,0.603,6.86e-06,0.104,0.166,118.402,228707.0,3.0
1qf82BwoRe9zdLvyvx7oGP,1,125.0,125.0,2292.0,,2292.0,,,,,,,,,,,44,False,Antisocial (with Travis Scott) - MK Remix,"Ed Sheeran, Travis Scott, MK","6eUKZXaKkcviH0Ku9w2n3V, 0Y5tJX1MQlPlqiwlOH1tJY, 1yqxFtPHKcGcv6SXZNdyT9",0.796,0.868,10.0,-5.774,0.0,0.0992,0.104,0.00024,0.115,0.586,124.981,179502.0,4.0
71hBQ9qHsZU2M3vDF8MtaN,1,178.0,178.0,2292.0,,,,,,,,,,2292.0,,,62,True,By Yourself (feat. JhenÃ© Aiko & Mustard),"Ty Dolla $ign, JhenÃ© Aiko, Mustard","7c0XG5cIJTrrAgEC3ULPiq, 5ZS223C6JyBfXasXxrRqOk, 0YinUQ50QDB7ZxSCLyQ40k",0.757,0.536,1.0,-6.818,1.0,0.0466,0.0836,0.0,0.645,0.205,103.931,148988.0,4.0
2tSDwInMbSGmUySTeUgO5e,1,142.0,142.0,2292.0,,,,,2292.0,,,,,,,,66,False,Love Like That,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.679,0.481,3.0,-9.045,1.0,0.0593,0.208,1.02e-05,0.284,0.486,80.011,184557.0,4.0
3JjnGLK8IxkNLvo8Lb3KOM,1,150.0,150.0,2289.0,,,,,,,2289.0,,,,,,77,False,18,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.681,0.582,6.0,-7.76,0.0,0.0313,0.22,0.0,0.119,0.221,124.038,248360.0,4.0
1FQpGAJiQgVd65IIBYkRVP,1,191.0,191.0,2280.0,,,,,,,,,2280.0,,,,40,False,Upgrade,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.678,0.418,0.0,-11.393,0.0,0.0985,0.895,0.0313,0.137,0.587,159.867,89917.0,4.0
1qCmZnC1FUpNgOydIzqIPC,1,130.0,130.0,2277.0,,,2277.0,,,,,,,,,,64,True,Bad Child,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.756,0.554,6.0,-4.24,0.0,0.0342,0.402,0.0,0.158,0.596,117.992,221467.0,4.0
58aKHmQWtsDdeyKye15MGM,1,80.0,80.0,2267.0,2267.0,,,,,,,,,,,,18,False,Gigabyte - Radio Edit,"Vusinator, Soso, Killa","4nflJxm43NUrqiKf8oyoUM, 6n7MSvHqS8wBYHihL9SmgM, 645MRWJlInqgZv3DlIJz7B",0.898,0.438,1.0,-13.434,1.0,0.0753,0.0662,0.000598,0.0764,0.277,112.699,242122.0,4.0
69LvvkHnFFnX3d5eNObtMo,1,193.0,193.0,2267.0,,,,,,,,,2267.0,,,,67,True,kiss kiss,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.569,0.85,1.0,-5.134,1.0,0.055,0.000279,0.0,0.337,0.769,162.061,138097.0,4.0
5Nm9ERjJZ5oyfXZTECKmRt,1,172.0,172.0,2266.0,,2266.0,,,,,,,,,,,81,False,Stay With Me,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.418,0.42,0.0,-6.444,1.0,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724.0,4.0
0f1G5SHFoFC9lO03gHCGVS,1,196.0,196.0,2260.0,,,,,,,,,2260.0,,,,66,True,Pretty Boy (feat. Lil Yachty),"Joji, Lil Yachty","3MZsBdqDrRTJihTHQrO6Dq, 6icQOAFXDZKsumw3YXyusw",0.656,0.776,6.0,-6.184,1.0,0.0672,0.16,0.378,0.372,0.638,156.049,156759.0,4.0
3FskQrDXcY24ur2fCvz35O,1,190.0,190.0,2255.0,,,,,,,,2255.0,,,,,70,True,Ye,Burna Boy,3wcj11K77LjEY1PkEazffa,0.503,0.592,5.0,-5.923,0.0,0.444,0.0181,0.00014,0.169,0.344,201.85,231618.0,4.0
29eSqQBrdva2tPLYMneFzP,1,145.0,145.0,2251.0,,,,,2251.0,,,,,,,,52,True,No Debate (feat. Young Thug),"NAV, Young Thug","7rkW85dBwwrJtlHRDkJDAC, 50co4Is1HCEo8bhOyUWKpn",0.857,0.654,8.0,-6.303,1.0,0.326,0.00209,0.0,0.115,0.446,88.015,128072.0,4.0
0Eq2AzJQNwxf5FsLYBjitC,1,134.0,134.0,2248.0,2248.0,,,,,,,,,,,,60,True,Carefree,Mick Jenkins,1FvjvACFvko2Z91IvDljrx,0.873,0.457,11.0,-11.558,1.0,0.0451,0.288,1.12e-06,0.093,0.74,137.543,190116.0,4.0
4mJUF20H4W3KiZIfiQD00x,1,172.0,172.0,2246.0,,,,,,,,,,2246.0,,,18,False,"Raak Siek, Raak Gesond",Fokofpolisiekar,7JL8PgOQe05PjPZtwBfR8x,0.54,0.91,11.0,-5.933,1.0,0.0411,0.00421,0.0528,0.341,0.762,145.009,196481.0,4.0
7kP9UmZiA6YN2S3w5XObGN,1,145.0,145.0,2242.0,2242.0,,,,,,,,,,,,56,False,Godzilla (feat. Juice WRLD),"Eminem, Juice WRLD","7dGJo4pcD2V6oG8kP0tJRR, 4MCBfE4596Uoi2O4DtmEMz",0.806,0.747,10.0,-5.309,0.0,0.355,0.159,0.0,0.293,0.784,166.052,210800.0,4.0
62hTXlVQacy3pjBW4ntRPl,1,147.0,147.0,2227.0,,,,,2227.0,,,,,,,,56,False,1000 Doves,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.668,0.826,9.0,-4.466,1.0,0.0383,0.0236,1.07e-05,0.474,0.388,122.973,215480.0,4.0
0SQW4Z8PYiNn1TUwoXMY4l,1,147.0,147.0,2226.0,,,,,2226.0,,,,,,,,44,True,Lexii's Outro,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,0.623,0.669,4.0,-4.732,0.0,0.541,0.451,0.0,0.111,0.304,92.409,104264.0,4.0
4SJRgLsuBKTEBEl9n6JsNu,1,127.0,127.0,2223.0,,,,,,2223.0,,,,,,,63,False,Ungodly Hour,Chloe x Halle,0AsThoR4KZSVktALiNcQwW,0.704,0.68,2.0,-6.498,1.0,0.315,0.146,1.25e-05,0.0692,0.168,105.031,255893.0,4.0
0tFb2mTHssDj01zA9PUlhN,1,148.0,148.0,2222.0,,,,,2222.0,,,,,,,,11,True,Built To Win Born To Lose,"808x, A-Reece, The Big Hash","64Wa01ELfeMFgLKzHvQk1z, 5TirRF3azWV5OpyufcDCFP, 4NR8j34QrjVEIAqUP43SwL",0.536,0.643,6.0,-7.262,1.0,0.291,0.395,0.000705,0.101,0.338,86.691,178670.0,4.0
4CEFxa53bQl45kF3Fq6CeD,1,134.0,134.0,2221.0,,2221.0,,,,,,,,,,,47,True,It's A Raid (feat. Post Malone),"Ozzy Osbourne, Post Malone","6ZLTlhejhndI4Rh53vYhrY, 246dkjvS1zLTtiykXe5h60",0.472,0.996,1.0,-0.578,1.0,0.16,0.00687,0.0,0.392,0.114,117.004,260017.0,4.0
3i8GllbdGuwIXaVrlIoE0r,1,163.0,163.0,2220.0,,,,,2220.0,,,,,,,,63,True,What do you think?,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.739,0.725,1.0,-5.741,1.0,0.084,0.149,0.0,0.0793,0.136,118.994,182172.0,4.0
2rk5DdEFF6wJ13Wrwm2sy6,1,135.0,135.0,2217.0,,2217.0,,,,,,,,,,,71,False,00:00 (Zero OâClock),BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.566,0.548,1.0,-6.456,1.0,0.0579,0.0802,0.0,0.11,0.196,157.999,250296.0,4.0
0mahNcjYyqWUV28hTGkqEg,1,154.0,154.0,2214.0,,,,,,,,2214.0,,,,,35,False,I/You,Elaine,5ZkuGe2wkDbeL8JmmhvMOx,0.778,0.49,9.0,-7.374,0.0,0.261,0.596,2.69e-05,0.0962,0.292,84.011,197143.0,4.0
4YAg8h8WliHZlW5wuv8Jpk,1,165.0,165.0,2211.0,,,,,,,2211.0,,,,,,64,True,To Be Young (feat. Doja Cat),"Anne-Marie, Doja Cat","1zNqDE7qDGCsyzJwohVaoX, 5cj0lLjcoR7YOSnhnX0Po5",0.525,0.649,8.0,-4.802,1.0,0.0655,0.241,0.0,0.129,0.286,155.995,194758.0,4.0
0PSnaDvSByWGUWorS25mpb,1,84.0,84.0,2210.0,2210.0,,,,,,,,,,,,32,False,Thank You Mr DJ,"DJ Tira, Joocy","4FC2wXrDWr5lLCZeAUgfVn, 1EWAox5Fl2AquoNhbMPgtM",0.869,0.875,5.0,-4.508,0.0,0.0474,0.0121,0.131,0.0682,0.771,123.995,375484.0,4.0
3PwLmI306eVhBlikrRp82E,1,130.0,130.0,2205.0,,,,,,2205.0,,,,,,,42,False,Baby Girl,Chloe x Halle,0AsThoR4KZSVktALiNcQwW,0.683,0.473,1.0,-6.434,1.0,0.0418,0.00457,0.000712,0.336,0.319,81.008,212373.0,4.0
2b1yiFEFZYuvlBnClvNJHP,1,149.0,149.0,2192.0,,,,,2192.0,,,,,,,,57,True,Taco Tuesday,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.945,0.65,1.0,-7.071,1.0,0.154,0.000515,0.0,0.135,0.804,129.007,96563.0,4.0
20Yz5dzjdTCVjXte9KrJbi,1,152.0,152.0,2187.0,,2187.0,,,,,,,,,,,54,True,Get Ugly,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.681,0.414,1.0,-6.944,0.0,0.223,0.177,0.0,0.178,0.0734,148.03,155832.0,4.0
5oO3drDxtziYU2H1X23ZIp,1,182.0,182.0,2181.0,,2181.0,,,,,,,,,,,80,True,Love On The Brain,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,0.509,0.637,4.0,-4.83,0.0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,224000.0,3.0
6i7zAdNhzUN2k1HcrBxPHG,1,199.0,199.0,2180.0,,,,,,,,,,,,2180.0,76,False,Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead, Norma Jean Martine","4AKwRarlmsUlLjIwt38NLw, 2h6hAChW74hB9HvrNoK1RY, 2fsk4VlJdNF6G8cCMDrrzB",0.798,0.828,2.0,-5.36,1.0,0.193,0.0247,2.55e-06,0.121,0.6,124.962,156960.0,4.0
6zrJLhslleCHby0wbUnvVy,1,142.0,142.0,2178.0,,,2178.0,,,,,,,,,,60,False,Future Nostalgia,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,4.0
1Zm9qGPQkTAOBiVpGSnJUq,1,144.0,144.0,2166.0,,,2166.0,,,,,,,,,,69,True,Toxic,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,0.656,0.453,7.0,-5.395,0.0,0.0351,0.307,0.00102,0.113,0.0407,111.804,168183.0,4.0
7bt3UZ3pkhYXAK1IfhRiuQ,1,180.0,180.0,2166.0,,,,,,,2166.0,,,,,,76,False,Jerusalema (feat. Nomcebo Zikode),"Master KG, Nomcebo Zikode","523y9KSneKh6APd1hKxLuF, 4cfKtwkefMW3aiXtxfw8w6",0.881,0.468,1.0,-7.5,1.0,0.0511,0.0223,1.12e-05,0.0618,0.841,124.016,342662.0,4.0
72C7aUQECOhNtnD0AC36ua,1,171.0,171.0,2158.0,,,,,,,2158.0,,,,,,76,False,They Don't Know About Us,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.512,0.754,0.0,-6.031,1.0,0.0549,0.135,0.0,0.0881,0.336,147.89,201693.0,4.0
3ksNHUNCTP6Pan8rjFnmtw,1,177.0,177.0,2158.0,,,2158.0,,,,,,,,,,53,False,Never Worn White,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.544,0.353,11.0,-7.275,0.0,0.0303,0.706,0.0,0.105,0.357,138.059,225039.0,4.0
0COXNxwxkWeA4hInT7Zomk,1,112.0,112.0,2153.0,,,,2153.0,,,,,,,,,48,True,P.A.I.N,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,0.482,0.768,11.0,-5.875,0.0,0.321,0.113,0.0,0.126,0.201,106.465,254820.0,3.0
6ikDZX0oc8EKGj2vdMAEDv,1,145.0,145.0,2153.0,,,2153.0,,,,,,,,,,63,False,Didn't I,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,0.606,0.613,4.0,-6.758,1.0,0.0306,0.0182,0.0,0.125,0.258,123.943,207617.0,4.0
7K8vPC3GPWafq2zXHuUGXz,1,142.0,142.0,2152.0,2152.0,,,,,,,,,,,,48,True,Mama Mia,Lil Wayne,55Aa2cqylxrFIXC767Z865,0.711,0.639,5.0,-5.338,0.0,0.431,0.335,0.0,0.144,0.961,139.945,225440.0,4.0
5TFJIUlWmQfJZCWVUcBX00,1,91.0,91.0,2137.0,2137.0,,,,,,,,,,,,36,False,Shesha,"De Mthuda, Njelic","1w2P5nNsO5W7FYq2Oui0cM, 7MKSufJrPmpqpg2mVWJET1",0.763,0.707,8.0,-10.002,0.0,0.0513,0.0129,0.57,0.048,0.137,115.03,403212.0,4.0
1mJLFakrexjxOg5m864cm0,1,92.0,92.0,2134.0,2134.0,,,,,,,,,,,,28,False,Baby Are You Coming?,Zero12Finest,3sqymZGPu3mNbz1wV1CKrV,0.773,0.603,10.0,-9.227,1.0,0.0834,0.0122,0.0392,0.0916,0.444,153.299,262000.0,5.0
5ozqshq2dtU7SYCpCBu0NE,1,192.0,192.0,2123.0,,2123.0,,,,,,,,,,,56,False,One More Year,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.602,0.88,1.0,-5.414,1.0,0.0354,0.057,0.46,0.284,0.493,114.009,324013.0,4.0
2nMOodYNHBAQ3Kc1QNimZU,1,151.0,151.0,2121.0,,,2121.0,,,,,,,,,,62,False,Cool,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.469,0.785,5.0,-4.015,0.0,0.0664,0.133,1.55e-06,0.0931,0.79,89.719,209583.0,4.0
5uHrWZqndnheP1qtYr6xGC,1,174.0,174.0,2118.0,,,,,2118.0,,,,,,,,66,True,Moonlight,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.689,0.729,7.0,-5.801,1.0,0.225,0.273,0.0,0.059,0.773,97.057,163016.0,4.0
0mqTcM8kuu2IYPotMt7AzS,1,193.0,193.0,2115.0,,2115.0,,,,,,,,,,,75,False,Make You Feel My Love,Adele,4dpARuHxo51G3z768sgnrY,0.559,0.172,10.0,-10.636,1.0,0.0291,0.907,0.000383,0.105,0.0955,77.025,212040.0,4.0
3NLnwwAQbbFKcEcV8hDItk,1,177.0,177.0,2113.0,,,,,,,2113.0,,,,,,75,False,Perfect,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.647,0.823,2.0,-5.231,1.0,0.0762,0.0598,0.0,0.119,0.396,99.933,230333.0,4.0
26nWw7LWlId9myIxHMHXmm,1,117.0,117.0,2109.0,,,,2109.0,,,,,,,,,52,True,Accidents Happen (with Lil Tjay),"Tory Lanez, Lil Tjay","2jku7tDXc6XoB6MO2hFuqg, 6jGMq4yGs7aQzuGsMgVgZR",0.697,0.675,10.0,-7.332,0.0,0.227,0.0597,0.0,0.192,0.183,144.948,204117.0,4.0
5LowZZg0kBpXRLLEY0sO3Q,1,118.0,118.0,2099.0,,,,2099.0,,,,,,,,,47,True,Dope Boy's Diary,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,0.615,0.761,10.0,-6.921,0.0,0.274,0.0865,0.0,0.254,0.444,93.146,184965.0,4.0
0PUkanqCGTb6qseXPKOw1F,1,186.0,186.0,2099.0,,,,,,,2099.0,,,,,,58,False,I Don't Think I'm Okay,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,0.445,0.33,9.0,-8.121,1.0,0.0429,0.574,0.0,0.102,0.187,128.025,176250.0,4.0
0aeQiODdpstMtuzBRNfBsc,1,165.0,165.0,2098.0,,,,,,,,2098.0,,,,,36,False,Say It,Elaine,5ZkuGe2wkDbeL8JmmhvMOx,0.363,0.293,11.0,-11.81,0.0,0.0837,0.841,5.73e-06,0.102,0.255,96.02,162245.0,4.0
