track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
5KawlOMHjWeUjQtnuRs22c,366,42.0,81.0,16257651.0,1505369.0,1439447.0,1246970.0,915852.0,962061.0,1046011.0,1117141.0,1390524.0,1627733.0,1819667.0,1638145.0,1548731.0,81,False,Boy With Luv (feat. Halsey),"BTS, Halsey","3Nrfpe0tUJi4K4DXYWgMUX, 26VFTg2z8YR0cCuwLzESi2",0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.798,119.991,229773.0,4.0
4OBZT9EnhYIV17t4pGw7ig,366,55.0,78.0,16120308.0,1364184.0,1359700.0,1280749.0,1144190.0,1269655.0,1301281.0,1390482.0,1326614.0,1395162.0,1491030.0,1391657.0,1405604.0,75,False,Best Part (feat. Daniel Caesar),"H.E.R., Daniel Caesar","3Y7RZ31TRPVadSFVy1o8os, 20wkVLutqVOYrc0kxFs7rA",0.473,0.371,4.0,-10.219,0.0,0.0405,0.795,0.0,0.109,0.413,75.208,209400.0,4.0
6WrI0LAC5M1Rw2MnX2ZvEg,86,2.0,9.0,16118206.0,4762542.0,5672745.0,5682919.0,,,,,,,,,,82,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0
5jLUKFlEJzOf6b6PCaohFI,200,11.0,73.0,15961302.0,4042207.0,4489316.0,3386490.0,1851399.0,899521.0,849434.0,420212.0,22723.0,,,,,54,False,I Want You Back,"Matthaios, Calvin De Leon","1SrWbIDP84JcSDr0oTBAQw, 3WyQJx169swY8v3htgAqaK",0.843,0.411,1.0,-11.46,0.0,0.42,0.675,0.0,0.179,0.515,94.999,265247.0,4.0
3ueq4reab02CypseErxvwS,366,56.0,81.0,15878579.0,1175808.0,1304195.0,1216630.0,1019456.0,1164971.0,1152524.0,1358350.0,1487916.0,1547646.0,1710961.0,1403199.0,1336923.0,57,False,Rainbow,South Border,6ZgBJRjJsK1iOJGKGZxEUv,0.428,0.346,5.0,-7.092,1.0,0.0324,0.428,0.0,0.101,0.4,87.185,345156.0,4.0
7ju97lgwC2rKQ6wwsf9no9,217,2.0,68.0,15583600.0,,,,,661204.0,4439812.0,3373773.0,2138984.0,1604909.0,1160919.0,1012896.0,1191103.0,77,False,Rain On Me (with Ariana Grande),"Lady Gaga, Ariana Grande","1HY2Jd0NmPuamShAr6KMms, 66CXWjxzNUsdJxJ2JdwvnR",0.672,0.855,9.0,-3.764,1.0,0.0397,0.021,0.0,0.323,0.646,123.056,182200.0,4.0
3Dv1eDb0MEgF93GpLXlucZ,210,10.0,60.0,15409536.0,932805.0,1778147.0,4151333.0,3529614.0,1932595.0,1610265.0,1304675.0,71353.0,,,,98749.0,82,True,Say So,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.787,0.673,11.0,-4.583,0.0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,237893.0,4.0
0VjIjW4GlUZAMYd2vXMi3b,286,22.0,78.0,15262808.0,,,789889.0,2774761.0,2559777.0,1661133.0,1525303.0,1276145.0,1262095.0,1174846.0,969916.0,1268943.0,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.514,0.73,1.0,-5.934,1.0,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,200040.0,4.0
3uc8AGNL0KbvISIrjnfRvN,296,21.0,81.0,15151417.0,,,2329939.0,2257358.0,2141668.0,1718018.0,1214746.0,1117757.0,1125908.0,1197528.0,994446.0,1054049.0,71,False,Mean It,"Lauv, LANY","5JZ7CnR6gTvEMKX4g70Amv, 49tQo2QULno7gxHutgccqF",0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,4.0
58grXgbCj7t5ulr0TGLIr9,364,52.0,89.0,15125543.0,1974343.0,1768718.0,1483309.0,1094907.0,1178786.0,1076760.0,1173074.0,1158747.0,1132709.0,1123045.0,1011119.0,950026.0,60,False,Kahit Ayaw Mo Na,This Band,5HIZU0JzM0AgfItVOm4E08,0.662,0.529,2.0,-8.539,1.0,0.0351,0.341,0.000208,0.105,0.424,127.584,243015.0,4.0
16wAOAZ2OkqoIDN7TpChjR,176,3.0,67.0,14975030.0,,3543043.0,4788801.0,2840430.0,1766184.0,984746.0,830028.0,172905.0,,,,48893.0,71,False,Yummy,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.676,0.506,9.0,-6.652,0.0,0.0958,0.345,0.0,0.118,0.497,145.842,208520.0,4.0
4lsHZ92XCFOQfzJFBTluk8,115,6.0,16.0,14806987.0,,,,,,,,,2377141.0,4744951.0,4029750.0,3655145.0,81,True,You Got It,Vedo,3wVXTWabe3viT0jF7DfjOL,0.762,0.433,5.0,-8.937,1.0,0.187,0.143,0.0,0.118,0.394,122.074,203145.0,4.0
3X9c4tBzSdGhlO4Fx3WYgW,212,1.0,57.0,14687977.0,,,,,,3645274.0,2763850.0,2455631.0,1491684.0,1492117.0,1417438.0,1421983.0,62,False,Lifetime,Ben&Ben,4DAcJXcjX0zlQAZAPAx4Zb,0.386,0.657,7.0,-5.125,1.0,0.0316,0.292,1.05e-05,0.393,0.401,179.998,171527.0,4.0
0hVXuCcriWRGvwMV1r5Yn9,355,25.0,106.0,14570661.0,2713892.0,1817340.0,1553899.0,1036997.0,1061779.0,1056836.0,1018175.0,927745.0,919955.0,960622.0,842751.0,660670.0,75,False,I Don't Care (with Justin Bieber),"Ed Sheeran, Justin Bieber","6eUKZXaKkcviH0Ku9w2n3V, 1uNFoZAHBGtllmzznpCI3s",0.798,0.676,6.0,-5.041,1.0,0.0442,0.0902,0.0,0.0894,0.843,101.956,219947.0,4.0
1IIKrJVP1C9N7iPtG6eOsK,182,19.0,40.0,14513940.0,,,,,,,1244061.0,2349026.0,2779645.0,3060367.0,2663125.0,2417716.0,79,True,Go Crazy,"Chris Brown, Young Thug","7bXgB6jMjp9ATFy66eO08Z, 50co4Is1HCEo8bhOyUWKpn",0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,4.0
2W4yABdLc4Jnds67Poi5Nl,183,21.0,43.0,14472625.0,2297157.0,3033755.0,3192673.0,2443760.0,1946988.0,1522919.0,35373.0,,,,,,70,False,Yellow Hearts,Ant Saunders,4jpsw9CQS439N0B7SecMgf,0.866,0.438,7.0,-8.943,1.0,0.0719,0.177,0.0,0.0743,0.695,129.039,223258.0,4.0
4EivmOT13NMpNSfTKn9p4s,157,5.0,31.0,14378775.0,,,1073689.0,3870440.0,3403705.0,2749160.0,2292801.0,988980.0,,,,,77,True,Like That (feat. Gucci Mane),"Doja Cat, Gucci Mane","5cj0lLjcoR7YOSnhnX0Po5, 13y7CgLHjMVRMDqxdx0Xdo",0.879,0.498,4.0,-6.027,0.0,0.18,0.239,0.0,0.0967,0.405,106.044,163173.0,4.0
6v3KW9xbzN5yKLt9YKDYA2,354,32.0,105.0,14272041.0,2522259.0,1803003.0,1419965.0,1050419.0,1058882.0,1046845.0,1079434.0,951971.0,911059.0,947277.0,847312.0,633615.0,79,False,SeÃ±orita,"Shawn Mendes, Camila Cabello","7n2wHs1TKAczGzO7Dd2rGr, 4nDoRrQiYLoBzwC5BhVJzF",0.759,0.548,9.0,-6.049,0.0,0.029,0.0392,0.0,0.0828,0.749,116.967,190800.0,4.0
0HZ3OUVrGHxttD2EuHqRm3,365,69.0,92.0,14138014.0,1277381.0,1334155.0,1238448.0,959393.0,1139205.0,1079117.0,1256711.0,1291826.0,1156167.0,1216967.0,1101785.0,1086859.0,68,False,The Day You Said Goodnight,Hale,6Ww3OMFzCaO33ulKh1LBFN,0.558,0.553,4.0,-6.669,1.0,0.0323,0.492,0.0,0.116,0.251,134.263,291358.0,4.0
63qA4ydokzNOFpsaNlsYsC,210,29.0,52.0,14090833.0,,,,,,879140.0,1706793.0,1973037.0,2392564.0,2640188.0,2288603.0,2210508.0,68,False,Higa,Arthur Nery,7uDdl5V5AETSFY7K3muu22,0.657,0.337,9.0,-10.546,1.0,0.0433,0.45,0.0,0.106,0.183,125.057,245760.0,4.0
62aP9fBQKYKxi7PDXwcUAS,209,13.0,55.0,13868980.0,,,124296.0,899645.0,1646974.0,3115061.0,3020393.0,2305348.0,1792478.0,964785.0,,,80,False,ily (i love you baby) (feat. Emilee),"Surf Mesa, Emilee","1lmU3giNF3CSbkVSQmLpHQ, 4ArPQ1Opcksbbf3CPwEjWE",0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547.0,4.0
4u8RkgV6P4TLi89SmlUtv8,365,67.0,96.0,13867268.0,1552341.0,1469700.0,1287317.0,972142.0,962817.0,966115.0,1024058.0,1089229.0,1124378.0,1224670.0,1103083.0,1091418.0,65,False,Mundo,IV Of Spades,4k9wp4ipHdA1bu1T4x1ZTG,0.705,0.401,6.0,-8.9,1.0,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,349713.0,4.0
2YreeV0asmC6tgM4IH2g5F,210,29.0,53.0,13708144.0,,,,,,1156069.0,1910024.0,2257636.0,2292847.0,2322707.0,1941157.0,1827704.0,52,False,Pangga,"Matthaios, Soulthrll","1SrWbIDP84JcSDr0oTBAQw, 1IFBgp2dkXquUYSNEY6hK7",0.765,0.437,9.0,-12.63,1.0,0.073,0.861,0.0,0.113,0.535,150.041,195187.0,4.0
74jVIbukOhR0Am7YXKiJMM,184,22.0,42.0,13653973.0,,,,,,,2711053.0,2316535.0,2145410.0,2021775.0,2230121.0,2229079.0,55,False,Nakikinig Ka Ba Sa Akin,Ben&Ben,4DAcJXcjX0zlQAZAPAx4Zb,0.448,0.51,0.0,-8.046,1.0,0.0289,0.694,0.0,0.188,0.325,155.88,260638.0,4.0
0RiRZpuVRbi7oqRdSMwhQY,366,52.0,107.0,13609888.0,1735831.0,1436875.0,1329958.0,971053.0,1059969.0,1104611.0,1104249.0,1029578.0,1008784.0,947869.0,893204.0,987907.0,79,False,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee","246dkjvS1zLTtiykXe5h60, 1zNqQNIdeOUZHb8zbZRFMX",0.755,0.522,2.0,-4.368,1.0,0.0575,0.533,0.0,0.0685,0.925,89.96,157560.0,4.0
0gDRtumoR9ZrvAlnniToMz,357,26.0,112.0,13609674.0,2277345.0,1606458.0,1332960.0,972784.0,986787.0,944394.0,929648.0,898710.0,859141.0,919141.0,1049295.0,833011.0,66,False,Ikaw At Ako,"Moira Dela Torre, Jason Marvin","0rZRTXEmmPmx6gt92tBqIc, 4eK6vQqh6wpgldKVWm7560",0.445,0.355,4.0,-7.351,1.0,0.0289,0.887,0.00179,0.322,0.366,135.525,269877.0,4.0
4xqrdfXkTW4T0RauPLv3WA,160,13.0,45.0,13434009.0,,,,,,,197577.0,1556843.0,3039545.0,3203834.0,2755010.0,2681200.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
4T7CM071eEoHudiDShZlCJ,233,6.0,111.0,13418037.0,5113740.0,2886963.0,1590296.0,950431.0,794515.0,235462.0,403164.0,566421.0,565065.0,111062.0,,200918.0,56,False,Tala,Sarah Geronimo,6aiCKnIN68hohzU3ZzNq48,0.598,0.795,8.0,-1.602,1.0,0.0497,0.623,0.000193,0.0971,0.499,97.999,245053.0,4.0
3vGkyQlCw8LklNip0ZUELC,366,66.0,103.0,13383825.0,1394153.0,1470320.0,1287963.0,948943.0,1055508.0,922877.0,1046419.0,1087681.0,1058033.0,1074331.0,940072.0,1097525.0,61,False,Nobela,Join The Club,70ljCILl0aVXitf3K39YvT,0.358,0.548,8.0,-5.998,1.0,0.027,0.36,0.0,0.173,0.518,163.434,291507.0,4.0
54b8IPvheXDpro2VR2rWAS,209,17.0,74.0,13242929.0,,858289.0,3351493.0,2330383.0,2149590.0,2080605.0,1021715.0,926118.0,489303.0,,,35433.0,52,True,Ivana,Soulstice,2EGJbNf0Hva2C2N6hvhMXD,0.87,0.483,8.0,-7.441,1.0,0.297,0.281,0.0,0.0526,0.611,100.012,246550.0,4.0
3jjujdWJ72nww5eGnfs2E7,350,28.0,112.0,13235543.0,2137648.0,1401709.0,1400538.0,1141159.0,1101827.0,882708.0,857966.0,1002909.0,1019465.0,983928.0,850270.0,455416.0,83,False,Adore You,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133.0,4.0
3xaugmCyXrVkrDTXbFkMW3,238,28.0,101.0,12989683.0,3093089.0,3070047.0,2707855.0,1008528.0,865239.0,807703.0,708686.0,417353.0,311183.0,,,,68,False,Sanctuary,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.552,0.65,1.0,-7.199,1.0,0.128,0.422,0.000275,0.372,0.316,167.788,180019.0,4.0
44jJiCwGdnqqCkgqlvCIdp,178,17.0,51.0,12653166.0,,,,,,,1392008.0,2691696.0,2544519.0,2566504.0,2101993.0,1356446.0,52,False,Miloves (Otw Sayo),King Badger,71hhKLR9oCOsHLdRIoQ5OU,0.766,0.514,11.0,-10.573,1.0,0.101,0.239,8.15e-06,0.0879,0.682,136.027,242845.0,4.0
7ytR5pFWmSjzHJIeQkgog4,207,19.0,75.0,12646383.0,,,,263009.0,1351819.0,2701544.0,3124506.0,2435982.0,1427427.0,1013696.0,284870.0,43530.0,84,True,ROCKSTAR (feat. Roddy Ricch),"DaBaby, Roddy Ricch","4r63FhuTkUYltbVAg5TQnk, 757aE44tKEUQEqRuT6GnEB",0.746,0.69,11.0,-7.956,1.0,0.164,0.247,0.0,0.101,0.497,89.977,181733.0,4.0
7gZ3kWNtIxFgxjsm5OTVMB,365,82.0,109.0,12619330.0,971322.0,1177985.0,1057494.0,838385.0,982199.0,936120.0,1074937.0,1115816.0,1093754.0,1157405.0,1114028.0,1099885.0,63,False,214,Rivermaya,1ZTdxfZTeztyAgKUJVLxAI,0.537,0.561,4.0,-6.961,0.0,0.0297,0.423,1.64e-06,0.134,0.242,78.13,273200.0,4.0
6C2nrsOlb3jOUGcJAmPrTA,363,80.0,110.0,12568796.0,1149620.0,1199851.0,1068026.0,867998.0,994619.0,893108.0,1066357.0,1146226.0,1118104.0,1201370.0,981822.0,881695.0,50,False,Tell Me Where It Hurts,MYMP,5elcNQkZ6FCZA3grSOMngY,0.726,0.542,7.0,-7.952,1.0,0.042,0.702,0.0,0.0962,0.396,89.583,253013.0,4.0
017PF4Q3l4DBUiWoXk4OWT,181,15.0,62.0,12485460.0,,,499388.0,2759344.0,3014339.0,2640350.0,1871049.0,1023221.0,643225.0,,,34544.0,79,False,Break My Heart,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.73,0.729,4.0,-3.434,0.0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,221820.0,4.0
4JSDhJVmo2UqdF7nxbyenn,366,80.0,116.0,12228652.0,1121416.0,1136079.0,1022302.0,825355.0,879338.0,906795.0,973258.0,1008818.0,961626.0,1135724.0,1027896.0,1230045.0,62,False,Kung Wala Ka,Hale,6Ww3OMFzCaO33ulKh1LBFN,0.5,0.339,7.0,-7.301,1.0,0.0263,0.71,0.00222,0.108,0.152,136.427,242800.0,4.0
1mXVgsBdtIVeCLJnSnmtdV,363,56.0,119.0,12187822.0,1053451.0,1477000.0,1184758.0,904831.0,944729.0,929415.0,986782.0,954837.0,945042.0,1005933.0,909867.0,891177.0,80,False,Too Good At Goodbyes,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.681,0.372,5.0,-8.237,1.0,0.0432,0.64,0.0,0.169,0.476,91.873,201000.0,4.0
6NFKf8vBApSvtzkapYmnVR,364,84.0,119.0,12089756.0,1171103.0,1043012.0,904717.0,735622.0,851864.0,879202.0,969321.0,1002092.0,1065124.0,1251448.0,1141492.0,1074759.0,64,False,Tadhana,Up Dharma Down,3wbCeEPAW6po7J46netxMT,0.686,0.322,6.0,-13.2,1.0,0.0369,0.165,0.0296,0.0809,0.511,155.982,222447.0,4.0
58wyJLv6yH1La9NIZPl3ne,160,32.0,52.0,11989820.0,2709948.0,2756683.0,2778292.0,2091006.0,1468274.0,185617.0,,,,,,,78,False,Can We Kiss Forever?,"Kina, Adriana Proenza","4qIVPF0s71ZYW3qzhu5GkF, 7KHA7OOevgTDFhlym0oEyP",0.522,0.128,4.0,-18.717,1.0,0.0357,0.894,0.026,0.0941,0.124,109.986,187932.0,4.0
7BqBn9nzAq8spo5e7cZ0dJ,365,91.0,122.0,11843050.0,954681.0,1040726.0,923787.0,786419.0,908112.0,916308.0,1016617.0,975248.0,1024073.0,1165136.0,1082000.0,1049943.0,77,False,Just the Way You Are,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,0.637,0.843,5.0,-5.413,1.0,0.0432,0.0151,0.0,0.0876,0.434,109.012,220733.0,4.0
35mvY5S1H3J2QZyna3TFe0,63,1.0,5.0,11705041.0,,,,,,,,,,557777.0,5894595.0,5252669.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
1NUw61RX4Wtmxw7CLiP4kP,62,1.0,6.0,11651890.0,,,,,,,,,,255210.0,6701024.0,4695656.0,57,False,Paubaya,Moira Dela Torre,0rZRTXEmmPmx6gt92tBqIc,0.373,0.245,5.0,-12.45,1.0,0.0354,0.766,0.000365,0.0768,0.174,127.067,282491.0,4.0
135ggzbjOogZ75IQ0LQi8r,365,33.0,143.0,11377886.0,1023434.0,888399.0,810201.0,664273.0,1450674.0,961326.0,966526.0,935694.0,911307.0,934389.0,897810.0,933853.0,59,False,Ang Huling El Bimbo,Eraserheads,7374lH6kwx9uQATYQ9H3Cp,0.524,0.503,6.0,-11.79,1.0,0.0245,0.184,0.0,0.264,0.436,89.497,447333.0,4.0
1MkiRsYBkXbXvdiYvTTiQT,361,92.0,132.0,11307209.0,934220.0,1010536.0,916615.0,767795.0,863237.0,791581.0,955302.0,1056939.0,1078815.0,1151338.0,958733.0,822098.0,62,False,Someday,Nina,2tQbSWgZLIB8MXMnsXVRro,0.556,0.212,6.0,-11.197,1.0,0.0406,0.941,0.0,0.0982,0.514,133.392,214773.0,4.0
0nbXyq5TXYPCO7pr3N8S4I,191,22.0,67.0,11304319.0,1683282.0,2128764.0,2878178.0,2121694.0,1284623.0,957406.0,250372.0,,,,,,83,True,The Box,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,0.896,0.586,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,196653.0,4.0
4ZLzoOkj0MPWrTLvooIuaa,151,28.0,66.0,11282371.0,3266157.0,3047659.0,2587755.0,1665982.0,673370.0,41448.0,,,,,,,81,False,Get You The Moon (feat. SnÃ¸w),"Kina, SnÃ¸w","4qIVPF0s71ZYW3qzhu5GkF, 5fSVkkuijRIpxuvSqysYiP",0.498,0.235,1.0,-16.541,0.0,0.188,0.72,0.0,0.144,0.0895,118.917,179080.0,4.0
4llK75pXNWZz6KAho2Gp16,364,96.0,133.0,11249217.0,970196.0,1006438.0,899111.0,774047.0,847271.0,907094.0,998762.0,943785.0,972929.0,1069912.0,934375.0,925297.0,78,False,She Will Be Loved - Radio Mix,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.651,0.663,0.0,-5.569,0.0,0.0281,0.228,0.0,0.0994,0.465,102.0,259453.0,4.0
1Hu42ZLWG9dHaVOPiWyEmE,70,6.0,9.0,11224982.0,,,,,,,,,,1707357.0,4999800.0,4517825.0,67,False,Beautiful Scars,Maximillian,2Q9c6ETFOkDDTy53U7DIgr,0.706,0.457,4.0,-8.667,0.0,0.0597,0.369,0.0,0.106,0.427,144.962,194757.0,4.0
69vToJ9BMbbLlFZo7k7A7B,359,101.0,130.0,11211853.0,1012118.0,1053890.0,986466.0,817314.0,859457.0,889538.0,926227.0,947123.0,984755.0,1043448.0,953448.0,738069.0,81,False,You Are The Reason,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,0.329,0.235,10.0,-7.699,1.0,0.0303,0.918,0.0,0.137,0.22,171.006,204326.0,3.0
6Im9k8u9iIzKMrmV7BWtlF,63,1.0,9.0,11129941.0,,,,,,,,,,299696.0,3622752.0,7207493.0,83,True,34+35,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.83,0.585,0.0,-6.476,1.0,0.094,0.237,0.0,0.248,0.485,109.978,173711.0,4.0
5UhpceEr5XmbVwyoIUIRnh,352,84.0,132.0,11121433.0,1263562.0,1217451.0,1071064.0,820469.0,934393.0,843942.0,921780.0,914088.0,875729.0,916023.0,858918.0,484014.0,61,False,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,1EUmQM6xgUQLUkJVcvSdey,0.556,0.674,0.0,-5.563,1.0,0.0296,0.116,2.19e-06,0.226,0.399,146.433,261867.0,4.0
3e9HZxeyfWwjeyPAMmWSSQ,365,89.0,145.0,10977629.0,1162377.0,1050185.0,920168.0,740146.0,833055.0,824357.0,898180.0,859165.0,867381.0,890145.0,894583.0,1037887.0,82,True,"thank u, next",Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.717,0.653,1.0,-5.634,1.0,0.0658,0.229,0.0,0.101,0.412,106.966,207320.0,4.0
761frfZtZ8I2g70UsjFfBK,329,89.0,116.0,10968262.0,358858.0,1177140.0,1068879.0,835377.0,891766.0,440239.0,920310.0,1033842.0,1079936.0,1105156.0,1049749.0,1007010.0,62,False,I Need You More Today,Caleb Santos,3XEHRbR9NMWfNzQ6TQMS9M,0.474,0.522,11.0,-7.513,1.0,0.0408,0.36,0.0,0.123,0.448,157.225,233728.0,4.0
7iAgNZdotu40NwtoIWJHFe,91,2.0,43.0,10953686.0,,,,,,,,,,6691899.0,2741147.0,1520640.0,66,False,Bet You Wanna (feat. Cardi B),"BLACKPINK, Cardi B","41MozSoPIsD1dJM0CLPjZF, 4kYSro6naA4h99UJvo89HB",0.653,0.662,7.0,-6.168,1.0,0.162,0.00465,0.0,0.0626,0.674,111.712,161168.0,4.0
0pYacDCZuRhcrwGUA5nTBe,238,1.0,100.0,10943757.0,,,,,2809886.0,1869190.0,1075065.0,999325.0,1122536.0,1104079.0,979751.0,983925.0,74,False,eight(Prod.&Feat. SUGA of BTS),"IU, SUGA","3HqSLMAZ3g3d5poNaI7GOU, 0ebNdVaOfp6N0oZ1guIxM8",0.676,0.869,1.0,-1.573,1.0,0.0423,0.115,0.0,0.132,0.594,120.029,167573.0,4.0
5TTXEcfsYLh6fTarLaevTi,342,78.0,127.0,10938965.0,370214.0,707670.0,909169.0,838520.0,898371.0,848377.0,917087.0,978637.0,1212845.0,1213529.0,1039268.0,1005278.0,73,True,lowkey,NIKI,2kxP07DLgs4xlWz8YHlvfh,0.752,0.494,0.0,-8.18,1.0,0.0559,0.432,0.0,0.0869,0.227,117.901,171356.0,4.0
630sXRhIcfwr2e4RdNtjKN,364,105.0,142.0,10902481.0,948799.0,936387.0,927095.0,750284.0,795469.0,843420.0,927009.0,909406.0,966807.0,1048076.0,938605.0,911124.0,72,False,Rewrite The Stars,"Zac Efron, Zendaya","6U1dBXJhC8gXFjamvFTmHg, 6sCbFbEjbYepqswM1vWjjs",0.684,0.619,10.0,-7.005,1.0,0.0386,0.0716,0.0,0.122,0.284,125.046,217440.0,4.0
1XnpzbOGptRwfJhZgLbmSr,91,3.0,29.0,10799845.0,,,,,,,,,,5642278.0,2875630.0,2281937.0,73,False,Pretty Savage,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.701,0.556,9.0,-7.42,0.0,0.0414,0.00886,0.000122,0.106,0.333,152.045,201122.0,4.0
4SFknyjLcyTLJFPKD2m96o,91,6.0,24.0,10783710.0,,,,,,,,,,5321167.0,2893901.0,2568642.0,78,False,How You Like That,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.812,0.761,11.0,-5.222,1.0,0.0812,0.0465,0.000135,0.0601,0.344,130.032,182956.0,4.0
2bAAj29XGc4h1G4oEGYCmg,212,1.0,100.0,10760052.0,,,,,,3510359.0,1874032.0,1324114.0,1072796.0,1072450.0,966111.0,940190.0,69,False,MORE & MORE,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.739,0.841,5.0,-4.162,1.0,0.06,0.0312,0.0,0.173,0.562,106.99,199653.0,4.0
1ZMiCix7XSAbfAJlEZWMCp,328,52.0,126.0,10758833.0,1361285.0,31979.0,1008111.0,787926.0,773071.0,803136.0,905535.0,978812.0,1021984.0,1073309.0,1041318.0,972367.0,83,False,Falling,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.567,0.267,4.0,-6.502,1.0,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,240133.0,4.0
5f9808hpiCpuNyqqdXmpF2,316,72.0,119.0,10752410.0,1422078.0,1434683.0,1240122.0,931194.0,959942.0,870525.0,934890.0,934160.0,888399.0,673825.0,439493.0,23099.0,61,False,Buwan,juan karlos,0a4r2EnsevvHCukoJ1xFwJ,0.631,0.381,7.0,-11.808,1.0,0.04,0.447,0.000171,0.0902,0.36,126.008,343446.0,4.0
4pUCKHjJ4Ijewc37rRrvHn,331,51.0,136.0,10730761.0,1065287.0,647736.0,209728.0,613792.0,615475.0,914992.0,1205856.0,1059799.0,1178858.0,1292553.0,949794.0,976891.0,76,False,Kill This Love,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,189052.0,4.0
4TnjEaWOeW0eKTKIEvJyCa,85,16.0,24.0,10722506.0,3313460.0,3970649.0,3438397.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
3Z8FwOEN59mRMxDCtb8N0A,225,29.0,100.0,10714042.0,,,,,2111377.0,2402876.0,1893821.0,1095068.0,1003377.0,1036161.0,849328.0,322034.0,79,False,Be Kind (with Halsey),"Marshmello, Halsey","64KEffDW9EtZ1y2vBYgq8T, 26VFTg2z8YR0cCuwLzESi2",0.63,0.633,4.0,-7.088,1.0,0.0457,0.00776,0.0,0.0541,0.452,93.995,172762.0,4.0
2J4P46vCFm1rPkNkp9pZWX,35,1.0,2.0,10579793.0,,,,,,,,1761489.0,8570333.0,247971.0,,,68,False,Ice Cream (with Selena Gomez),"BLACKPINK, Selena Gomez","41MozSoPIsD1dJM0CLPjZF, 0C8ZW7ezQVs4URX5aX7Kqx",0.79,0.729,9.0,-3.843,1.0,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,175813.0,4.0
4R2kfaDFhslZEMJqAFNpdd,147,1.0,97.0,10548082.0,,,,,,,1995210.0,4033352.0,1976929.0,901299.0,639555.0,1001737.0,79,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
