track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4YIhJmihoXwjtbY4vsV9Nh,116,51.0,113.0,3170394.0,,,801777.0,912394.0,832684.0,623539.0,,,,,,,56,False,"Kudi Nu Nachne De (From ""Angrezi Medium"")","Vishal Dadlani, Sachin-Jigar","6CXEwIaXYfVJ84biCxqc9k, 1mBydYMVBECdDmMfE2sEUO",0.834,0.688,9.0,-7.494,1.0,0.0653,0.175,0.0,0.174,0.876,117.949,172382.0,4.0
65hNUaQSau704UtsRZVhKy,146,148.0,175.0,3165280.0,251932.0,665409.0,698579.0,619017.0,559213.0,349517.0,21613.0,,,,,,59,False,Tu Hi Das De,"Tedi Pagg, Simar Panag, Mickey Singh","6tWHWFyjq1e6xsPDsOxhca, 17wXdpGNHQ2vJ1ccoToqGC, 3KDhyMTFZlrfAO0zK18z4t",0.719,0.505,7.0,-9.287,1.0,0.0667,0.233,0.0,0.207,0.362,124.803,172832.0,4.0
5I2wbDvSI98HLVB42YO9sU,30,6.0,11.0,3164625.0,1891440.0,1273185.0,,,,,,,,,,,61,False,"Lagdi Lahore Di (From ""Street Dancer 3D"")","Guru Randhawa, Tulsi Kumar, Sachin-Jigar, Vee","5rQoBDKFnd1n6BkdbgVaRL, 0T1CMVkqffHlqEk4BcAph1, 1mBydYMVBECdDmMfE2sEUO, 5aLCSARkIADqbSrMOrunOH",0.786,0.797,6.0,-4.063,1.0,0.0414,0.233,0.0,0.0861,0.453,95.014,215368.0,4.0
2uzEDXVEAjLhGynxLu1dd9,96,98.0,144.0,3160503.0,,,,,,,,871788.0,1007896.0,922170.0,205811.0,152838.0,60,False,Kuch Bhi Ho Jaye,B Praak,56SjZARoEvag3RoKWIb16j,0.492,0.589,6.0,-2.837,0.0,0.0398,0.466,0.0,0.0628,0.287,80.086,274500.0,4.0
7El6rXuDiiMNreCDv5QKBD,66,84.0,117.0,3158042.0,,,,,,,,,,225479.0,1436879.0,1495684.0,51,False,Tharagathi Gadhi - Telugu,Kala Bhairava,4tejKImNVmDcORNBuZ1l14,0.583,0.644,7.0,-6.64,1.0,0.0378,0.628,0.0,0.0941,0.547,114.953,213437.0,4.0
1nhJF3mMAL9UgBz3vLLNuM,38,22.0,40.0,3155969.0,,,,,,,,,,,577499.0,2578470.0,57,False,First Kiss,"Yo Yo Honey Singh, Ipsitaa","7uIbLdzzSEqnX0Pkrb56cR, 0LqSWTlLvalcwFJjdj4fil",0.848,0.761,7.0,-2.467,0.0,0.0974,0.0779,0.0,0.0647,0.324,93.978,219510.0,4.0
0AUvWawuP0ibk4SQ3sIZjk,69,81.0,125.0,3133336.0,,,,,,,,,,637766.0,1434273.0,1061297.0,75,True,Daisy,Ashnikko,3PyJHH2wyfQK3WZrk9rpmP,0.834,0.663,8.0,-6.143,1.0,0.133,0.235,0.0,0.372,0.774,121.876,146523.0,4.0
2fPPWdQuHY3CxPIOk6qbwH,116,63.0,130.0,3107939.0,1035092.0,759390.0,749792.0,563665.0,,,,,,,,,52,False,Dhakka,"Sidhu Moose Wala, Afsana Khan","4PULA4EFzYTrxYvOVlwpiQ, 4z0z82pXirH1TrygipQlOo",0.734,0.715,4.0,-6.437,0.0,0.338,0.0857,1e-05,0.864,0.764,176.026,246818.0,4.0
4XyKoSEWrkQjI4AekJYWNx,121,85.0,134.0,3097292.0,,,,822267.0,752690.0,697283.0,538416.0,23426.0,142444.0,,74534.0,46232.0,42,False,"Hauli Hauli (From ""De De Pyaar De"")","Garry Sandhu, Neha Kakkar, Mellowd","7M3xY5iHSzEtoL3FpqOD75, 5f4QpKfy7ptCHwTqspnSJI, 765sINZXDvN3kcCgL4ekaN",0.705,0.982,1.0,-3.376,1.0,0.0788,0.0212,3.18e-05,0.337,0.571,94.99,209393.0,4.0
3Uo7WG0vmLQ07WB4BDwy7D,21,3.0,10.0,3085545.0,,,,,,,,,,,,3085545.0,73,False,willow,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,4.0
1f660M0jwz7F4qlDjTSLmO,51,60.0,79.0,3070772.0,,,,,,,,,,,1180202.0,1890570.0,58,False,Phulkari,Karan Randhawa,3mnR9SJ3hfV6EcrGKH44H9,0.547,0.785,5.0,-5.865,0.0,0.0675,0.204,0.0,0.0835,0.764,81.781,196133.0,4.0
2tVozFcI2IgHPO2FgMOnyp,58,55.0,100.0,3067035.0,,,,,,,,,,277894.0,1756148.0,1032993.0,55,False,Nehu Da Vyah,Neha Kakkar,5f4QpKfy7ptCHwTqspnSJI,0.71,0.492,1.0,-7.212,1.0,0.109,0.572,0.0,0.0713,0.674,76.488,155686.0,4.0
3LlEnO0INKAExVe4JMi7p7,49,41.0,78.0,3065631.0,,,,,,,,,,,857301.0,2208330.0,59,False,Khatam Hue Waande,Emiway Bantai,008PpLcKUtVXle6JSwkq3I,0.756,0.903,11.0,-2.088,0.0,0.14,0.232,0.0,0.0548,0.729,99.995,193882.0,4.0
5wdlz4N7s1Xyr4y4RXhZJM,123,101.0,141.0,3063939.0,848193.0,766815.0,735878.0,674865.0,38188.0,,,,,,,,58,False,"Photo (From ""Luka Chuppi"")","Karan Sehmbi, Tanishk Bagchi, Goldboy","0wmFEqpoc2FgAv8IPtCLBW, 4f7KfxeHq9BiylGmyXepGt, 3xXcmm9Re8N2sC15Ab5boo",0.739,0.644,0.0,-5.881,0.0,0.0503,0.103,0.0,0.189,0.315,94.996,177159.0,4.0
2nCKF3gkwHCamm3f0jNaJd,139,138.0,180.0,3058569.0,471470.0,560653.0,682844.0,567633.0,264606.0,221571.0,,,258678.0,31114.0,,,61,False,Love Mashup 2019,"Akhil Sachdeva, Antara Mitra, Arijit Singh, Benny Dayal, Dhvani Bhanushali, Karan Sehmbi, Nikhita Gandhi, Rahat Fateh Ali Khan, Sachet Tandon, Shreya Ghoshal, Tulsi Kumar, A.R. Rahman, Amaal Mallik, Goldboy, Mithoon, Pritam, Rochak Kohli, Sachet-Parampara, Sandesh Shandilya, Sourav Roy, Tanishk Bagchi, DJ Yogii","3TOhzLRYnkkul71yRBxIoM, 2UwDJeoMqYers5Jmm75zm2, 4YRxDV8wJFPHPTeXepOstw, 61if35zz1W11GejEkxTLEQ, 1OPqAyxsQc8mcRmoNBAnVk, 0wmFEqpoc2FgAv8IPtCLBW, 3tPQOjkxO3mrYrrgkTeXgH, 3OLGltG8UPIea8sA4w0yg0, 6WOdPJmexxFINcKMkP2jMG, 0oOet2f43PA68X5RxKobEy, 0T1CMVkqffHlqEk4BcAph1, 1mYsTxnqsietFxj1OgoGbG, 76fuWYgIf3TVIopTs3vaJ6, 3xXcmm9Re8N2sC15Ab5boo, 09UmIX92EUH9hAK4bxvHx6, 1wRPtKGflJrBx9BmLsSwlU, 3dN9MQpjIyNxyeRfz4EDZe, 1SyKki7JI1AZNKwgNMkn25, 6AwwLwgIsTIXZ8kHWaZUj5, 4ieLReP5xBFHAYnpAXpiGr, 4f7KfxeHq9BiylGmyXepGt, 2kObkFKhEbrHb7cnSfrRw1",0.607,0.515,7.0,-9.401,1.0,0.0299,0.216,0.000265,0.314,0.283,97.947,265830.0,4.0
2gMXnyrvIjhVBUZwvLZDMP,108,146.0,178.0,3030953.0,388850.0,458135.0,,,,20542.0,42644.0,23963.0,717294.0,831983.0,547542.0,,83,False,Before You Go,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.459,0.575,3.0,-4.858,1.0,0.0573,0.604,0.0,0.0885,0.183,111.881,215107.0,4.0
4P6IttK2PRBjyr3fm0pP7t,76,35.0,86.0,3026344.0,,,,,,230487.0,1485801.0,1062209.0,247847.0,,,,70,False,Past Life (with Selena Gomez),"Trevor Daniel, Selena Gomez","7uaIm6Pw7xplS8Dy06V6pT, 0C8ZW7ezQVs4URX5aX7Kqx",0.612,0.539,3.0,-5.071,1.0,0.0488,0.104,0.0,0.18,0.294,79.948,186480.0,4.0
4xqrdfXkTW4T0RauPLv3WA,87,108.0,147.0,3022507.0,,,,,,,,149773.0,1030067.0,1144785.0,658150.0,39732.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
7pmY8QjqZP8GRV6qBRpheu,83,12.0,92.0,3019984.0,,,586882.0,1402400.0,756601.0,274101.0,,,,,,,59,False,Bhula Dunga,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,0.521,0.583,0.0,-7.927,0.0,0.0399,0.692,6.32e-06,0.198,0.311,155.928,197601.0,4.0
0LtuveFgRP4lkksywmCtxV,102,35.0,114.0,3019286.0,,,,843912.0,899994.0,724592.0,276079.0,,150039.0,92702.0,31968.0,,56,False,Masakali 2.0,"Tulsi Kumar, Sachet Tandon, Mohit Chauhan, A.R. Rahman, Tanishk Bagchi","0T1CMVkqffHlqEk4BcAph1, 6WOdPJmexxFINcKMkP2jMG, 5GnnSrwNCGyfAU4zuIytiS, 1mYsTxnqsietFxj1OgoGbG, 4f7KfxeHq9BiylGmyXepGt",0.772,0.748,10.0,-3.666,0.0,0.0444,0.0719,7.79e-06,0.0657,0.493,99.971,172015.0,4.0
7mUuarQfB0E0Xs80Vzd2gw,120,90.0,140.0,3007841.0,791554.0,804692.0,778555.0,633040.0,,,,,,,,,57,False,Chitta Kurta,"Karan Aujla, Gurlez Akhtar","6DARBhWbfcS9E4yJzcliqQ, 55kkrbuMkdzPGD7YGA6xrJ",0.834,0.738,8.0,-6.904,0.0,0.199,0.2,0.0,0.0797,0.656,89.99,217260.0,4.0
3CPvL9ehmERejt7b5RvVAY,42,20.0,65.0,3000349.0,,,,,,,,,,,1070572.0,1929777.0,56,False,Majha Block,Prem Dhillon,6IP4VnqS1pOiQcPVP4zx0H,0.783,0.659,4.0,-7.871,0.0,0.313,0.265,0.0,0.354,0.803,154.956,249290.0,4.0
2kJwzbxV2ppxnQoYw4GLBZ,123,88.0,140.0,2964336.0,,,335719.0,742248.0,811993.0,671469.0,402907.0,,,,,,81,False,If the World Was Ending (feat. Julia Michaels),"JP Saxe, Julia Michaels","66W9LaWS0DPdL7Sz8iYGYe, 0ZED1XzwlLHW4ZaG4lOT6m",0.464,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,208687.0,4.0
3QH8rQGNFX8VLbCgZ7uPTS,34,3.0,82.0,2963346.0,,,,,,,,,,,1714936.0,1248410.0,74,False,Fly To My Room,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11.0,-7.355,1.0,0.212,0.0484,0.0,0.0718,0.588,114.91,222243.0,4.0
5yY9lUy8nbvjM1Uyo1Uqoc,78,36.0,86.0,2916606.0,992169.0,1256524.0,667913.0,,,,,,,,,,80,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.676,0.609,2.0,-5.831,0.0,0.481,0.0706,0.0,0.152,0.508,142.037,237735.0,4.0
3jjujdWJ72nww5eGnfs2E7,106,56.0,131.0,2858537.0,1041094.0,741046.0,761633.0,238426.0,76338.0,,,,,,,,83,False,Adore You,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133.0,4.0
3umai3byVVIwSfEZEUY7PJ,50,52.0,88.0,2848757.0,,,,,,,,,,,1164262.0,1684495.0,49,False,Kaattu Payale,"G. V. Prakash, Dhee","5VVN3xZw1i2qihfITZlvCZ, 77YvCBWe0tTLygpgSJsdOH",0.708,0.632,9.0,-8.376,0.0,0.202,0.33,0.000257,0.36,0.487,78.946,246000.0,4.0
7aGyRfJWtLqgJaZoG9lJhE,78,136.0,171.0,2845470.0,,,,,,,,,492019.0,319144.0,1116645.0,917662.0,75,False,Mad at Disney,salem ilese,3QJUFtGBGL05vo0kCJZsmT,0.738,0.621,0.0,-7.313,1.0,0.0486,0.424,7.39e-06,0.692,0.715,113.968,136839.0,4.0
1RS7tM3j3ZHdiekHcC0lxr,96,66.0,132.0,2842675.0,,,,,,687888.0,966714.0,832247.0,326186.0,29640.0,,,38,False,"Jannat (From ""Sufna"")",B Praak,56SjZARoEvag3RoKWIb16j,0.631,0.67,8.0,-3.268,0.0,0.0654,0.701,0.0,0.288,0.615,79.715,220500.0,4.0
4l0Mvzj72xxOpRrp6h8nHi,91,30.0,123.0,2808575.0,1042053.0,876203.0,694485.0,195834.0,,,,,,,,,81,False,Lose You To Love Me,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.488,0.343,4.0,-8.985,1.0,0.0436,0.556,0.0,0.21,0.0978,102.819,206459.0,4.0
3lWzVNe1yFZlkeBBzUuZYu,78,29.0,86.0,2787598.0,,,,1460392.0,952977.0,374229.0,,,,,,,32,False,Bella Ciao (M̼sica Original da S̩rie La Casa De Papel),Manu Pilas,2TJHmhbmT7L3gw2NKyDTHh,0.46,0.564,9.0,-10.329,0.0,0.0343,0.538,0.0,0.191,0.962,135.178,139845.0,5.0
60GK6ultL3skUR60O9haSJ,61,3.0,86.0,2774299.0,,,,,,1368281.0,1124740.0,281278.0,,,,,52,False,Bambiha Bole,"Amrit Maan, Sidhu Moose Wala","7GgAwYJnBBFT1WogNWf0oj, 4PULA4EFzYTrxYvOVlwpiQ",0.586,0.625,6.0,-6.066,1.0,0.186,0.23,0.0,0.435,0.685,188.345,301269.0,4.0
58f4twRnbZOOVUhMUpplJ4,40,34.0,61.0,2759236.0,,,,,,,,,,,550116.0,2209120.0,73,False,Brown Munde,"AP Dhillon, Gminxr, Gurinder Gill, Shinda Kahlon","6LEG9Ld1aLImEFEVHdWNSB, 4vvW590Gq8dNWsP5BM9FkS, 5DHi2MeoRgAwPE0A0qwRMl, 6aQfrWHwAcuY8IYItbChZh",0.854,0.611,8.0,-6.26,0.0,0.0864,0.223,0.0,0.119,0.417,100.024,254400.0,4.0
59qrUpoplZxbIZxk6X0Bm3,79,125.0,159.0,2742948.0,,,,,,,,,715371.0,1078826.0,911664.0,37087.0,81,False,Take You Dancing,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,4.0
6yzxDlblhlYBepcieip20S,95,50.0,115.0,2740505.0,,152241.0,390326.0,802347.0,1082494.0,313097.0,,,,,,,38,False,"Jannat (From ""Sufna"")",B Praak,56SjZARoEvag3RoKWIb16j,0.612,0.67,8.0,-3.268,0.0,0.0745,0.701,0.0,0.309,0.613,79.713,220500.0,4.0
1Cv1YLb4q0RzL6pybtaMLo,108,67.0,129.0,2737501.0,,,773009.0,836430.0,719718.0,408344.0,,,,,,,79,False,Sunday Best,Surfaces,4ETSs924pXMzjIeD6E9b4u,0.878,0.525,5.0,-6.832,1.0,0.0578,0.183,0.0,0.0714,0.694,112.022,158571.0,4.0
5zEx8v8GJKoTx55zGeq8me,75,17.0,106.0,2713730.0,1242713.0,962866.0,381889.0,126262.0,,,,,,,,,49,False,"Dua Karo (From ""Street Dancer 3D"")","Arijit Singh, Bohemia, Sachin-Jigar","4YRxDV8wJFPHPTeXepOstw, 0SWOtgI95g7oVrP9halrmP, 1mBydYMVBECdDmMfE2sEUO",0.463,0.828,0.0,-4.605,0.0,0.0857,0.124,0.0,0.141,0.335,170.081,269382.0,4.0
1tkg4EHVoqnhR6iFEXb60y,58,70.0,109.0,2700649.0,,,,,,,,,,1046967.0,1459500.0,194182.0,83,True,What You Know Bout Love,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.709,0.548,10.0,-8.493,1.0,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000.0,4.0
1NX33DecZrq4ZUGDc47AfN,53,68.0,111.0,2639836.0,,,,,,,,,,,1033634.0,1606202.0,57,False,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,4YRxDV8wJFPHPTeXepOstw,0.566,0.541,10.0,-5.525,1.0,0.0306,0.341,4.45e-06,0.102,0.31,83.939,264806.0,4.0
7szuecWAPwGoV1e5vGu8tl,89,23.0,117.0,2626643.0,,,645236.0,949922.0,597699.0,369828.0,63958.0,,,,,,80,True,In Your Eyes,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.667,0.719,7.0,-5.371,0.0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,237520.0,4.0
11IAzj9706fIKBVCJyMNNt,29,16.0,32.0,2604725.0,,,,,,,,,,,,2604725.0,53,False,"Illegal Weapon 2.0 (From ""Street Dancer 3D"")","Jasmine Sandlas, Garry Sandhu","0mJDQBWytBhOh5JB1DOQ1c, 7M3xY5iHSzEtoL3FpqOD75",0.805,0.919,1.0,-1.294,1.0,0.0938,0.101,0.00343,0.0598,0.494,94.993,188606.0,4.0
7FGq80cy8juXBCD2nrqdWU,112,132.0,165.0,2588712.0,719537.0,704158.0,695853.0,42327.0,,,426837.0,,,,,,72,False,Eastside (with Halsey & Khalid),"benny blanco, Halsey, Khalid","5CiGnKThu5ctn9pBxv7DGa, 26VFTg2z8YR0cCuwLzESi2, 6LuN9FCkKOj5PcnpouEgny",0.632,0.686,6.0,-7.665,0.0,0.243,0.549,0.0,0.2,0.329,89.949,170770.0,4.0
2gNMXJDKRmKWuevBGjN8wo,29,12.0,36.0,2560076.0,,,,,,,,,,,,2560076.0,62,True,3:59 AM,DIVINE,4Ai0pGz6GhQavjzaRhPTvz,0.669,0.588,2.0,-6.902,1.0,0.339,0.177,0.0,0.179,0.237,97.026,272197.0,4.0
6vBdBCoOhKHiYDDOcorfNo,95,83.0,122.0,2553555.0,918863.0,788853.0,761185.0,84654.0,,,,,,,,,78,True,Goodbyes (feat. Young Thug),"Post Malone, Young Thug","246dkjvS1zLTtiykXe5h60, 50co4Is1HCEo8bhOyUWKpn",0.58,0.653,5.0,-3.818,1.0,0.0745,0.447,0.0,0.111,0.175,150.231,174960.0,4.0
1v8NfOckFEnck9gp7iyetm,62,118.0,155.0,2546377.0,,,,,,,,,,154230.0,1253567.0,1138580.0,55,False,Bachalo,Akhil,6zZrFenNe3YPttxZsnQQs1,0.756,0.538,1.0,-6.625,0.0,0.0485,0.654,0.0,0.172,0.516,92.023,165109.0,4.0
2hOlxSH3Zck6a2ki4xtKGV,110,142.0,176.0,2542320.0,,,,652849.0,587538.0,445148.0,261561.0,,223040.0,291464.0,33405.0,47315.0,50,False,"Coca Cola (From ""Luka Chuppi"")","Tony Kakkar, Neha Kakkar, Young Desi","0NZtn1Kyq08alpHCTRf3dv, 5f4QpKfy7ptCHwTqspnSJI, 00EnFy3rVaBe8K6HV1S7e5",0.722,0.867,0.0,-3.652,0.0,0.0904,0.121,0.0052,0.123,0.893,102.009,179225.0,4.0
30CDYWqqitNHUa0DGaUeIE,70,78.0,150.0,2534287.0,,,,,,,,538834.0,519588.0,193951.0,232962.0,1048952.0,64,False,Jaan Ban Gaye,"Mithoon, Vishal Mishra, Asees Kaur","09UmIX92EUH9hAK4bxvHx6, 5wJ1H6ud777odtZl5gG507, 1sVmXkzX2ukc6QvasrDBES",0.537,0.419,11.0,-11.585,1.0,0.0414,0.76,1.07e-05,0.107,0.292,132.261,211674.0,4.0
6S6HSSk9HzWe3pqvUJn6Vq,85,51.0,123.0,2520633.0,,,,,93710.0,991850.0,912081.0,522992.0,,,,,55,True,Let 'em Play,Karan Aujla,6DARBhWbfcS9E4yJzcliqQ,0.776,0.651,6.0,-7.41,1.0,0.151,0.0136,2.72e-06,0.0771,0.747,92.015,195652.0,4.0
0VnEZ9XMrhMu8OCDnRBoEL,50,75.0,110.0,2516903.0,,,,,,,,,,,883667.0,1633236.0,45,False,Kaatuka Kanule,"G. V. Prakash, Dhee","5VVN3xZw1i2qihfITZlvCZ, 77YvCBWe0tTLygpgSJsdOH",0.693,0.57,2.0,-7.843,1.0,0.236,0.434,5.57e-05,0.35,0.562,78.783,246000.0,4.0
4bKkdGBttnK4SYjT4zPC1U,93,53.0,129.0,2500890.0,976360.0,739654.0,739541.0,45335.0,,,,,,,,,37,False,"Coca Cola (From ""Luka Chuppi"")","Tony Kakkar, Neha Kakkar, Young Desi","0NZtn1Kyq08alpHCTRf3dv, 5f4QpKfy7ptCHwTqspnSJI, 00EnFy3rVaBe8K6HV1S7e5",0.721,0.867,0.0,-3.652,0.0,0.0903,0.12,0.00577,0.123,0.893,102.009,179225.0,4.0
127QTOFJsJQp5LbJbu3A1y,28,5.0,10.0,2500879.0,,,,2500879.0,,,,,,,,,76,True,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,0.834,0.454,1.0,-9.75,0.0,0.201,0.321,6.15e-06,0.114,0.837,81.618,247059.0,4.0
4pUCKHjJ4Ijewc37rRrvHn,89,122.0,171.0,2491017.0,,,,,,91686.0,383845.0,504146.0,927986.0,583354.0,,,76,False,Kill This Love,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,189052.0,4.0
3Ys2PYl1wyPKQIwyqhP9cQ,78,30.0,138.0,2481474.0,,,,,,,602180.0,960808.0,755817.0,162669.0,,,72,False,Stay Gold,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.723,0.634,1.0,-5.415,1.0,0.0542,0.0892,0.0,0.0787,0.582,129.017,243267.0,4.0
6p2o4ep90wpkh0qzUmyFuO,105,88.0,161.0,2479192.0,721360.0,782396.0,657756.0,317680.0,,,,,,,,,54,False,Intezaar,"Mithoon, Arijit Singh, Asees Kaur","09UmIX92EUH9hAK4bxvHx6, 4YRxDV8wJFPHPTeXepOstw, 1sVmXkzX2ukc6QvasrDBES",0.46,0.466,2.0,-7.721,1.0,0.0463,0.642,0.0,0.067,0.144,118.884,267520.0,4.0
2plj6f8TqOF0YNuHd2VzJD,45,64.0,103.0,2473282.0,,,,,,,,,,,558581.0,1914701.0,62,False,Bewafa Tera Masoom Chehra,"Rochak Kohli, Jubin Nautiyal","3dN9MQpjIyNxyeRfz4EDZe, 1tqysapcCh1lWEAc9dIFpa",0.579,0.83,6.0,-4.859,0.0,0.0523,0.457,0.0,0.159,0.758,166.572,242149.0,3.0
0TNB0RJsCi4WmeYtRqyAdt,59,82.0,139.0,2468647.0,,,,,,,,,,917961.0,1208111.0,342575.0,52,False,Game,"Shooter Kahlon, Sidhu Moose Wala","5oL0GAI8fKD0Wgbr4Em9AS, 4PULA4EFzYTrxYvOVlwpiQ",0.562,0.749,4.0,-5.897,0.0,0.288,0.0683,0.0,0.222,0.557,180.137,274667.0,4.0
0vqw3BCyNr3DDVBmjD21H8,25,12.0,39.0,2466261.0,,,,,,,,,,,,2466261.0,62,False,Libaas,Kaka,1Oh5bPXjw5jreVFhKc4jux,0.794,0.753,10.0,-3.112,1.0,0.0609,0.543,0.0,0.12,0.906,159.965,267029.0,4.0
0ono6UCNVZ1XqOm6j78Blu,68,19.0,128.0,2462972.0,,512586.0,634188.0,,,,,,,854806.0,461392.0,,79,False,Filter,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.781,0.762,10.0,-5.188,0.0,0.0626,0.0222,0.0,0.121,0.86,110.042,180221.0,4.0
3boJs8tx10SQr2nUUm3FAr,101,98.0,151.0,2455364.0,775130.0,754114.0,689123.0,236997.0,,,,,,,,,45,False,"Pyaar Toh Tha (From ""Bala"")","Sachin-Jigar, Jubin Nautiyal, Asees Kaur","1mBydYMVBECdDmMfE2sEUO, 1tqysapcCh1lWEAc9dIFpa, 1sVmXkzX2ukc6QvasrDBES",0.565,0.358,8.0,-8.383,0.0,0.0338,0.623,0.0,0.11,0.595,90.899,231306.0,4.0
6fScgF2Y63ScU73nYju0ny,116,132.0,180.0,2446716.0,20515.0,210910.0,551343.0,699798.0,561115.0,382759.0,20276.0,,,,,,64,False,O Saathi,"Atif Aslam, Arko","2oSONSC9zQ4UonDKnLqksx, 6jf2eKjiPT6P18RbOSLzf0",0.481,0.496,8.0,-7.421,1.0,0.0262,0.588,0.0,0.132,0.453,89.839,251819.0,4.0
285pBltuF7vW8TeWk8hdRR,99,73.0,155.0,2439542.0,926740.0,627385.0,620697.0,,,20133.0,244587.0,,,,,,84,True,Lucid Dreams,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.511,0.566,6.0,-7.23,0.0,0.2,0.349,0.0,0.34,0.218,83.903,239836.0,4.0
2oNRoniEFnPdaCfkOQ9m0C,72,63.0,154.0,2414092.0,,,,,,,161226.0,432656.0,493127.0,854035.0,436275.0,36773.0,59,False,"Rakita Rakita Rakita (From ""Jagame Thandhiram"")","Santhosh Narayanan, Dhanush, Dhee","5FVBduYaeVBb6JIghza7v6, 2F3KtUVtrt2GLjcl6pB4cz, 77YvCBWe0tTLygpgSJsdOH",0.79,0.74,10.0,-7.505,0.0,0.168,0.581,0.000165,0.523,0.948,133.526,247455.0,4.0
2ZlCGeK30BLRNSPC832pNZ,56,25.0,59.0,2401389.0,,947147.0,1187146.0,267096.0,,,,,,,,,67,False,Forever (feat. Post Malone & Clever),"Justin Bieber, Post Malone, Clever","1uNFoZAHBGtllmzznpCI3s, 246dkjvS1zLTtiykXe5h60, 5yy76ufVriyvidNSvXlRU1",0.825,0.483,8.0,-5.746,0.0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933.0,4.0
2SAqBLGA283SUiwJ3xOUVI,63,50.0,109.0,2390994.0,,,,,,,,783468.0,1121947.0,485579.0,,,82,True,Laugh Now Cry Later (feat. Lil Durk),"Drake, Lil Durk","3TVXtAsR1Inumwj472S9r4, 3hcs9uc56yIGFCSy9leWe7",0.761,0.518,0.0,-8.871,1.0,0.134,0.244,3.47e-05,0.107,0.522,133.976,261493.0,4.0
5KCbr5ndeby4y4ggthdiAb,49,21.0,112.0,2343985.0,,,,,,,,,,1628703.0,715282.0,,76,False,Wonder,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.333,0.637,1.0,-4.904,0.0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693.0,4.0
4FcknXDJ8yW2QYUl0cm6uJ,103,127.0,173.0,2339752.0,,,,65507.0,592278.0,638675.0,626035.0,96182.0,261331.0,59744.0,,,63,False,Bewafa,Imran Khan,24BYRlsS8uIO4jA71mJ4Js,0.704,0.563,4.0,-4.739,0.0,0.0297,0.594,0.0,0.133,0.0739,94.037,224853.0,4.0
4ye8U0982eHtlhlvePpxtP,101,96.0,161.0,2330238.0,380105.0,664973.0,820353.0,216741.0,208838.0,39228.0,,,,,,,54,False,Jeet,Ritviz,72beYOeW2sb2yfcS4JsRvb,0.787,0.734,0.0,-6.464,1.0,0.0701,0.357,0.00101,0.0625,0.634,98.989,184848.0,4.0
2FVpOsjT1iquZ3SpCjZ9Ne,28,5.0,83.0,2324051.0,,,,,,,,,,,1452754.0,871297.0,75,False,Telepathy,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5.0,-4.333,0.0,0.0428,0.00782,0.0,0.123,0.57,104.994,202313.0,4.0
