track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
43zdsphuZLzwA9k4DJhU0I,334,26.0,115.0,315440943.0,40947954.0,42048397.0,34762500.0,29762867.0,27709996.0,24970904.0,24161358.0,23763462.0,20530255.0,18929512.0,18514916.0,9338822.0,81,False,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0
0EhpEsp4L0oRGM0vmeaN5e,160,9.0,35.0,313636985.0,,,,,,,21181835.0,76892514.0,66043663.0,60060195.0,49499928.0,39958850.0,80,False,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny, Tainy","1vyhD5VmyZ7KMfW5gqLgo5, 6M2wZ9GZgrQXHCFfjv46we, 4q3ewBCX7sLwd24euuV69X, 0GM7qgcRCORpGnfcN2tCiB",0.571,0.693,6.0,-8.234,0.0,0.0545,0.00536,0.0,0.173,0.393,168.169,232253.0,4.0
4xqrdfXkTW4T0RauPLv3WA,163,11.0,44.0,309975065.0,,,,,,,7931686.0,47910167.0,76708062.0,69520069.0,57204409.0,50700672.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
70eFcWOvlMObDhURTqT4Fv,313,25.0,110.0,303538986.0,48389079.0,38479911.0,35124470.0,29199240.0,27544123.0,25194691.0,25811506.0,23859615.0,21724999.0,21364123.0,6847229.0,,74,False,Beautiful People (feat. Khalid),"Ed Sheeran, Khalid","6eUKZXaKkcviH0Ku9w2n3V, 6LuN9FCkKOj5PcnpouEgny",0.64,0.647,5.0,-8.114,0.0,0.186,0.124,0.0,0.0801,0.546,92.979,197867.0,4.0
0t1kP63rueHleOhQkYSXFY,81,3.0,5.0,302225270.0,,,,,,,,4454108.0,121113009.0,116671918.0,59986235.0,,76,False,Dynamite,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,199054.0,4.0
7m9OqQk4RVRkw9JJdeAw96,362,89.0,133.0,299502693.0,22780042.0,22881438.0,24583703.0,24360166.0,24773562.0,25316020.0,26473109.0,25529692.0,24661794.0,26047861.0,26465938.0,25629368.0,85,True,Jocelyn Flores,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.872,0.391,0.0,-9.144,0.0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133.0,4.0
1tkg4EHVoqnhR6iFEXb60y,116,5.0,29.0,296318464.0,,,,,,,6567235.0,,24706697.0,100881186.0,91870095.0,72293251.0,83,True,What You Know Bout Love,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.709,0.548,10.0,-8.493,1.0,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000.0,4.0
5uCax9HTNlzGybIStD3vDh,361,102.0,134.0,296271712.0,25263867.0,24840803.0,25018632.0,23110415.0,23486690.0,23101921.0,24029599.0,23888288.0,24781442.0,27843403.0,27531305.0,23375347.0,84,False,Say You Won't Let Go,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.358,0.557,10.0,-7.398,1.0,0.059,0.695,0.0,0.0902,0.494,85.043,211467.0,4.0
6cy3ki60hLwimwIje7tALf,170,8.0,50.0,293888998.0,90959889.0,70854419.0,49934273.0,34850086.0,31033634.0,16256697.0,,,,,,,76,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.721,0.716,10.0,-7.037,0.0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714.0,4.0
7aiClxsDWFRQ0Kzk5KI5ku,233,18.0,73.0,291630239.0,65123541.0,44223719.0,39852089.0,34292944.0,32898274.0,30458854.0,28456496.0,16324322.0,,,,,80,True,hot girl bummer,blackbear,2cFrymmkijnjDg9SS92EPM,0.778,0.559,6.0,-7.109,0.0,0.0776,0.128,0.0,0.399,0.678,129.989,185093.0,1.0
4u7EnebtmKWzUH433cf5Qv,356,67.0,135.0,290814204.0,29023739.0,26592028.0,26278486.0,24026623.0,25007571.0,23873259.0,24935156.0,24491331.0,22944329.0,23806738.0,22554318.0,17280626.0,81,False,Bohemian Rhapsody - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.404,0.0,-9.928,0.0,0.0499,0.271,0.0,0.3,0.224,71.105,354320.0,4.0
380HmhwTE2NJgawn1NwkXi,233,14.0,89.0,287546979.0,,,31471698.0,55348305.0,47105989.0,38165275.0,33668344.0,28997972.0,24090290.0,22913399.0,5785707.0,,69,False,Rojo,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.663,0.598,11.0,-4.042,1.0,0.17,0.193,8.02e-05,0.0856,0.4,172.245,150720.0,4.0
0e7ipj03S05BNilyu5bRzt,336,64.0,125.0,285024730.0,29561859.0,26936799.0,30388351.0,26081292.0,26534609.0,25789311.0,26113320.0,24619898.0,23234180.0,23325386.0,18699515.0,3740210.0,83,True,rockstar (feat. 21 Savage),"Post Malone, 21 Savage","246dkjvS1zLTtiykXe5h60, 1URnnhqYAYcrqrcwql10ft",0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,4.0
3ee8Jmje8o58CHK66QrVC2,354,92.0,138.0,283933914.0,26277263.0,23801303.0,25086251.0,24529869.0,24762282.0,24801274.0,25499808.0,24299296.0,22853780.0,23798816.0,23146411.0,15077561.0,83,True,SAD!,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.74,0.613,8.0,-4.88,1.0,0.145,0.258,0.00372,0.123,0.473,75.023,166606.0,4.0
7x4ASXYEKfQBCewcZhK776,174,12.0,58.0,283756308.0,,,,,,,17619912.0,58190915.0,68394927.0,56295177.0,43618308.0,39637069.0,75,False,"Ay, DiOs MÃ­o!",KAROL G,790FomKkXshlbRYZFtlgla,0.718,0.712,11.0,-4.366,1.0,0.174,0.512,0.00121,0.104,0.531,180.034,189653.0,4.0
2wrJq5XKLnmhRXHIAf9xBa,295,37.0,116.0,282528818.0,43300761.0,40217540.0,37594895.0,31155419.0,28409910.0,24723919.0,18545763.0,17841029.0,11299207.0,18270823.0,10499464.0,670088.0,80,False,"10,000 Hours (with Justin Bieber)","Dan + Shay, Justin Bieber","7z5WFjZAIYejWy0NI5lv4T, 1uNFoZAHBGtllmzznpCI3s",0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,167693.0,4.0
1jaTQ3nqY3oAAYyCTbIvnM,203,23.0,74.0,281779403.0,,,31117305.0,57037201.0,57802680.0,51302190.0,35273429.0,26799829.0,21095818.0,1350951.0,,,79,True,WHATS POPPIN,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,0.923,0.604,11.0,-6.671,0.0,0.245,0.017,0.0,0.272,0.826,145.062,139741.0,4.0
7qiZfU4dY1lWllzX7mPBI3,346,60.0,134.0,281245247.0,28667761.0,25765214.0,24970044.0,23589629.0,24499492.0,23916184.0,25276128.0,24670728.0,23452426.0,24450087.0,22097673.0,9889881.0,85,False,Shape of You,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.825,0.652,1.0,-3.183,0.0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713.0,4.0
0tgVpDi06FyKpA1z0VMD4v,357,109.0,144.0,279250415.0,24307851.0,23604732.0,23048786.0,22298014.0,23268135.0,22924085.0,23857497.0,23988786.0,23677261.0,25236742.0,24527880.0,18510646.0,86,False,Perfect,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.599,0.448,8.0,-6.312,1.0,0.0232,0.163,0.0,0.106,0.168,95.05,263400.0,3.0
6EDO9iiTtwNv6waLwa1UUq,166,4.0,62.0,278413407.0,,,,,,,41609724.0,46026674.0,69381915.0,57603164.0,36824873.0,26967057.0,78,True,POPSTAR (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.8,0.56,5.0,-4.818,0.0,0.261,0.057,0.0,0.134,0.45,163.071,200221.0,4.0
5rZlwNFl01HqLWBQGryKSm,177,10.0,68.0,278292946.0,,,,,,,22708667.0,67811537.0,69862977.0,52472613.0,36070829.0,29366323.0,80,True,Mood Swings (feat. Lil Tjay),"Pop Smoke, Lil Tjay","0eDvMgVFoNV3TpwtrVCoTj, 6jGMq4yGs7aQzuGsMgVgZR",0.48,0.602,10.0,-6.335,0.0,0.368,0.487,0.0,0.0848,0.269,179.798,213333.0,4.0
35mvY5S1H3J2QZyna3TFe0,63,1.0,5.0,269724369.0,,,,,,,,,,14225669.0,143495421.0,112003279.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
3Z8FwOEN59mRMxDCtb8N0A,217,19.0,85.0,268830067.0,,,,,59968139.0,46853433.0,44843909.0,37160700.0,28388287.0,26812263.0,20398507.0,4404829.0,79,False,Be Kind (with Halsey),"Marshmello, Halsey","64KEffDW9EtZ1y2vBYgq8T, 26VFTg2z8YR0cCuwLzESi2",0.63,0.633,4.0,-7.088,1.0,0.0457,0.00776,0.0,0.0541,0.452,93.995,172762.0,4.0
5u1n1kITHCxxp8twBcZxWy,105,4.0,27.0,268425422.0,,,,,,,,,49208369.0,96103644.0,74090708.0,49022701.0,79,False,Holy (feat. Chance The Rapper),"Justin Bieber, Chance the Rapper","1uNFoZAHBGtllmzznpCI3s, 1anyVhU62p31KFi8MEzkbf",0.673,0.704,6.0,-8.056,1.0,0.36,0.196,0.0,0.0898,0.372,86.919,212093.0,4.0
78qd8dvwea0Gosb6Fe6j3k,201,18.0,85.0,267079622.0,,,35801502.0,63368453.0,60829596.0,41385336.0,29782917.0,23765828.0,12145990.0,,,,81,False,Boss Bitch,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,4.0
7sQKy5vlPQllr0k9IjYJv3,198,19.0,82.0,265912704.0,60222976.0,62779281.0,52871655.0,33563228.0,25328665.0,20731228.0,10415671.0,,,,,,74,False,Sigues Con El,"DÃ­melo Flow, Arcangel, Sech","3fZk3Gm5dN5v5yfYMQ04Bx, 4SsVbpTthjScTS7U2hmr1X, 77ziqFxp5gaInVrF2lj4ht",0.883,0.668,9.0,-2.957,1.0,0.113,0.11,0.000529,0.0734,0.676,87.972,226533.0,4.0
2MbdDtCv5LUVjYy9RuGTgC,170,11.0,60.0,263981712.0,,,,,,11561650.0,66200589.0,59971156.0,51084534.0,37745125.0,27989777.0,9428881.0,79,True,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Tory Lanez, Jack Harlow, DaBaby, Lil Wayne","2jku7tDXc6XoB6MO2hFuqg, 2LIk90788K0zvyj2JJVwkJ, 4r63FhuTkUYltbVAg5TQnk, 55Aa2cqylxrFIXC767Z865",0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,4.0
79s5XnCN4TJKTVMSmOx8Ep,292,34.0,127.0,262638362.0,,10410101.0,20342538.0,19205706.0,9428955.0,19540976.0,38861797.0,33273661.0,30811805.0,29152376.0,26452323.0,25158124.0,82,True,Dior,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.548,0.805,7.0,-5.732,1.0,0.351,0.212,0.000389,0.408,0.648,142.094,216387.0,4.0
2dpaYNEQHiRxtZbfNsse99,314,52.0,132.0,259519895.0,33199232.0,28764229.0,28221433.0,25023256.0,25076080.0,23913970.0,24304332.0,22391446.0,20015993.0,19535517.0,6117018.0,2957389.0,82,False,Happier,"Marshmello, Bastille","64KEffDW9EtZ1y2vBYgq8T, 7EQ0qTo7fWT7DPxmxtSYEc",0.687,0.792,5.0,-2.749,1.0,0.0452,0.191,0.0,0.167,0.671,100.015,214290.0,4.0
1K5KBOgreBi5fkEHvg5ap3,229,20.0,92.0,259228643.0,,,,,31171093.0,45589071.0,36934755.0,32540380.0,28713907.0,28874672.0,26292886.0,29111879.0,74,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.795,0.574,2.0,-6.903,0.0,0.487,0.067,0.0,0.15,0.537,142.053,237918.0,4.0
1IIKrJVP1C9N7iPtG6eOsK,210,36.0,86.0,258170181.0,,,,,4594943.0,23668885.0,42715217.0,52255387.0,48710170.0,40596675.0,28683238.0,16945666.0,79,True,Go Crazy,"Chris Brown, Young Thug","7bXgB6jMjp9ATFy66eO08Z, 50co4Is1HCEo8bhOyUWKpn",0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,4.0
6bvfJf4KjonPMuPfGfy3S2,159,12.0,61.0,255192369.0,,,,,,,18789601.0,68807073.0,56527032.0,48739598.0,34055256.0,28273809.0,68,True,La Jeepeta - Remix,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","5hdhHgpxyniooUiQVaPxQ0, 2R21vXR83lH98kGeO99Y66, 7iK8PXO48WeuP03g8YR51W, 1GKIlPFdcewHtpDVCQ8zmJ, 3Wb38LDP3N4tkobValgE9D",0.814,0.714,4.0,-4.65,0.0,0.207,0.297,4.89e-06,0.091,0.789,176.013,345241.0,4.0
2Wo6QQD1KMDWeFkkjLqwx5,109,5.0,21.0,251342836.0,,,,,,,,85033934.0,72690805.0,62886769.0,30731328.0,,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.785,0.721,8.0,-5.457,1.0,0.0506,0.0149,0.00432,0.285,0.894,121.962,176219.0,4.0
3yOlyBJuViE2YSGn3nVE1K,165,14.0,71.0,251076877.0,74730319.0,62394417.0,49808053.0,31916028.0,21580154.0,10647906.0,,,,,,,77,False,My Oh My (feat. DaBaby),"Camila Cabello, DaBaby","4nDoRrQiYLoBzwC5BhVJzF, 4r63FhuTkUYltbVAg5TQnk",0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,4.0
2lCkncy6bIB0LTMT7kvrD1,272,37.0,117.0,246915819.0,,,13555449.0,21627992.0,23212115.0,28480864.0,35283357.0,30867763.0,27218403.0,27317612.0,26706461.0,12645803.0,76,False,Azul,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.843,0.836,11.0,-2.474,0.0,0.0695,0.0816,0.00138,0.0532,0.65,94.018,205933.0,4.0
35UUpTmrcFXNIVIN26ujXl,119,11.0,30.0,246749109.0,,,,,,,,,57925098.0,74087564.0,62659080.0,52077367.0,79,False,RelaciÃ³n - Remix,"Sech, Daddy Yankee, J Balvin, ROSALÃA, Farruko","77ziqFxp5gaInVrF2lj4ht, 4VMYDCV2IEDYJArk749S6m, 1vyhD5VmyZ7KMfW5gqLgo5, 7ltDVBr6mKbRvohxheJ9h1, 329e4yvIujISKGKz1BZZbO",0.793,0.771,5.0,-3.417,1.0,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,247308.0,4.0
3QzAOrNlsabgbMwlZt7TAY,237,35.0,98.0,245898364.0,48899072.0,41419963.0,34028386.0,29353263.0,28457189.0,25423807.0,22621381.0,15069813.0,625490.0,,,,79,True,Ballin' (with Roddy Ricch),"Mustard, Roddy Ricch","0YinUQ50QDB7ZxSCLyQ40k, 757aE44tKEUQEqRuT6GnEB",0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,4.0
2Y0wPrPQBrGhoLn14xRYCG,145,9.0,52.0,242647569.0,,,,,,,,59795209.0,59754740.0,50998581.0,39852021.0,32247018.0,82,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.814,0.0,-5.181,1.0,0.0657,0.0172,0.0,0.158,0.535,144.991,205485.0,4.0
6FZDfxM3a3UCqtzo5pxSLZ,312,71.0,146.0,242134177.0,17332238.0,27079299.0,25644463.0,23364513.0,23130331.0,21867226.0,22364953.0,21556974.0,19368210.0,20460430.0,15708779.0,4256761.0,77,True,Without Me,Halsey,26VFTg2z8YR0cCuwLzESi2,0.752,0.488,6.0,-7.05,1.0,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661.0,4.0
5stPVcRqb4qixbafP9e8lt,212,28.0,94.0,241410117.0,52039769.0,51877346.0,41249114.0,29150315.0,25727382.0,21674265.0,15194994.0,4496932.0,,,,,76,False,Hola - Remix,"Dalex, Lenny TavÃ¡rez, Chencho Corleone, Juhn, DÃ­melo Flow","0KPX4Ucy9dk82uj4GpKesn, 1pQWsZQehhS4wavwh7Fnxd, 37230BxxYs9ksS7OkZw3IU, 2LmcxBak1alK1bf7d1beTr, 3fZk3Gm5dN5v5yfYMQ04Bx",0.654,0.672,0.0,-5.98,0.0,0.311,0.471,0.0,0.0781,0.343,181.857,249520.0,4.0
3ZG8N7aWw2meb6UrI5ZmnZ,164,21.0,64.0,240576705.0,,,,,10385475.0,42467194.0,62312497.0,59308605.0,40799616.0,24621449.0,681869.0,,73,False,RelaciÃ³n,Sech,77ziqFxp5gaInVrF2lj4ht,0.805,0.562,7.0,-3.117,0.0,0.105,0.125,4.96e-06,0.148,0.767,172.094,184255.0,4.0
3AzjcOeAmA57TIOr9zF1ZW,185,8.0,92.0,235715590.0,,,16276063.0,66885955.0,47850941.0,32152837.0,28481881.0,24776358.0,15220743.0,,,4070812.0,76,False,Physical,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.647,0.844,0.0,-3.756,1.0,0.0457,0.0137,0.000658,0.102,0.746,146.967,193829.0,4.0
16wAOAZ2OkqoIDN7TpChjR,160,7.0,79.0,234422830.0,,58289771.0,67716099.0,40393768.0,29675146.0,23410994.0,14937052.0,,,,,,71,False,Yummy,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.676,0.506,9.0,-6.652,0.0,0.0958,0.345,0.0,0.118,0.497,145.842,208520.0,4.0
3U4isOIWM3VvDubwSI3y7a,327,113.0,166.0,233300537.0,19444018.0,22025218.0,17425989.0,20029770.0,19134076.0,20349127.0,19931321.0,21367280.0,21569112.0,24320519.0,20983732.0,6720375.0,84,False,All of Me,John Legend,5y2Xq6xcjJb2jVM54GHK3t,0.422,0.264,8.0,-7.064,1.0,0.0322,0.922,0.0,0.132,0.331,119.93,269560.0,4.0
0jT8Nl0shPS8115is0wD2Q,206,28.0,87.0,232645516.0,,,,24880493.0,46074696.0,35427300.0,34466199.0,30798595.0,28146448.0,27159815.0,5691970.0,,68,False,Favorito,Camilo,28gNT5KBp7IjEOQoevXf9N,0.606,0.853,9.0,-2.975,1.0,0.0545,0.237,0.0,0.251,0.822,178.043,209766.0,4.0
6NfrH0ANGmgBXyxgV2PeXt,147,4.0,71.0,231054904.0,,4944733.0,102227773.0,45498459.0,34848700.0,25908971.0,17626268.0,,,,,,78,True,La DifÃ­cil,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.685,0.848,8.0,-4.561,0.0,0.0858,0.0861,7.14e-06,0.0783,0.761,179.87,163084.0,4.0
59qrUpoplZxbIZxk6X0Bm3,158,26.0,64.0,229009693.0,,,,,,,6330288.0,30524087.0,49711963.0,56895741.0,48820692.0,36726922.0,81,False,Take You Dancing,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,4.0
1H7KnK26kc1YyellpbINEn,163,12.0,78.0,224655045.0,,,,,,,59675232.0,55486556.0,41448664.0,34327510.0,23743311.0,9973772.0,78,True,The Woo (feat. 50 Cent & Roddy Ricch),"Pop Smoke, 50 Cent, Roddy Ricch","0eDvMgVFoNV3TpwtrVCoTj, 3q7HBObVc0L8jNeTe5Gofh, 757aE44tKEUQEqRuT6GnEB",0.49,0.618,1.0,-5.655,1.0,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600.0,4.0
4DpNNXFMMxQEKl7r0ykkWA,188,27.0,92.0,223451423.0,,,,4602271.0,53550554.0,50117600.0,40807372.0,28625587.0,24051844.0,20390219.0,1305976.0,,80,True,Play Date,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,0.68,0.729,5.0,-5.077,1.0,0.0475,0.612,0.0,0.224,0.446,123.97,179867.0,4.0
07KXEDMj78x68D884wgVEm,195,26.0,88.0,222761594.0,26003146.0,50045935.0,46593529.0,35143151.0,27319344.0,22555709.0,15100780.0,,,,,,76,True,High Fashion (feat. Mustard),"Roddy Ricch, Mustard","757aE44tKEUQEqRuT6GnEB, 0YinUQ50QDB7ZxSCLyQ40k",0.831,0.499,11.0,-8.442,0.0,0.114,0.269,0.0,0.3,0.511,97.956,220487.0,4.0
6Gg1gjgKi2AK4e0qzsR7sd,237,26.0,119.0,222244180.0,51842699.0,34460970.0,28370072.0,24510201.0,23545127.0,21835414.0,20335498.0,15457019.0,1887180.0,,,,80,True,Bandit (with YoungBoy Never Broke Again),"Juice WRLD, YoungBoy Never Broke Again","4MCBfE4596Uoi2O4DtmEMz, 7wlFDEWiM5OoIAt8RSli8b",0.474,0.631,5.0,-5.884,0.0,0.343,0.0687,0.0,0.132,0.425,180.051,189323.0,4.0
4ZRrLHqzhGRXYj2qcB4s5S,126,21.0,38.0,222221705.0,,,,,,,38466667.0,61208031.0,56490492.0,49952065.0,16104450.0,,76,False,Tattoo - Remix with Camilo,"Rauw Alejandro, Camilo","1mcTU81TzQhprhouKaTkpq, 28gNT5KBp7IjEOQoevXf9N",0.848,0.637,9.0,-5.132,1.0,0.156,0.0413,0.0,0.0521,0.698,96.988,222680.0,4.0
4NhDYoQTYCdWHTvlbGVgwo,119,2.0,54.0,218608180.0,,,,,79780000.0,64633477.0,42323529.0,29672724.0,2198450.0,,,,69,True,GOOBA,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0
6Ozh9Ok6h4Oi1wUSLtBseN,200,21.0,104.0,217942418.0,62733757.0,43726011.0,30770530.0,24710204.0,23209622.0,20895836.0,11896458.0,,,,,,79,True,BOP,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.769,0.787,11.0,-3.909,1.0,0.367,0.189,0.0,0.129,0.836,126.77,159715.0,4.0
2U5WueTLIK5WJLD7mvDODv,145,11.0,60.0,216895036.0,,,,,,,,53662261.0,51223731.0,44243795.0,34374176.0,33391073.0,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
5DqdesEfbRyOlSS3Tf6c29,261,64.0,133.0,216843693.0,34230064.0,30729631.0,30295823.0,25437999.0,23269728.0,21048645.0,16050012.0,11351284.0,9061215.0,12049667.0,3319625.0,,81,False,It's You,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,0.732,0.463,11.0,-6.972,0.0,0.0287,0.374,0.0,0.194,0.397,95.971,212607.0,4.0
7lidXGPXPYLNThITAOTlkK,137,16.0,60.0,215521013.0,39357648.0,64096713.0,51992302.0,33716854.0,23908657.0,2448839.0,,,,,,,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
4l0Mvzj72xxOpRrp6h8nHi,187,13.0,111.0,213533239.0,57564922.0,48603704.0,31601692.0,25215559.0,21945756.0,17658271.0,3196390.0,1321449.0,4509058.0,1916438.0,,,81,False,Lose You To Love Me,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.488,0.343,4.0,-8.985,1.0,0.0436,0.556,0.0,0.21,0.0978,102.819,206459.0,4.0
4w47S36wQGBhGg073q3nt7,148,8.0,70.0,213391667.0,,,,,9752244.0,54358287.0,59595571.0,44704253.0,28783244.0,16198068.0,,,74,False,TKN (feat. Travis Scott),"ROSALÃA, Travis Scott","7ltDVBr6mKbRvohxheJ9h1, 0Y5tJX1MQlPlqiwlOH1tJY",0.776,0.509,0.0,-6.266,0.0,0.467,0.192,1.49e-06,0.115,0.485,94.634,129371.0,4.0
76nqCfJOcFFWBJN32PAksn,174,37.0,78.0,212855640.0,,,2554738.0,22339315.0,27384020.0,41109472.0,46028920.0,48381907.0,25057268.0,,,,82,False,Kings & Queens,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.638,0.688,1.0,-4.056,0.0,0.0407,0.00775,0.0,0.126,0.434,129.856,162399.0,4.0
24IgCW19L8lXKyFZwzFtD3,134,17.0,63.0,210937153.0,,,,,,23539613.0,67599166.0,57940190.0,36976402.0,24007776.0,,874006.0,65,True,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul","1yxSLGMDHlW21z4YXirZDS, 1i8SpTcr7yvPOmcqrbnVXY, 1OB278sOZVSFx5vXqYha83",0.88,0.626,2.0,-7.062,1.0,0.0473,0.19,0.000755,0.094,0.441,105.01,251429.0,4.0
0bYg9bo50gSsH3LtXe2SQn,61,1.0,39.0,210538826.0,,,,,,,,,,,55286630.0,155252196.0,71,False,All I Want for Christmas Is You,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,0.336,0.627,7.0,-7.463,1.0,0.0384,0.164,0.0,0.0708,0.35,150.273,241107.0,4.0
6gi6y1xwmVszDWkUqab1qw,249,56.0,126.0,210499066.0,32866328.0,30316389.0,27180441.0,26105209.0,24239170.0,22762281.0,21023040.0,20161219.0,5844989.0,,,,80,True,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott, Young Thug","7A8S43ryYdbWpJKeHRZRcq, 0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn",0.802,0.591,8.0,-4.895,1.0,0.225,0.0104,0.0,0.196,0.309,139.864,157712.0,4.0
5v4GgrXPMghOnBBLmveLac,139,11.0,68.0,209932033.0,,,,3960643.0,69228262.0,56700883.0,42790469.0,27267550.0,9984226.0,,,,71,True,Savage Remix (feat. BeyoncÃ©),"BeyoncÃ©, Megan Thee Stallion","6vWDO969PvNqNYHIOW5v0m, 181bsRPaVXVlUKXrxwZfHK",0.822,0.743,10.0,-4.772,0.0,0.28,0.016,0.0,0.127,0.636,84.459,242001.0,4.0
38RIEav39FGi86jppxO0du,147,4.0,79.0,209400482.0,,5040301.0,87240945.0,42493418.0,33302745.0,24484831.0,14856354.0,,1981888.0,,,,71,True,Ignorantes,"Bad Bunny, Sech","4q3ewBCX7sLwd24euuV69X, 77ziqFxp5gaInVrF2lj4ht",0.85,0.536,1.0,-5.161,1.0,0.0599,0.267,3.89e-05,0.0996,0.505,96.029,210607.0,4.0
