track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3GmJxfnUDrIs1iCfKUELFz,148,51.0,163.0,715183.0,123122.0,97269.0,27120.0,161763.0,154872.0,116366.0,34671.0,,,,,,66,False,Supera - Ao Vivo,MarÃ­lia MendonÃ§a,1yR65psqiazQpeM79CcGh8,0.665,0.743,4.0,-4.434,1.0,0.0567,0.0604,0.0,0.959,0.658,131.573,147748.0,4.0
3mUr8yM3UMu7DbIRxgTe0i,137,112.0,148.0,707340.0,174608.0,136435.0,145794.0,152385.0,98118.0,,,,,,,,40,False,Quero Estar,Jvst Fly,4yafH0N98ld6th7MqELRXa,0.713,0.827,4.0,-5.902,0.0,0.103,0.448,0.000202,0.102,0.189,100.948,230495.0,4.0
2qD7VoDYcrAPY0cVEfpsR5,125,85.0,136.0,700430.0,194991.0,182841.0,103831.0,138447.0,80320.0,,,,,,,,60,False,Some que ele vem atrÃ¡s,"Anitta, MarÃ­lia MendonÃ§a","7FNnA9vBm6EKceENgCGRMb, 1yR65psqiazQpeM79CcGh8",0.648,0.795,0.0,-5.536,0.0,0.17,0.0748,0.0,0.38,0.598,180.043,194771.0,4.0
14kRWkCWBYfQqILflEcpSJ,127,84.0,137.0,698872.0,176807.0,174492.0,172139.0,149362.0,21993.0,4079.0,,,,,,,57,False,Chama Ela (feat. Pedro Sampaio),"Lexa, PEDRO SAMPAIO","0jTDeBJQr3unrK29LklnAv, 5wbf52LA6kcaboHSN6NEF1",0.888,0.841,6.0,-1.933,1.0,0.147,0.46,9.12e-05,0.0568,0.964,149.994,120200.0,4.0
5KCbr5ndeby4y4ggthdiAb,63,30.0,51.0,687396.0,,,,,,,,,,375367.0,284971.0,27058.0,76,False,Wonder,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.333,0.637,1.0,-4.904,0.0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693.0,4.0
3ee8Jmje8o58CHK66QrVC2,154,136.0,178.0,684957.0,37149.0,12314.0,12795.0,100248.0,103821.0,128695.0,33101.0,22560.0,29001.0,46888.0,79655.0,78730.0,83,True,SAD!,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.74,0.613,8.0,-4.88,1.0,0.145,0.258,0.00372,0.123,0.473,75.023,166606.0,4.0
4SqyV7jhuYUbRshqW1M5b9,97,34.0,117.0,682490.0,321888.0,175650.0,155315.0,29637.0,,,,,,,,,32,False,Head Na Glock,Wet Bed Gang,5jfz7uWPwf03hdEewW8AI8,0.705,0.792,10.0,-5.905,0.0,0.478,0.557,3.69e-06,0.146,0.705,84.922,364096.0,4.0
5ry2OE6R2zPQFDO85XkgRb,141,129.0,166.0,677564.0,151712.0,142906.0,109803.0,147569.0,109253.0,16321.0,,,,,,,78,True,Money In The Grave (Drake ft. Rick Ross),"Drake, Rick Ross","3TVXtAsR1Inumwj472S9r4, 1sBkRIssrMs1AbVkOJbc7a",0.831,0.502,10.0,-4.045,0.0,0.046,0.101,0.0,0.122,0.101,100.541,205427.0,4.0
34OonHyC40aIzMPwvTOP6E,107,60.0,123.0,675920.0,263788.0,167825.0,164179.0,80128.0,,,,,,,,,41,False,FAM,"Slow J, Papillon","7crp1tZcefnjT5RuL6WZQ0, 0Mum6waR8P9WICLVTpSi1d",0.766,0.732,4.0,-6.916,0.0,0.24,0.229,0.00021,0.279,0.378,104.98,212499.0,4.0
5j6lfsXhnpE6isaUxz8XkR,111,62.0,122.0,673003.0,,17927.0,254222.0,175719.0,153114.0,72021.0,,,,,,,38,False,Timidez,Deejay Telio,7BWNRZyZ9mhgp5t0m7Ny0n,0.836,0.589,2.0,-8.597,0.0,0.0555,0.314,0.0,0.126,0.807,150.097,195317.0,4.0
25zlnOAzbVoOzIeXSvQFf1,128,81.0,143.0,665662.0,,,,,,,155960.0,166724.0,158425.0,154390.0,30163.0,,77,True,Got It On Me,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.688,0.647,2.0,-7.258,1.0,0.19,0.00815,1.65e-05,0.095,0.195,88.834,164580.0,4.0
3i7DYnwcLwCUHyaJlEh3od,49,10.0,37.0,665511.0,,,,,,,,,,,306703.0,358808.0,42,False,Galileu,Dillaz,15p1isN7VcGsjeSq8s9YeP,0.891,0.376,7.0,-11.257,0.0,0.492,0.577,4.77e-05,0.0994,0.627,127.143,182362.0,4.0
0MrZX4ubbrpfweHuHxXUuk,49,23.0,33.0,662962.0,,,,,,,,,,,258131.0,404831.0,50,False,The City is a Jungle,"Fumaxa, Richie Campbell, Julinho Ksd","1qMTgrvxRRHO3rflIONsCP, 2swvbEAfN70ZFcQB4Y7MaS, 7kR1Yw4RqYhhDD3a8QRyG6",0.87,0.677,4.0,-7.878,0.0,0.218,0.291,0.000182,0.117,0.487,103.972,265385.0,4.0
1ByVTS5sH8YQrjBcdXIPtT,125,101.0,151.0,652953.0,184881.0,160955.0,155776.0,130514.0,4473.0,,12296.0,4058.0,,,,,36,False,Minha Cama (feat. Nego do Borel & Deejay Telio),"David Carreira, Nego do Borel, Deejay Telio","6tIIe4TjUAUBgebA9j53ch, 1B0Rp4SWGnFgGCPU5Pju6E, 7BWNRZyZ9mhgp5t0m7Ny0n",0.85,0.673,0.0,-5.405,0.0,0.167,0.251,0.0,0.229,0.741,104.98,223253.0,4.0
5v4GgrXPMghOnBBLmveLac,89,46.0,89.0,652592.0,,,,9983.0,266423.0,226479.0,149707.0,,,,,,71,True,Savage Remix (feat. BeyoncÃ©),"BeyoncÃ©, Megan Thee Stallion","6vWDO969PvNqNYHIOW5v0m, 181bsRPaVXVlUKXrxwZfHK",0.822,0.743,10.0,-4.772,0.0,0.28,0.016,0.0,0.127,0.636,84.459,242001.0,4.0
4cSSL3YafYjM3yjgFO1vJg,109,70.0,116.0,652266.0,,,30577.0,184605.0,201571.0,182968.0,52545.0,,,,,,72,True,Walk Em Down (feat. Roddy Ricch),"Roddy Ricch, NLE Choppa","757aE44tKEUQEqRuT6GnEB, 0ErzCpIMyLcjPiwT4elrtZ",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
5rwdmpN5eMWIIwK4R96vv1,119,79.0,139.0,650338.0,177149.0,171685.0,162471.0,126142.0,8861.0,,4030.0,,,,,,54,True,MalemolÃªncia,Dynho Alves,1BRkfP0amngMbqJ4aV3KKp,0.829,0.64,6.0,-5.537,0.0,0.231,0.553,0.000214,0.131,0.848,160.025,135053.0,4.0
2OTDVVqU45HG4odJVSrlPY,132,91.0,165.0,644177.0,169469.0,132616.0,114949.0,139826.0,74576.0,12741.0,,,,,,,44,False,Anjos,"Diogo PiÃ§arra, Carolina Deslandes","3tOS3iTJSHwowFPRdR4Wsf, 6xolQjWFT24ykWke55u9fU",0.582,0.422,9.0,-7.516,1.0,0.0869,0.718,1.59e-05,0.109,0.386,89.856,189492.0,4.0
6zFMeegAMYQo0mt8rXtrli,49,18.0,42.0,630543.0,,,,,,,,,,,160595.0,469948.0,84,True,HOLIDAY,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.81,0.511,5.0,-6.924,0.0,0.164,0.12,0.0,0.0832,0.837,151.947,154998.0,4.0
2r6OAV3WsYtXuXjvJ1lIDi,109,91.0,132.0,629767.0,,,,,,,,,84492.0,183481.0,171141.0,190653.0,80,True,Hello (feat. A Boogie Wit da Hoodie),"Pop Smoke, A Boogie Wit da Hoodie","0eDvMgVFoNV3TpwtrVCoTj, 31W5EY0aAly4Qieq6OFu6I",0.905,0.647,10.0,-5.065,0.0,0.107,0.0187,0.0,0.282,0.367,130.97,190534.0,4.0
2FRnf9qhLbvw8fu4IBXx78,40,2.0,48.0,627158.0,,,,,,,,,,,103761.0,523397.0,67,False,Last Christmas,Wham!,5lpH0xAS4fVfLkACg9DAuM,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0
5FFpRbsH9WDYNoLauRAHpj,116,81.0,146.0,625013.0,161879.0,182657.0,163188.0,91740.0,17406.0,8143.0,,,,,,,51,False,ParedÃ£o,"MC Kevinho, DadÃ¡ BoladÃ£o, MC JottaPÃª","1mXAhKnZEdF6rotyyd4GBi, 36SRwzRkX5zW3ABjJrevqX, 5GqnSMX8p2hxqsM6LqDty3",0.744,0.794,6.0,-4.409,0.0,0.0836,0.293,0.00207,0.0994,0.717,90.07,133333.0,4.0
1Nmcs8zk7LfcvHRgLtTM5J,145,141.0,182.0,623143.0,,,13245.0,33861.0,105463.0,130161.0,99449.0,68702.0,90937.0,55514.0,25811.0,,66,True,Amor de Fim de Noite,"Orochi, Papatinho","3rfM2cGqF6DB0kUyytMkXx, 0iZz25uH5PLaShpqq84uYv",0.473,0.427,7.0,-9.693,0.0,0.066,0.842,0.0,0.0839,0.694,138.655,221143.0,4.0
4e0FYxSROat25pH16zMTZI,83,57.0,100.0,622331.0,268253.0,242189.0,100185.0,11704.0,,,,,,,,,76,True,Love Me,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.719,0.538,11.0,-6.897,0.0,0.28,0.632,0.0,0.135,0.803,204.132,117013.0,4.0
2QjOHCTQ1Jl3zawyYOpxh6,102,71.0,124.0,622230.0,,,,,,,,,46618.0,164621.0,186068.0,224923.0,88,False,Sweater Weather,The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,0.612,0.807,10.0,-2.81,1.0,0.0336,0.0495,0.0177,0.101,0.398,124.053,240400.0,4.0
0OyQns5ayNK2OVaES0Vb8t,74,39.0,79.0,621584.0,,,,82571.0,316077.0,196936.0,26000.0,,,,,,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.707,0.622,0.0,-6.951,1.0,0.031,0.0397,0.0,0.149,0.223,142.942,243357.0,4.0
2x8TNY9KwNvD19gVGs4WOP,123,111.0,166.0,590012.0,150301.0,126263.0,45154.0,144510.0,94513.0,29271.0,,,,,,,61,False,Ela Ã do Tipo,MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,0.632,0.398,6.0,-6.615,1.0,0.373,0.945,0.0,0.228,0.633,90.695,204931.0,4.0
6Gg1gjgKi2AK4e0qzsR7sd,113,77.0,155.0,584759.0,209484.0,144306.0,35070.0,76789.0,69426.0,32540.0,,,3654.0,8809.0,4681.0,,80,True,Bandit (with YoungBoy Never Broke Again),"Juice WRLD, YoungBoy Never Broke Again","4MCBfE4596Uoi2O4DtmEMz, 7wlFDEWiM5OoIAt8RSli8b",0.474,0.631,5.0,-5.884,0.0,0.343,0.0687,0.0,0.132,0.425,180.051,189323.0,4.0
27kry3jeuix5XVSKfp5B5D,90,38.0,123.0,584104.0,,,200471.0,198354.0,121871.0,49812.0,,,,,13596.0,,45,False,Aviola II,Bispo,3LZCMaZWwvhYyQeEfWgVdY,0.734,0.47,4.0,-8.564,0.0,0.132,0.749,0.0,0.11,0.314,81.96,238000.0,4.0
4vUmTMuQqjdnvlZmAH61Qk,111,81.0,156.0,579624.0,197251.0,138923.0,149054.0,60920.0,21256.0,12220.0,,,,,,,77,False,South of the Border (feat. Camila Cabello & Cardi B),"Ed Sheeran, Camila Cabello, Cardi B","6eUKZXaKkcviH0Ku9w2n3V, 4nDoRrQiYLoBzwC5BhVJzF, 4kYSro6naA4h99UJvo89HB",0.857,0.621,9.0,-6.376,0.0,0.0825,0.148,0.0,0.0865,0.668,97.989,204467.0,4.0
3IWs9dAwTqN0EFhOIcBDfs,72,43.0,94.0,576023.0,295739.0,219331.0,60953.0,,,,,,,,,,70,False,Be Honest (feat. Burna Boy),"Jorja Smith, Burna Boy","1CoZyIx7UvdxT5c8UkMzHd, 3wcj11K77LjEY1PkEazffa",0.767,0.746,4.0,-5.891,0.0,0.106,0.344,0.0,0.11,0.635,98.04,207031.0,4.0
2ygvZOXrIeVL4xZmAWJT2C,84,10.0,119.0,569247.0,,,,,,,24220.0,280918.0,160063.0,80317.0,23729.0,,74,False,my future,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,4.0
5px6upUHM3fhOP621Edp4V,55,37.0,60.0,566822.0,14276.0,336137.0,216409.0,,,,,,,,,,68,False,Physical,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.647,0.844,0.0,-3.756,1.0,0.0457,0.0137,0.000658,0.102,0.746,146.962,193829.0,4.0
1sgDyuLooyvEML4oHspNza,100,82.0,126.0,564909.0,,,,,19131.0,189056.0,180449.0,142263.0,16614.0,17396.0,,,75,False,Lose Somebody,"Kygo, OneRepublic","23fqKkggKUBHNkbKtXEls4, 5Pwc4xIPtQLFEnJriah9YJ",0.58,0.586,1.0,-6.883,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,199549.0,4.0
2YpeDb67231RjR0MgVLzsG,106,74.0,149.0,564151.0,193896.0,153243.0,143738.0,69514.0,3760.0,,,,,,,,81,False,Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus","7jVv8c5Fj3E9VhNjxT4snq, 60rpJ9SgigSd16DOAG7GSa",0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,157067.0,4.0
6jcGoHrqfRW6fI2I6xtwBQ,97,82.0,129.0,561904.0,,,,,,,,65222.0,192554.0,193898.0,105249.0,4981.0,62,False,Deus Ã© por nÃ³s,MC Marks,04QHNiih9ZesPvals6II1h,0.782,0.475,8.0,-9.535,0.0,0.132,0.247,0.0,0.0785,0.441,94.928,247592.0,4.0
4Of7rzpRpV1mWRbhp5rAqG,121,136.0,173.0,558387.0,,12274.0,3847.0,,,,,99807.0,134760.0,149578.0,144616.0,13505.0,80,False,Bruises,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.736,0.308,4.0,-7.83,1.0,0.0677,0.946,0.0,0.186,0.361,111.202,220492.0,4.0
3vAn0qZzdyuHamcrpkfiX3,84,29.0,122.0,554015.0,,,,,,55565.0,262420.0,153268.0,82762.0,,,,78,False,How You Like That,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.828,0.782,11.0,-4.014,1.0,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,181264.0,4.0
0lizgQ7Qw35od7CYaoMBZb,39,6.0,57.0,549485.0,,,,,,,,,,,91020.0,458465.0,66,False,Santa Tell Me,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.525,0.621,7.0,-7.364,1.0,0.116,0.0489,0.0,0.294,0.591,191.9,204093.0,4.0
7GDt5IqFVRliFZgfTs4qVI,74,42.0,84.0,544633.0,,,,,261727.0,201089.0,81817.0,,,,,,40,False,Popcorn,Wet Bed Gang,5jfz7uWPwf03hdEewW8AI8,0.688,0.598,6.0,-6.721,1.0,0.146,0.13,1.64e-06,0.127,0.367,102.985,181768.0,4.0
0BKTd08OnDJowXhBzX9Pin,73,48.0,102.0,542962.0,,,193643.0,235966.0,96870.0,16483.0,,,,,,,36,False,Cura,Jvst Fly,4yafH0N98ld6th7MqELRXa,0.647,0.571,0.0,-7.415,0.0,0.0695,0.714,0.0,0.125,0.512,66.672,225788.0,5.0
35UUpTmrcFXNIVIN26ujXl,92,89.0,124.0,541406.0,,,,,,,,,154351.0,198089.0,163521.0,25445.0,79,False,RelaciÃ³n - Remix,"Sech, Daddy Yankee, J Balvin, ROSALÃA, Farruko","77ziqFxp5gaInVrF2lj4ht, 4VMYDCV2IEDYJArk749S6m, 1vyhD5VmyZ7KMfW5gqLgo5, 7ltDVBr6mKbRvohxheJ9h1, 329e4yvIujISKGKz1BZZbO",0.793,0.771,5.0,-3.417,1.0,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,247308.0,4.0
7h0d2h0fUmzbs7zeFigJPn,72,37.0,110.0,535282.0,307808.0,169919.0,22309.0,35246.0,,,,,,,,,68,True,HIGHEST IN THE ROOM (feat. ROSALÃA & Lil Baby) - REMIX,"Travis Scott, ROSALÃA, Lil Baby","0Y5tJX1MQlPlqiwlOH1tJY, 7ltDVBr6mKbRvohxheJ9h1, 5f7VJjfbwm532GiveGC0ZK",0.559,0.491,2.0,-6.406,0.0,0.0346,0.0567,0.0,0.0992,0.114,153.131,244874.0,4.0
0lLdorYw7lVrJydTINhWdI,39,5.0,62.0,532062.0,,,,,,,,,,,89803.0,442259.0,51,False,It's Beginning to Look a Lot like Christmas,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.339,0.214,4.0,-11.714,1.0,0.0375,0.908,7.47e-06,0.341,0.363,94.775,206640.0,3.0
1xKyLu1AbYauopjoAi0bQU,116,109.0,178.0,529533.0,131618.0,46898.0,56864.0,122068.0,133604.0,33636.0,,,,,4845.0,,43,False,Gravidade,"Dillaz, Lhast","15p1isN7VcGsjeSq8s9YeP, 46uaNKR4GSjmDEK732EeVw",0.833,0.488,4.0,-10.213,0.0,0.176,0.506,0.0257,0.11,0.426,130.049,243692.0,4.0
1HbA4N1MiOsPthALesGFR1,28,7.0,15.0,529490.0,,,,,,,,,,,,529490.0,72,False,Monster (Shawn Mendes & Justin Bieber),"Shawn Mendes, Justin Bieber","7n2wHs1TKAczGzO7Dd2rGr, 1uNFoZAHBGtllmzznpCI3s",0.64,0.392,2.0,-7.246,0.0,0.0574,0.0593,0.0,0.0839,0.502,145.838,178994.0,4.0
0WmSoWksyfhCME62WhkP2U,42,24.0,40.0,521432.0,,,,,,,,,,,122917.0,398515.0,55,False,Romance de Cinema,Domingues,7BcPoZhXI08icbiq1mpxFx,0.509,0.528,7.0,-5.18,0.0,0.438,0.695,0.0,0.125,0.52,173.999,235862.0,3.0
1kr5gjEkwvWzRvtnRdJkJY,94,102.0,139.0,519524.0,187651.0,159504.0,158318.0,14051.0,,,,,,,,,39,False,PorquÃª,Murta,1i3LAyYIXtdsYVUkIgIkjx,0.623,0.434,3.0,-8.606,0.0,0.0884,0.477,0.0,0.114,0.14,89.875,183978.0,4.0
3K53RODdfVk8K9yv3GCPQP,99,122.0,152.0,514907.0,169279.0,154873.0,150510.0,18627.0,,,21618.0,,,,,,46,False,Voltas,Fernando Daniel,3Cpjz5dY9HNR41QuMn3oYC,0.529,0.504,8.0,-5.294,1.0,0.0347,0.557,0.0,0.119,0.224,179.842,228540.0,4.0
76nqCfJOcFFWBJN32PAksn,97,93.0,137.0,514259.0,,,,,,90293.0,137469.0,180886.0,105611.0,,,,82,False,Kings & Queens,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.638,0.688,1.0,-4.056,0.0,0.0407,0.00775,0.0,0.126,0.434,129.856,162399.0,4.0
7lidXGPXPYLNThITAOTlkK,76,63.0,114.0,512249.0,134238.0,203212.0,159923.0,14876.0,,,,,,,,,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
2EjXfH91m7f8HiJN1yQg97,37,4.0,62.0,508942.0,,,,,,,,,,,74558.0,434384.0,64,False,Rockin' Around The Christmas Tree,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,0.589,0.472,8.0,-8.749,1.0,0.0502,0.614,0.0,0.505,0.898,67.196,126267.0,4.0
2alc8VZAzDgdAsL2QMk3hu,101,116.0,145.0,507291.0,,,,77311.0,167445.0,157628.0,104907.0,,,,,,73,True,Skechers,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.903,0.327,1.0,-9.727,1.0,0.0877,0.26,0.011,0.108,0.274,100.008,106000.0,4.0
45S5WTQEGOB1VHr1Q4FuPl,65,53.0,90.0,505530.0,,,,,,,,,,48418.0,266200.0,190912.0,83,False,Golden,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.448,0.838,4.0,-5.257,0.0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907.0,4.0
5LLR688SKG9mDNR48U35GN,73,17.0,120.0,497185.0,,,,,,73015.0,243906.0,154096.0,26168.0,,,,36,False,SISTEMA,"ProfJam, benji price","3DhsjXVgWmA6X26tUugAjP, 2XWfm5Ts8pvNzZMENVZ65I",0.761,0.655,1.0,-6.657,1.0,0.258,0.633,6.81e-05,0.0826,0.575,87.384,191403.0,4.0
5UJIchMHQvPgr244MecVzO,73,44.0,115.0,496853.0,,,,,,,,,4129.0,49520.0,188456.0,254748.0,53,False,Bem-Disposto,Rony Fuego,0DxsiYPUEWLY4HjaUDM8Lk,0.77,0.768,1.0,-3.978,1.0,0.196,0.0768,0.0,0.107,0.869,101.03,215050.0,4.0
3ZG8N7aWw2meb6UrI5ZmnZ,85,94.0,121.0,496580.0,,,,,,21912.0,181201.0,192532.0,100935.0,,,,73,False,RelaciÃ³n,Sech,77ziqFxp5gaInVrF2lj4ht,0.805,0.562,7.0,-3.117,0.0,0.105,0.125,4.96e-06,0.148,0.767,172.094,184255.0,4.0
3zqTkP57ojc0i2nwLQbSP2,93,55.0,143.0,495960.0,,,136775.0,160374.0,136582.0,62229.0,,,,,,,39,False,NÃS2 (feat. Deezy),"Bispo, Deezy","3LZCMaZWwvhYyQeEfWgVdY, 4VepL2VrfR6preU9a5MCsG",0.675,0.64,4.0,-7.31,0.0,0.24,0.492,0.0,0.0759,0.455,86.904,227467.0,4.0
7vQbuQcyTflfCIOu3Uzzya,32,3.0,49.0,493777.0,,,,,,,,,,,48832.0,444945.0,63,False,Jingle Bell Rock,Bobby Helms,38EmEgXkgK51MT2tPY0EoC,0.754,0.424,2.0,-8.463,1.0,0.0363,0.643,0.0,0.0652,0.806,119.705,130973.0,4.0
3gD4J3RUHy4OUuZ3qAiaiG,77,71.0,110.0,490995.0,,,,,,51474.0,191762.0,225332.0,22427.0,,,,72,False,Caramelo,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.728,0.806,6.0,-3.766,1.0,0.0623,0.0531,0.000301,0.153,0.698,168.084,217547.0,4.0
4NCsrTzgVfsDo8nWyP8PPc,94,94.0,141.0,489773.0,,,,,,63962.0,177141.0,152947.0,90217.0,,,5506.0,65,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.723,0.704,10.0,-7.088,0.0,0.0571,0.0259,0.00109,0.792,0.684,105.095,214935.0,4.0
1f00vLCQsWLq0uM3ozCsgk,86,105.0,131.0,488486.0,180859.0,161986.0,145641.0,,,,,,,,,,41,True,CÃ©u Azul,Apollo G,4spmzPX02Jg0rnuyIWFngi,0.696,0.525,0.0,-9.333,0.0,0.0881,0.556,0.0,0.234,0.445,87.501,137195.0,4.0
5vGLcdRuSbUhD8ScwsGSdA,47,25.0,72.0,482481.0,,,,,,,,,,,98153.0,384328.0,79,True,Whoopty,CJ,7arQA31aZVS8yS6zUveWzb,0.719,0.648,3.0,-7.6,0.0,0.125,0.2,0.0,0.127,0.66,140.201,123263.0,4.0
5yTYQtdyrajfx9CZPrIyHz,89,98.0,137.0,480876.0,,,,,,,20384.0,177335.0,173648.0,96357.0,13152.0,,42,False,Me Domina (feat. CarlÃ£o),"Blaya, CarlÃ£o","0kWbj6PdoovMr1GXFcvJ5A, 4byuw0pyzVNeEONKcPIpAA",0.848,0.784,9.0,-5.669,0.0,0.124,0.0366,1.7e-05,0.234,0.434,120.01,187715.0,4.0
1TNiTrOrCgSvJN46XISIDj,85,95.0,137.0,476726.0,196362.0,162441.0,114362.0,3561.0,,,,,,,,,35,False,jND (feat. 9 Miller),"Lhast, 9 Miller","46uaNKR4GSjmDEK732EeVw, 4yqP75Gm0jSMIS1gQ7s6lX",0.85,0.601,9.0,-9.329,0.0,0.649,0.145,0.0,0.106,0.117,151.109,209243.0,4.0
2qxmye6gAegTMjLKEBoR3d,96,114.0,164.0,472546.0,170795.0,137048.0,92847.0,51195.0,20661.0,,,,,,,,82,False,Let Me Down Slowly,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,0.652,0.557,1.0,-5.714,0.0,0.0318,0.74,0.0,0.124,0.483,150.073,169354.0,4.0
69gdm4sXhiFEllkDehjVst,101,130.0,178.0,466127.0,113175.0,76225.0,145588.0,126867.0,4272.0,,,,,,,,28,False,Saturno,Lhast,46uaNKR4GSjmDEK732EeVw,0.73,0.56,8.0,-6.431,1.0,0.0726,0.344,9.63e-06,0.12,0.236,135.117,224039.0,4.0
7HMmFQsKsljwTw8bS7lu19,52,25.0,84.0,459508.0,257086.0,198020.0,4402.0,,,,,,,,,,67,False,Rare,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.838,0.545,5.0,-6.713,1.0,0.0706,0.208,8.01e-05,0.103,0.631,114.998,220590.0,4.0
5nujrmhLynf4yMoMtj8AQF,56,46.0,82.0,455088.0,,,,,,,,,,,204847.0,250241.0,87,False,Levitating (feat. DaBaby),"Dua Lipa, DaBaby","6M2wZ9GZgrQXHCFfjv46we, 4r63FhuTkUYltbVAg5TQnk",0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,4.0
4saklk6nie3yiGePpBwUoc,42,16.0,61.0,450128.0,,,,,,,,,,,164612.0,285516.0,87,False,Dynamite,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,199054.0,4.0
2p8IUWQDrpjuFltbdgLOag,53,9.0,105.0,447881.0,,,192255.0,207908.0,47718.0,,,,,,,,75,False,After Hours,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.664,0.572,5.0,-6.099,0.0,0.0305,0.0811,0.00604,0.121,0.143,108.959,361027.0,4.0
2JvzF1RMd7lE3KmFlsyZD8,93,102.0,169.0,444508.0,160682.0,133557.0,77276.0,16117.0,7989.0,48887.0,,,,,,,79,True,MIDDLE CHILD,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.837,0.364,8.0,-11.713,1.0,0.276,0.149,0.0,0.271,0.463,123.984,213594.0,4.0
3UoULw70kMsiVXxW0L3A33,60,52.0,100.0,442227.0,,,,,,,,,,9721.0,241640.0,190866.0,79,False,pov,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.487,0.534,0.0,-5.664,0.0,0.0555,0.36,0.0,0.1,0.173,131.798,201882.0,4.0
55Am8neGJkdj2ADaM3aw5H,71,78.0,125.0,439369.0,,,,,,,,,,59330.0,192917.0,187122.0,81,False,Train Wreck,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.311,0.485,6.0,-5.726,0.0,0.0365,0.701,0.0,0.0726,0.225,77.355,208827.0,4.0
4jVBIpuOiMj1crqd8LoCrJ,55,25.0,111.0,437703.0,,,,,,,,,89742.0,264511.0,83450.0,,73,True,FRANCHISE (feat. Young Thug & M.I.A.),"Travis Scott, Young Thug, M.I.A.","0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn, 0QJIPDAEDILuo8AIq3pMuU",0.835,0.699,8.0,-5.405,0.0,0.277,0.00671,0.0,0.195,0.547,154.981,202795.0,4.0
47EiUVwUp4C9fGccaPuUCS,27,9.0,35.0,437687.0,,,,,,,,,,5153.0,432534.0,,83,True,DÃKITI,"Bad Bunny, Jhay Cortez","4q3ewBCX7sLwd24euuV69X, 0EFisYRi20PTADoJrifHrz",0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,4.0
