track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1GHgDIODujliWFayEhHx1n,98,30.0,92.0,10247520.0,,1522672.0,3201735.0,2921261.0,2601852.0,,,,,,,,52,False,Alles was ich hab,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.707,0.775,6.0,-4.28,0.0,0.0483,0.405,0.0,0.613,0.504,140.012,234955.0,4.0
6ZklqpekeC0KFGzyFVjQuj,35,3.0,15.0,10171348.0,,,,,,,,,,,1254610.0,8916738.0,66,False,Verlierer,LUNA,2RrkjxcwXz281MxRs8Oqp7,0.643,0.521,2.0,-6.065,0.0,0.195,0.652,0.0,0.111,0.332,78.105,124477.0,4.0
3jjujdWJ72nww5eGnfs2E7,137,72.0,142.0,10130550.0,2405314.0,2165080.0,2422464.0,2159231.0,978461.0,,,,,,,,83,False,Adore You,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133.0,4.0
5DV4ZSCqbFv74ui3ZhimXo,85,48.0,93.0,10129387.0,,,,,,,3192366.0,4560976.0,2376045.0,,,,68,True,CoÃ±o,"Jason Derulo, Puri, Jhorrmountain","07YZf4WDAMNwqr4jfgOZ8y, 3ADyFy1orEwODaiHmRRMQp, 3aAX2y0amckZ7WcWoz2f2o",0.899,0.528,9.0,-5.442,1.0,0.181,0.000554,0.0101,0.105,0.456,100.037,111852.0,4.0
60a0Rd6pjrkxjPbaKzXjfq,164,137.0,183.0,10050082.0,689084.0,745205.0,505095.0,905157.0,599281.0,548714.0,689658.0,313056.0,722325.0,1944707.0,1768259.0,619541.0,83,False,In the End,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.556,0.864,3.0,-5.87,0.0,0.0584,0.00958,0.0,0.209,0.4,105.143,216880.0,4.0
6ft4hAq6yde8jPZY2i5zLr,63,16.0,48.0,10038964.0,,,,,,,,,,230588.0,4713398.0,5094978.0,84,False,Paradise (feat. Dermot Kennedy),"MEDUZA, Dermot Kennedy","0xRXCcSX89eobfrshSVdyu, 5KNNVgR6LBIABRIomyCwKJ",0.632,0.595,8.0,-7.644,0.0,0.0401,0.0689,0.0,0.209,0.435,124.114,167903.0,4.0
3tSy9yUo0rb1LR61CS5O7l,77,7.0,97.0,10034136.0,,,3395026.0,4063553.0,2256268.0,319289.0,,,,,,,49,False,Hayati,"Soolking, MERO","0GgY7hjMoGDsX8ZDe2mwds, 5wyWp867LWGjFmYZXVSFnZ",0.87,0.627,10.0,-9.565,0.0,0.302,0.51,0.0,0.119,0.453,100.492,149973.0,4.0
5FNhlq7JSnm1kisNKeuVAP,89,23.0,93.0,9881166.0,,,,,,,,,2562563.0,3729596.0,2466394.0,1122613.0,53,True,Andere Welt,"Capital Bra, Clueso, KC Rebell","4WZGDpNwrC0vNQyl9QzF7d, 0iFq8SzyZaaQ2Fn6CLDxqW, 5p7mWeX4RlvqBCxylfiXdE",0.608,0.759,5.0,-5.272,0.0,0.169,0.603,0.0,0.103,0.55,83.887,189707.0,4.0
3lHuDW8SiPtnIMmaTiDFVe,68,5.0,90.0,9822228.0,,,,,,,,,5467745.0,3272513.0,1081970.0,,58,False,187 Gang,"Bonez MC, Gzuz, Maxwell, LX, Sa4","1aS5tqEs9ci5P9KD9tZWa6, 5eioJDe26lOqkAMbuhzZYs, 0b62itBWBdLgiecXjXCqKC, 10XY9PZCJKzUFzZOdtlQLU, 5qZLYtTL3ldN6Uw7OXHESR",0.742,0.557,1.0,-8.03,1.0,0.334,0.087,0.00358,0.124,0.372,173.957,321851.0,4.0
1s0nANz8q6gEZOms034GbU,103,51.0,112.0,9814858.0,4044753.0,2983707.0,2039168.0,747230.0,,,,,,,,,57,False,PHANTOM (feat. Summer Cem),"reezy, Summer Cem","1ul8iLt2WnFe2UIyovjg7q, 3drqpTL4sQOckmAfF9i1wg",0.866,0.534,0.0,-7.511,0.0,0.0954,0.123,0.00212,0.085,0.325,88.993,170227.0,4.0
249XLLQSxCTZLh2H54cC0I,68,5.0,85.0,9764494.0,,,,,,,,,4126934.0,4013858.0,1623702.0,,57,True,Fast Life 2,"Azet, Albi","39KEQQAG9JhIt71g9NEVhh, 6WdjEdbgAoHeeXLwDsSgMg",0.592,0.714,1.0,-6.139,0.0,0.507,0.395,0.0,0.265,0.445,122.405,191472.0,5.0
7IxGslFZA5QhgXbUsDmcjf,42,1.0,44.0,9724852.0,,,6908958.0,2815894.0,,,,,,,,,52,False,"Bad Girls, Good Vibes",Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.826,0.368,7.0,-12.761,0.0,0.133,0.516,0.0248,0.0914,0.158,127.977,107446.0,4.0
7idxewQZ24F0gQy2EWE6Ug,78,11.0,98.0,9708950.0,,,,,,,,,4723646.0,3137070.0,1707592.0,140642.0,59,False,Tilidin Weg,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.882,0.526,10.0,-8.553,0.0,0.237,0.118,0.484,0.0835,0.182,109.075,180950.0,4.0
1kTofMVLsqgP3r77diCPI4,49,1.0,52.0,9682763.0,,,,,,,,,,5590360.0,3861750.0,230653.0,52,True,DÃ©solÃ©,"MERO, Nimo","5wyWp867LWGjFmYZXVSFnZ, 3ZuBEj9ppJe8GSdKaMTfMN",0.755,0.619,7.0,-6.83,0.0,0.263,0.273,0.0,0.158,0.574,90.0,196719.0,4.0
2M39v73rNJmAXUXIW0oagP,91,30.0,101.0,9640223.0,4695911.0,2859922.0,1971924.0,112466.0,,,,,,,,,53,True,Der Bratan bleibt der gleiche,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.612,0.704,0.0,-4.147,0.0,0.372,0.126,0.0,0.569,0.672,96.015,192147.0,4.0
1KKooKZBpTAPVFjGvStjsa,69,3.0,102.0,9623493.0,,,2281975.0,4921609.0,2058608.0,361301.0,,,,,,,51,False,Trippinâ,Luciano,3CJKkU0XuElRT1z8rEtIYg,0.771,0.627,10.0,-7.185,0.0,0.161,0.397,0.00442,0.0883,0.679,141.815,190267.0,4.0
2TrhpvxwuF6hrboTdRXwnS,29,2.0,19.0,9619700.0,,,3126852.0,6492848.0,,,,,,,,,53,True,Allein sein,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.774,0.588,1.0,-8.529,1.0,0.225,0.0386,0.0,0.258,0.392,75.978,147353.0,4.0
2MpaGhvIcWxGpTppgQWM1D,56,2.0,87.0,9580606.0,,,,,5865830.0,3203943.0,510833.0,,,,,,47,False,GEHT NICH GIBS NICH,"KC Rebell, Summer Cem","5p7mWeX4RlvqBCxylfiXdE, 3drqpTL4sQOckmAfF9i1wg",0.73,0.594,1.0,-9.04,1.0,0.347,0.0793,0.000417,0.128,0.427,139.855,180160.0,4.0
5pmXZqUacxdwwF9fdWQEzw,85,21.0,108.0,9573674.0,,,,,3203940.0,3507435.0,2359885.0,502414.0,,,,,53,False,Te Amo Mi Amor,Sarah Lombardi,7iK3kLye8FTBgYuqhg7v5P,0.715,0.777,6.0,-3.667,1.0,0.0465,0.201,0.0,0.0694,0.909,95.523,184143.0,4.0
14wf185UxfNbSy8dwt4r4q,60,25.0,57.0,9534447.0,,,,1183039.0,5178012.0,3173396.0,,,,,,,72,True,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul","1yxSLGMDHlW21z4YXirZDS, 1i8SpTcr7yvPOmcqrbnVXY, 1OB278sOZVSFx5vXqYha83",0.894,0.635,2.0,-6.929,1.0,0.0473,0.193,0.00105,0.0823,0.428,105.013,249143.0,4.0
2MbdDtCv5LUVjYy9RuGTgC,116,71.0,139.0,9470757.0,,,,,,389946.0,2878831.0,2676557.0,2350719.0,1174704.0,,,79,True,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Tory Lanez, Jack Harlow, DaBaby, Lil Wayne","2jku7tDXc6XoB6MO2hFuqg, 2LIk90788K0zvyj2JJVwkJ, 4r63FhuTkUYltbVAg5TQnk, 55Aa2cqylxrFIXC767Z865",0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,4.0
2GdDsXV5v47AZsuwtGjKKy,28,4.0,18.0,9430995.0,4075285.0,5355710.0,,,,,,,,,,,45,True,Kommunikation,"Eno, Nimo","3GBBxBdoolb0B5YizZq9bF, 3ZuBEj9ppJe8GSdKaMTfMN",0.771,0.731,3.0,-5.387,0.0,0.0534,0.237,3.48e-05,0.217,0.844,76.98,177040.0,4.0
3yOlyBJuViE2YSGn3nVE1K,92,40.0,101.0,9407285.0,4083252.0,3171269.0,2096536.0,56228.0,,,,,,,,,77,False,My Oh My (feat. DaBaby),"Camila Cabello, DaBaby","4nDoRrQiYLoBzwC5BhVJzF, 4r63FhuTkUYltbVAg5TQnk",0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,4.0
6M6Zzch8COuCiIjdn5EhI4,79,22.0,112.0,9389035.0,,,,,,,303170.0,5488211.0,2480712.0,894933.0,222009.0,,60,False,Mario Run,Symba,1VmIfQToGVtxmv2w3QtyVY,0.672,0.524,7.0,-12.3,1.0,0.0987,0.0442,0.0,0.259,0.276,82.974,176386.0,4.0
2ketPBZrMipLnqxQUpdOZn,83,21.0,112.0,9377584.0,,,,,,,,4556973.0,2953884.0,1866727.0,,,59,True,International Criminal,"KitschKrieg, Bonez MC, Vybz Kartel, SFR","5tHiL8SKSaZGMBUPIiSmX4, 1aS5tqEs9ci5P9KD9tZWa6, 2NUz5P42WqkxilbI8ocN76, 53EHeXzGs4HheTCTnwfPEr",0.741,0.594,1.0,-7.478,0.0,0.419,0.0255,1.43e-05,0.095,0.489,75.395,181773.0,4.0
7EN5yE1l414pRyz4AkCEYD,60,3.0,93.0,9368958.0,,,,,,,,6297306.0,2759308.0,312344.0,,,50,True,QN,"KC Rebell, Summer Cem","5p7mWeX4RlvqBCxylfiXdE, 3drqpTL4sQOckmAfF9i1wg",0.88,0.555,8.0,-6.623,1.0,0.255,0.0264,3.12e-06,0.67,0.415,117.944,146441.0,4.0
25sgk305KZfyuqVBQIahim,141,57.0,166.0,9211216.0,2324357.0,1806974.0,1876213.0,1759366.0,1208572.0,235734.0,,,,,,,81,False,Sweet but Psycho,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.719,0.704,1.0,-4.724,1.0,0.0476,0.0691,0.0,0.166,0.628,133.002,187436.0,4.0
5vGLcdRuSbUhD8ScwsGSdA,56,10.0,46.0,9203404.0,,,,,,,,,,,3232607.0,5970797.0,79,True,Whoopty,CJ,7arQA31aZVS8yS6zUveWzb,0.719,0.648,3.0,-7.6,0.0,0.125,0.2,0.0,0.127,0.66,140.201,123263.0,4.0
1sgDyuLooyvEML4oHspNza,79,46.0,92.0,9112714.0,,,,,468287.0,4223381.0,3328152.0,1092894.0,,,,,75,False,Lose Somebody,"Kygo, OneRepublic","23fqKkggKUBHNkbKtXEls4, 5Pwc4xIPtQLFEnJriah9YJ",0.58,0.586,1.0,-6.883,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,199549.0,4.0
0C6bsQq58Ue1XfL5PKTO6D,49,3.0,78.0,9045413.0,,5696760.0,3225465.0,123188.0,,,,,,,,,54,True,Verkackt,"Gzuz, Bonez MC","5eioJDe26lOqkAMbuhzZYs, 1aS5tqEs9ci5P9KD9tZWa6",0.774,0.805,11.0,-5.896,0.0,0.302,0.0509,0.0,0.149,0.261,92.735,136974.0,4.0
7xapw9Oy21WpfEcib2ErSA,38,11.0,35.0,9022342.0,,,,,,,,,,,1689000.0,7333342.0,63,False,Mistletoe,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.657,0.56,6.0,-9.049,0.0,0.0467,0.498,0.0,0.0794,0.854,161.993,182947.0,4.0
3zu4LFZ5qruUJwtDpCRQW4,71,12.0,89.0,9006517.0,,,,1862140.0,4363186.0,2594092.0,187099.0,,,,,,49,True,Allein sein,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.774,0.588,1.0,-8.529,1.0,0.225,0.0379,0.0,0.258,0.392,75.978,147353.0,4.0
1ueWZubKpdTGEz3AzgefB5,58,4.0,91.0,9001288.0,,,,,,,4670113.0,3496928.0,834247.0,,,,55,False,Vertrau mir,Juju,4sg4no0TXdsrM1s4SVUwNF,0.803,0.834,6.0,-6.186,1.0,0.0455,0.02,0.121,0.103,0.85,120.012,140125.0,4.0
2xGO2UjzxeVQSIkyg98vck,37,10.0,46.0,8998021.0,,,,,,,,,,,1319949.0,7678072.0,43,False,Thank God It's Christmas - Non-Album Single,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.296,0.421,7.0,-8.891,1.0,0.0285,0.214,0.0,0.232,0.335,83.425,261627.0,5.0
7sMe3DBnBppU4COnQJHRV5,49,6.0,56.0,8988028.0,,,,4336433.0,4329644.0,321951.0,,,,,,,25,False,WIE LANG?????????,Dardan,3pjq2pDV9RR6VY55wBjVnp,0.564,0.841,8.0,-5.706,0.0,0.0829,0.245,0.0,0.157,0.29,150.023,183000.0,4.0
73SpzrcaHk0RQPFP73vqVR,54,11.0,75.0,8923763.0,,4621971.0,3890385.0,411407.0,,,,,,,,,74,False,No Time To Die,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.38,0.219,4.0,-13.273,0.0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,242265.0,4.0
41L3O37CECZt3N7ziG2z7l,42,14.0,32.0,8837743.0,6607280.0,2230463.0,,,,,,,,,,,72,False,Yummy,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.687,0.514,9.0,-6.612,0.0,0.0897,0.366,0.0,0.116,0.494,145.921,210427.0,4.0
01qOl2pM8emx1sxdBQc05g,70,44.0,66.0,8834909.0,,,,,,,,,3150357.0,3814610.0,1869942.0,,57,False,Beifahrersitz,"LEA, MAJAN","5Yo5iU2nf4H41waPl4ZnS1, 60pVmLS5zlt31OWk340O3U",0.712,0.774,6.0,-3.967,0.0,0.133,0.346,0.0,0.176,0.471,159.977,199586.0,4.0
4wNIkl5XGiAACjFBlDWuSd,96,62.0,111.0,8785003.0,1741777.0,2976203.0,2561527.0,1505496.0,,,,,,,,,76,False,What A Man Gotta Do,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.852,0.698,9.0,-7.206,1.0,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,180645.0,4.0
19LqJBBfd73oeBc3CPgDdl,21,1.0,9.0,8662957.0,,,,,,,,,,,,8662957.0,63,True,Lost (feat. TOPIC42),"Samra, TOPIC42","6h1s4i4XKIYv4ErDelLDN0, 4unaJKYfY4B51exXVQSilo",0.658,0.843,10.0,-2.912,0.0,0.13,0.0475,1.87e-05,0.136,0.339,93.23,140027.0,4.0
3RgJvQlTg7tp5mXtylDXYx,43,3.0,72.0,8660190.0,,3942391.0,4551126.0,166673.0,,,,,,,,,48,True,SchÃ¼sse im Regen,Samra,6h1s4i4XKIYv4ErDelLDN0,0.772,0.799,5.0,-3.481,0.0,0.291,0.104,0.0,0.111,0.449,97.029,152299.0,4.0
5duf2NsABczC5cHAe0zwLn,83,45.0,104.0,8624051.0,,,,,,2440699.0,3602589.0,2290572.0,290191.0,,,,54,True,Hayat,Ra'is,6tekmZkCK5xHTIwWeqyr0i,0.532,0.577,4.0,-8.843,0.0,0.594,0.229,6.73e-06,0.154,0.274,90.015,178840.0,4.0
41p4dR3CEEE0FTJrsJQBhb,79,9.0,106.0,8598717.0,,,,,,,,,1610366.0,4005500.0,2147327.0,835524.0,58,False,Freunde,Kontra K,4lDiJcOJ2GLCK6p9q5BgfK,0.499,0.654,1.0,-6.587,1.0,0.345,0.00805,1.47e-05,0.244,0.113,173.617,178616.0,4.0
01I9AEz658sQnQzCL3K3QG,48,3.0,79.0,8590188.0,,,,,1669239.0,5896283.0,1024666.0,,,,,,61,True,HOES UP G'S DOWN,Shirin David,0JBdTCGs111JKKYfLqOEBa,0.73,0.777,1.0,-6.375,0.0,0.29,0.0455,0.00106,0.0759,0.578,177.865,130307.0,4.0
70eFcWOvlMObDhURTqT4Fv,111,64.0,131.0,8578367.0,2883944.0,2200806.0,2117516.0,1376101.0,,,,,,,,,74,False,Beautiful People (feat. Khalid),"Ed Sheeran, Khalid","6eUKZXaKkcviH0Ku9w2n3V, 6LuN9FCkKOj5PcnpouEgny",0.64,0.647,5.0,-8.114,0.0,0.186,0.124,0.0,0.0801,0.546,92.979,197867.0,4.0
254AnlO6Fr8ge2hH0nywp7,94,31.0,129.0,8563250.0,,,,,619034.0,3326632.0,2632263.0,1334629.0,453717.0,59146.0,,137829.0,58,False,Alles was ich hab,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.707,0.774,6.0,-4.28,0.0,0.0484,0.405,0.0,0.613,0.506,140.012,234955.0,4.0
6erIvryBSsAdebNU4a7Mrs,124,111.0,154.0,8504091.0,2380365.0,2143292.0,2033744.0,1297806.0,648884.0,,,,,,,,59,False,Hi Babe,Juju,4sg4no0TXdsrM1s4SVUwNF,0.758,0.729,11.0,-7.371,1.0,0.0417,0.423,2.39e-06,0.0954,0.738,142.052,145405.0,4.0
0hVXuCcriWRGvwMV1r5Yn9,109,50.0,131.0,8475988.0,2854566.0,2316853.0,2146380.0,1158189.0,,,,,,,,,75,False,I Don't Care (with Justin Bieber),"Ed Sheeran, Justin Bieber","6eUKZXaKkcviH0Ku9w2n3V, 1uNFoZAHBGtllmzznpCI3s",0.798,0.676,6.0,-5.041,1.0,0.0442,0.0902,0.0,0.0894,0.843,101.956,219947.0,4.0
2xLMifQCjDGFmkHkpNLD9h,83,18.0,114.0,8441403.0,,,,1775231.0,3595904.0,2305951.0,764317.0,,,,,,83,True,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0
2kJwzbxV2ppxnQoYw4GLBZ,119,79.0,150.0,8429517.0,2717224.0,2033034.0,1159128.0,1663270.0,856861.0,,,,,,,,81,False,If the World Was Ending (feat. Julia Michaels),"JP Saxe, Julia Michaels","66W9LaWS0DPdL7Sz8iYGYe, 0ZED1XzwlLHW4ZaG4lOT6m",0.464,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,208687.0,4.0
57e7dy1hUpKVg1aUvKkx5R,42,3.0,61.0,8421431.0,,,7055425.0,1366006.0,,,,,,,,,49,False,6 Uhr,Samra,6h1s4i4XKIYv4ErDelLDN0,0.626,0.778,8.0,-4.575,1.0,0.168,0.295,0.0,0.182,0.414,86.637,147438.0,4.0
2YnUB2mFDQRZSFzo73UNxd,66,5.0,110.0,8414868.0,,,,,,,,3258547.0,3506759.0,1649562.0,,,53,False,13,"Jamule, Chilla","4sVieJlKgpZ2k9ESNS5IdN, 1ywkNtrO3WGuwaehqxyjAO",0.837,0.604,0.0,-6.861,0.0,0.116,0.2,0.0021,0.195,0.371,101.011,161893.0,4.0
34FbkFgAbv4ffvhL2XQMVm,100,93.0,130.0,8405450.0,,,,,,,,2030623.0,2943499.0,2648588.0,782740.0,,68,False,Jolie nana,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,0.813,0.64,2.0,-5.908,1.0,0.272,0.269,0.0,0.131,0.488,92.989,147076.0,4.0
7vQbuQcyTflfCIOu3Uzzya,32,11.0,30.0,8367275.0,,,,,,,,,,,979688.0,7387587.0,63,False,Jingle Bell Rock,Bobby Helms,38EmEgXkgK51MT2tPY0EoC,0.754,0.424,2.0,-8.463,1.0,0.0363,0.643,0.0,0.0652,0.806,119.705,130973.0,4.0
26FNTVsgF4m31xvDgFfhGW,66,15.0,100.0,8345649.0,5848268.0,2102654.0,394727.0,,,,,,,,,,48,False,Mit Dir,Loredana,2Im8m4STDBosjfmb5hmP80,0.752,0.526,1.0,-5.863,0.0,0.335,0.159,8.62e-06,0.0584,0.643,195.897,158049.0,4.0
2alc8VZAzDgdAsL2QMk3hu,77,29.0,98.0,8271744.0,,,609687.0,4179879.0,2849925.0,632253.0,,,,,,,73,True,Skechers,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.903,0.327,1.0,-9.727,1.0,0.0877,0.26,0.011,0.108,0.274,100.008,106000.0,4.0
5oFqV7RK8agXk9wzhuSZBj,97,57.0,128.0,8227778.0,,,,2842009.0,2611486.0,2248232.0,526051.0,,,,,,55,False,KRIMINELL,"Kianush, PA Sports","0t9IVyFGzH79wIFfhEXddQ, 2qMezKrAKRh2Z2uR3fCqHt",0.813,0.692,5.0,-6.778,1.0,0.0847,0.181,0.0,0.224,0.615,114.991,186404.0,4.0
7kDUspsoYfLkWnZR7qwHZl,81,56.0,97.0,8185505.0,,,,,,,,,811847.0,3679275.0,2705223.0,989160.0,83,True,my ex's best friend (with blackbear),"Machine Gun Kelly, blackbear","6TIYQ3jFPwQSRmorSezPxX, 2cFrymmkijnjDg9SS92EPM",0.731,0.675,5.0,-5.134,0.0,0.0434,0.00473,0.0,0.141,0.298,124.939,139461.0,4.0
0dZpw3h6KZhcHec61qwevZ,80,62.0,104.0,8169082.0,,,,,,1631593.0,3735489.0,2802000.0,,,,,68,False,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,"Conkarah, Shaggy, DJ Fle","7vPGzgDg3qGUY5bWtrO3K4, 5EvFsr3kj42KNv97ZEnqij, 2fZcYu4ltOFdwsnDmLQ9jl",0.824,0.854,8.0,-5.312,1.0,0.177,0.016,4.95e-05,0.117,0.896,95.114,210329.0,4.0
6lhZLbb0czULpjb2kFryPS,90,49.0,115.0,8146397.0,,,,,,,,,264784.0,2885913.0,2875019.0,2120681.0,74,False,Let's Love,"David Guetta, Sia","1Cs0zKBU1kc0i8ypK3B9ai, 5WUlDfRSoLAfcVSX1WnrxN",0.662,0.868,5.0,-4.025,1.0,0.0341,0.00882,0.00244,0.584,0.353,92.998,200645.0,4.0
2i4iMzEPsJQoKQC89xKDC4,35,1.0,31.0,8138589.0,,,,,,,,,2790045.0,5348544.0,,,53,True,NIEMALS UNTER 1000,"Bonez MC, LX","1aS5tqEs9ci5P9KD9tZWa6, 10XY9PZCJKzUFzZOdtlQLU",0.817,0.704,10.0,-8.258,0.0,0.085,0.175,0.156,0.137,0.154,100.507,154694.0,4.0
0oFrTaO9UIgqu6MuzkFu7B,31,5.0,24.0,8121392.0,,5160575.0,2960817.0,,,,,,,,,,36,True,GRIND,Fler,75ctWsRuGXmxMxnFPkuEwA,0.867,0.643,9.0,-5.176,0.0,0.0881,0.176,2.09e-06,0.11,0.49,134.92,170667.0,4.0
1SV1fxF65n9NhRHp3KlBuu,22,5.0,16.0,8032253.0,,,,,,,,,,,,8032253.0,58,False,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,4STHEaNw4mPZ2tzheohgXB,0.774,0.511,11.0,-8.914,1.0,0.0319,0.322,0.0,0.0672,0.771,94.736,227653.0,4.0
0bg9us6qbMWTAMSF3y4egO,94,56.0,125.0,8000182.0,3545363.0,2361890.0,1634936.0,457993.0,,,,,,,,,50,True,Puta Madre - Bonustrack,RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,0.844,0.783,2.0,-6.214,0.0,0.0348,0.478,0.0,0.242,0.944,125.979,209032.0,4.0
1IIKrJVP1C9N7iPtG6eOsK,106,120.0,154.0,7993819.0,,,,,,,1324821.0,2547502.0,2347976.0,1773520.0,,,79,True,Go Crazy,"Chris Brown, Young Thug","7bXgB6jMjp9ATFy66eO08Z, 50co4Is1HCEo8bhOyUWKpn",0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,4.0
42u8dZf00xsPqCgWFbqCqZ,43,3.0,61.0,7983509.0,,,,,,,,,,1136885.0,5931249.0,915375.0,57,True,Jetski,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.845,0.518,7.0,-9.125,1.0,0.079,0.0807,0.15,0.157,0.165,120.029,176400.0,4.0
4HBZA5flZLE435QTztThqH,72,22.0,108.0,7983311.0,,,,,4078721.0,2721100.0,1183490.0,,,,,,83,False,Stuck with U (with Justin Bieber),"Ariana Grande, Justin Bieber","66CXWjxzNUsdJxJ2JdwvnR, 1uNFoZAHBGtllmzznpCI3s",0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,3.0
3P4uSN2VJ7asF4xdw1lDEf,28,2.0,30.0,7836820.0,,,,,,,,,7691039.0,145781.0,,,54,False,Games,"Ufo361, Sonus030","5pVRwX5ZQR7hfJ18w8ZYkl, 78wZzI7u1cOjXKuYzqZI6l",0.833,0.66,5.0,-7.464,1.0,0.128,0.0822,1.74e-06,0.346,0.138,89.992,179067.0,4.0
5RqR4ZCCKJDcBLIn4sih9l,66,46.0,84.0,7829232.0,,,,,1836634.0,4106657.0,1885941.0,,,,,,75,False,Party Girl,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.728,0.431,6.0,-9.966,0.0,0.0622,0.749,0.0,0.0996,0.629,130.022,147800.0,4.0
5TELAde0F3gYZF4l2m6RXp,75,33.0,108.0,7822620.0,1468243.0,3630395.0,2342552.0,381430.0,,,,,,,,,52,False,Sag Wieso,"Lil Lano, Edo Saiya","6NG0bF3tpQuQOixbzFPLIv, 0PVPI2jOWDJtWpOxrXnT6F",0.751,0.674,6.0,-6.496,0.0,0.0519,0.294,8.65e-06,0.08,0.87,85.0,206009.0,4.0
33Sn2Rd42g2Rc6NKmMBZpf,68,33.0,92.0,7782388.0,,,,,595661.0,4007483.0,2891216.0,288028.0,,,,,51,True,Wenn ich will,CÃLINE,5ZYOlPpI9FZu2uIPkTB0UA,0.702,0.451,2.0,-7.498,0.0,0.28,0.227,0.0,0.0466,0.543,93.367,128564.0,4.0
7gqefhSJfWyN1qQ2huvEze,105,84.0,140.0,7746721.0,2737938.0,2132149.0,2047271.0,829363.0,,,,,,,,,58,False,Hoch,Tim Bendzko,3xDVmZmDpaF1uuez2N7mKl,0.652,0.802,7.0,-5.703,1.0,0.16,0.447,3.08e-06,0.109,0.324,153.007,168253.0,4.0
7DvTrDWYytzKkKP5WfyhxU,91,61.0,126.0,7746060.0,,,1659145.0,3160608.0,2062374.0,863933.0,,,,,,,55,True,FÃ¼r Mich,CÃLINE,5ZYOlPpI9FZu2uIPkTB0UA,0.656,0.448,2.0,-8.226,1.0,0.147,0.0704,0.0,0.0624,0.14,69.09,184970.0,5.0
5BGNoSjmaufev4ubnT50Dp,55,13.0,80.0,7735193.0,,,,,3762436.0,3429439.0,543318.0,,,,,,22,False,Anders,Fero47,4A7HeXSd4HtQuf6IR5XZ1b,0.837,0.622,7.0,-7.157,0.0,0.125,0.567,0.0,0.117,0.638,116.998,173940.0,4.0
1hrHUEYoVBC1hNCXkX7tIA,96,59.0,126.0,7680423.0,3078064.0,2267376.0,2043671.0,291312.0,,,,,,,,,56,True,Summer Cem (feat. Luciano),"Summer Cem, Luciano","3drqpTL4sQOckmAfF9i1wg, 3CJKkU0XuElRT1z8rEtIYg",0.874,0.589,2.0,-6.871,1.0,0.079,0.179,8.49e-05,0.113,0.454,135.025,160547.0,4.0
