track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3ssMCCxyBDbHVXO6RRKEQ8,12,80.0,133.0,635808.0,,,,,,,,,,,,635808.0,38,True,Ride,"Tayc, Leto","7gU9VyFRN3JWPJ5oHOil60, 6HCBnyTBSLdb3TFn2ayulY",0.679,0.691,9.0,-6.677,0.0,0.0608,0.33,0.0,0.29,0.663,101.03,198538.0,4.0
5dUi2HftvCQJcpVznpW81J,14,66.0,156.0,634739.0,,,,,,,,,,,542838.0,91901.0,39,True,Mauvais,"Naza, SCH","7xNYY1Zkb1vks5m9ATlJok, 2kXKa3aAFngGz2P4GjG5w2",0.724,0.745,4.0,-6.142,0.0,0.141,0.171,0.0,0.203,0.439,102.147,156427.0,4.0
0hVXuCcriWRGvwMV1r5Yn9,16,112.0,175.0,633964.0,633964.0,,,,,,,,,,,,75,False,I Don't Care (with Justin Bieber),"Ed Sheeran, Justin Bieber","6eUKZXaKkcviH0Ku9w2n3V, 1uNFoZAHBGtllmzznpCI3s",0.798,0.676,6.0,-5.041,1.0,0.0442,0.0902,0.0,0.0894,0.843,101.956,219947.0,4.0
285pBltuF7vW8TeWk8hdRR,16,146.0,174.0,632912.0,632912.0,,,,,,,,,,,,84,True,Lucid Dreams,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.511,0.566,6.0,-7.23,0.0,0.2,0.349,0.0,0.34,0.218,83.903,239836.0,4.0
1pjLGSKTb6EgAosHg46cnn,8,35.0,102.0,631541.0,,,,,,,,,631541.0,,,,41,True,LumiÃ¨re,"Kaaris, Imen Es","1ntQKIMIgESKpKoNXVBvQg, 7CW7QdOgRStOg7JktRuZ3E",0.737,0.58,6.0,-5.557,1.0,0.219,0.275,0.0,0.119,0.561,144.952,191000.0,4.0
4KIWuoqHM2VQroFwk19oIR,11,48.0,112.0,630847.0,,,,,,,,,,367238.0,263609.0,,43,True,Helsinki,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.853,0.562,2.0,-5.635,1.0,0.156,0.152,0.0,0.0843,0.799,133.038,176689.0,4.0
5KCbr5ndeby4y4ggthdiAb,14,140.0,170.0,629374.0,,,,,,,,,,629374.0,,,76,False,Wonder,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.333,0.637,1.0,-4.904,0.0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693.0,4.0
7rM3myZkD0TIKkkFGiozGw,13,91.0,159.0,625882.0,,,,,,,,,,,,625882.0,49,True,TCHIN 2X,Gazo,5gqmbbfjcikQBzPB5Hv13I,0.755,0.681,4.0,-7.994,0.0,0.053,0.221,0.0066,0.314,0.266,146.002,224800.0,4.0
5RpMU2TY4rrNs4tJrshQir,10,66.0,128.0,625481.0,,,,,,,,,625481.0,,,,37,True,Servis,"Squeezie, Gambi","0xECfhlRzRRIIe2Co5HX6n, 1lB3I3SI30v2ZOpR4XQqzJ",0.724,0.633,3.0,-5.65,0.0,0.0458,0.124,0.00665,0.0885,0.633,116.963,200040.0,4.0
3qFXNRQVLw7Wa0s1NVFgpK,8,31.0,92.0,623740.0,,,,,,,,,,623740.0,,,46,True,Penelope Cruz,Lacrim,7DUTsWY3RBd64vh8UtgtYA,0.827,0.705,4.0,-6.586,0.0,0.212,0.664,0.0,0.089,0.546,90.976,187853.0,4.0
55Am8neGJkdj2ADaM3aw5H,16,134.0,173.0,621106.0,,,,,,,,,,,621106.0,,81,False,Train Wreck,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.311,0.485,6.0,-5.726,0.0,0.0365,0.701,0.0,0.0726,0.225,77.355,208827.0,4.0
66px3OpTYnxntJ7pyNeMsO,11,89.0,142.0,620287.0,,,,,,,,,620287.0,,,,41,True,Beldia,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.87,0.619,10.0,-5.373,0.0,0.353,0.354,0.0,0.368,0.755,126.814,168440.0,4.0
5q2XUID7RfXCcWYLeGlBjz,10,26.0,102.0,618310.0,,,489408.0,128902.0,,,,,,,,,45,True,Double Bang 9,Leto,6HCBnyTBSLdb3TFn2ayulY,0.855,0.748,11.0,-7.883,0.0,0.268,0.183,0.0,0.253,0.723,132.928,160697.0,4.0
6K6GCa6oLuLoV1tPN5O7yU,6,30.0,79.0,616127.0,,,,,,,,,,,,616127.0,46,True,pistons vs pacers,"Alpha Wann, Kalash Criminel","7yeFMUrYTY5cAZx0GKXnti, 6ytOHdKh4xt4YvF7tz8Zcv",0.81,0.563,9.0,-9.684,1.0,0.355,0.0851,2.87e-06,0.542,0.568,136.967,201493.0,4.0
0RPpNsp8A8Yf9YhUNZKNIA,15,170.0,189.0,609407.0,,,,,,,,161431.0,447976.0,,,,54,True,LewÃ©,Nakry,1uS3NoifQsUXbWBOF3xIPg,0.945,0.362,6.0,-11.391,0.0,0.0738,0.362,0.0,0.0834,0.773,111.001,216168.0,4.0
4VMWKOG1q8nE4OHjqLHkZn,16,175.0,189.0,607275.0,607275.0,,,,,,,,,,,,52,True,Je M'en Tape,"OBOY, Aya Nakamura, Dopebwoy","66Ok6bgC570sHkw08N20pZ, 7IlRNXHjoOCgEAWN5qYksg, 6OQggpm01CmAB717TKtDCr",0.937,0.49,1.0,-7.398,1.0,0.118,0.015,0.000193,0.104,0.468,101.565,184067.0,4.0
3wLhlrHxKINSRPfFnIdN94,11,98.0,155.0,607127.0,,,,,,,,,,,,607127.0,36,True,Rentabiliser,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.784,0.71,11.0,-6.278,1.0,0.127,0.332,0.0,0.103,0.622,89.974,173160.0,4.0
2DQNYMRjisN3KAPj1bEwOI,11,89.0,143.0,605692.0,,,,,,,,,605692.0,,,,60,True,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money, Gunna, Don Toliver, NAV","6MPCFvOQv5cIGfw3jODMF0, 2hlmm7s2ICUX0LVIhVFlZQ, 4Gso3d4CscCijv0lmajZWs, 7rkW85dBwwrJtlHRDkJDAC",0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,4.0
0i6ZacfOiUT5rSJGdz6TAa,4,13.0,22.0,605332.0,,,,,,,,,,605332.0,,,45,True,5H55,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.578,0.666,1.0,-6.264,1.0,0.329,0.053,0.0,0.128,0.345,91.556,191000.0,3.0
35RJhm1pEovTBwnNR0zWad,15,162.0,183.0,599582.0,,,,,,,336176.0,263406.0,,,,,76,True,GREECE (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.695,0.343,5.0,-10.798,1.0,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,218902.0,4.0
2kryfVJBmmGeZUHP1sQLyf,11,53.0,125.0,599522.0,,,,,,,,,,349184.0,250338.0,,47,True,Bedodo,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.788,0.609,1.0,-6.316,1.0,0.0959,0.293,0.0,0.0923,0.521,129.99,155945.0,4.0
79KNs4cO4hiTZWKsdeV6FX,8,40.0,107.0,599334.0,,,,,,599334.0,,,,,,,39,True,Fais tes comptes,"Jul, Ghetto PhÃ©nomÃ¨ne, Kamikaz, Moubarak","3IW7ScrzXmPvZhB27hmfgy, 40fhusTxvAWqq7xKB2rlgf, 3tNQ0aWtzDKGwyWz2oOAFG, 5E62kscxqQ6HRcRRsxm1n1",0.889,0.882,1.0,-3.757,0.0,0.122,0.451,0.0,0.645,0.939,128.964,334053.0,4.0
1iSqfoUFnQwV0QW1EfUit8,15,173.0,190.0,597809.0,158417.0,439392.0,,,,,,,,,,,77,True,Suicidal,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,0.735,0.369,9.0,-9.682,0.0,0.0688,0.334,0.0,0.126,0.235,140.004,222997.0,4.0
5M10YdeYDGoMT3KBfLyh7D,13,74.0,162.0,597678.0,,,,,,,,,,382082.0,215596.0,,51,False,Wow Wow Wow,JOYCA,5AqhBC5pt6b0WVpUAII1Ro,0.926,0.592,1.0,-6.47,1.0,0.308,0.0986,3.41e-05,0.126,0.579,140.062,140571.0,4.0
43VuncRAkpxqSSyYPgC6lv,7,24.0,83.0,595845.0,,,,,,,,,,595845.0,,,40,True,Picasso,Lacrim,7DUTsWY3RBd64vh8UtgtYA,0.823,0.527,4.0,-8.279,0.0,0.279,0.0599,0.0,0.118,0.491,139.927,193707.0,4.0
24cgNSbv5OeKcABN6PJEIH,8,47.0,96.0,595220.0,,220140.0,375080.0,,,,,,,,,,38,True,TBA,Timal,2ptKt4yP4mYRZmvi09JYyi,0.643,0.647,3.0,-5.604,0.0,0.0426,0.221,0.0,0.0796,0.447,82.005,216507.0,4.0
0OyQns5ayNK2OVaES0Vb8t,15,108.0,149.0,594860.0,,,,297601.0,297259.0,,,,,,,,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.707,0.622,0.0,-6.951,1.0,0.031,0.0397,0.0,0.149,0.223,142.942,243357.0,4.0
65mYDYaMQRXLfHJEDr2mcW,4,11.0,26.0,594682.0,,,,,,,,,,594682.0,,,43,True,Chambre dâhotel,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.901,0.566,1.0,-5.346,1.0,0.137,0.0494,0.0,0.112,0.662,141.088,178200.0,4.0
5m1lBqrkTzUJBHozNL7g0e,12,129.0,158.0,593440.0,,,,,,,,,551831.0,41609.0,,,52,False,Ma Love (feat. Heezy Lee),"Le Motif, Heezy Lee","0HdLXCWPtmK9wgd7CyNuj3, 7MnyTrRRgDXYHI34Cwej3s",0.919,0.821,7.0,-3.947,1.0,0.126,0.0709,0.00293,0.0613,0.964,135.985,134520.0,4.0
6Yr2QL65H8WVwYaZVaZSIF,4,12.0,25.0,592980.0,,,,,,,,,,592980.0,,,45,True,Dans lâavion,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.817,0.639,11.0,-7.028,0.0,0.329,0.194,0.0,0.0601,0.764,127.898,152187.0,4.0
2JDztwmFqwSssz6lV2WYrt,9,56.0,124.0,592515.0,,,,,,,,,460860.0,131655.0,,,46,True,Servis,"Squeezie, Gambi","0xECfhlRzRRIIe2Co5HX6n, 1lB3I3SI30v2ZOpR4XQqzJ",0.724,0.633,3.0,-5.65,0.0,0.0458,0.124,0.00665,0.0885,0.633,116.963,200040.0,4.0
2XUozKAijRMKsnDxe2xy4j,11,106.0,160.0,591486.0,,,,,,,,,,,,591486.0,34,True,DerriÃ¨re moi,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.831,0.547,9.0,-6.644,0.0,0.143,0.622,0.0,0.114,0.619,120.023,177400.0,4.0
5TlGrvOMiAltKgRw3anXKo,16,174.0,190.0,589883.0,589883.0,,,,,,,,,,,,51,True,Sale mood,"Bramsito, Booba","1WDkNp8Duv9QhO246S4dDa, 58wXmynHaAWI5hwlPZP3qL",0.682,0.755,11.0,-4.503,0.0,0.0581,0.315,0.0,0.244,0.766,159.94,217333.0,4.0
41BH0GUdrcjI04vskeLEnm,14,76.0,146.0,589300.0,,,,589300.0,,,,,,,,,39,True,F.A.C,RK,2s7fZ34RK8RUJQ2ewsh6I5,0.829,0.64,8.0,-6.615,1.0,0.347,0.28,0.0,0.12,0.645,76.004,155498.0,4.0
1d6S51PMXjoBazYt8iHb4N,7,49.0,66.0,588576.0,588576.0,,,,,,,,,,,,43,True,Calumet,Hornet La Frappe,1kwzW1IszUiq4Gs9BFesvW,0.785,0.573,1.0,-7.521,0.0,0.169,0.353,0.0,0.112,0.392,117.923,181280.0,4.0
4ui0FVFg6jv06mDV8R4ihd,13,146.0,175.0,587653.0,,,,,,,,,,587653.0,,,49,False,La fÃªte,Amir,6rl53MP8HSoiugpqzA50Zh,0.758,0.582,10.0,-6.233,0.0,0.111,0.215,0.0,0.129,0.824,98.095,192857.0,4.0
4dxZWIzyNvjvDjU63zeZqA,12,120.0,158.0,582533.0,,,,,,,,,261348.0,321185.0,,,13,True,Immortel,GIMS,0GOx72r5AAEKRGQFn3xqXK,0.852,0.65,1.0,-6.712,1.0,0.0611,0.0196,1.45e-06,0.175,0.191,131.113,191453.0,4.0
2d0oQ2RN8LjShrbI7FrEk6,11,130.0,161.0,581150.0,,,,,,,,,,,,581150.0,40,True,Pleins phares,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.843,0.537,1.0,-6.185,0.0,0.125,0.414,0.0,0.121,0.501,139.979,168920.0,4.0
0vYBsmSwAuTO1EGbVIUtmJ,8,40.0,103.0,579785.0,,,,,,,,,,579785.0,,,47,True,Allez nique ta mÃ¨re,"Lacrim, Soso Maness","7DUTsWY3RBd64vh8UtgtYA, 0oeiA5U9u1U45Gos5cywUU",0.87,0.663,0.0,-8.389,1.0,0.113,0.221,7.79e-06,0.298,0.689,121.988,163280.0,4.0
5DYY7larVFtcUan5d9o2ov,11,58.0,133.0,575682.0,,,,,,,,,,331354.0,244328.0,,45,True,Feux Ã©teints,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.581,0.664,5.0,-6.23,1.0,0.0596,0.228,0.0,0.341,0.793,141.966,191682.0,4.0
1uVybF7GC0tNpKcvxzowvw,7,35.0,77.0,574074.0,,243005.0,331069.0,,,,,,,,,,36,True,Jour de paye,Timal,2ptKt4yP4mYRZmvi09JYyi,0.827,0.731,6.0,-6.15,0.0,0.0918,0.434,0.0,0.0973,0.689,137.007,164627.0,4.0
4sPJpns1ma2kpfDEMvpAG5,11,21.0,121.0,569116.0,,,,428879.0,140237.0,,,,,,,,47,True,Chaud,RomÃ©o Elvis,2pHk4wAmL7ofTAuvCIUWtv,0.808,0.696,7.0,-6.949,1.0,0.298,0.0765,1.48e-06,0.117,0.512,160.125,186107.0,4.0
76cHMTUgUdgHt7U9AjiE5E,11,119.0,172.0,567898.0,,,,,,,,,,,,567898.0,35,True,Sicario,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.844,0.632,4.0,-6.339,0.0,0.37,0.189,0.0,0.232,0.349,119.976,178573.0,4.0
32wuVdNe8Q557sxfAV4ZsM,8,47.0,116.0,567869.0,,,,,,567869.0,,,,,,,43,True,En cas de...,Jul,3IW7ScrzXmPvZhB27hmfgy,0.905,0.811,5.0,-5.924,0.0,0.141,0.432,3.77e-06,0.0944,0.828,122.011,178307.0,4.0
5DGut3tHN6O3hKqFK7fxof,4,17.0,29.0,565173.0,,,,,,,,,,565173.0,,,47,True,Bedodo,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.765,0.599,9.0,-6.323,1.0,0.139,0.297,0.0,0.0934,0.512,129.95,155947.0,4.0
3UPb5zeTreAOoKv8XQfvrC,8,35.0,106.0,565079.0,,,,,,,565079.0,,,,,,39,True,OUH,Gambi,1lB3I3SI30v2ZOpR4XQqzJ,0.84,0.669,1.0,-7.327,1.0,0.303,0.015,8.67e-06,0.116,0.344,129.981,134427.0,4.0
6nIr35G9lVYMcuedV4NY2t,15,169.0,186.0,564990.0,403442.0,40531.0,121017.0,,,,,,,,,,60,True,Jamais (feat. Dadju),"Ninho, Dadju","6Te49r3A6f5BiIgBRxH7FH, 4sbXXFzEWJY2zsZjelerjX",0.596,0.709,4.0,-6.256,0.0,0.319,0.492,0.0,0.124,0.333,94.162,229123.0,4.0
1yoMvmasuxZfqHEipJhRbp,14,171.0,187.0,564612.0,,,,,,,,154508.0,410104.0,,,,79,False,HawÃ¡i,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.783,0.727,6.0,-3.454,0.0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,199112.0,4.0
6B1qoMLVOC16OnrijkQ9tY,8,43.0,120.0,563649.0,,,,,,563649.0,,,,,,,41,True,Toute la ligne,Jul,3IW7ScrzXmPvZhB27hmfgy,0.898,0.562,1.0,-7.794,0.0,0.0528,0.394,0.000196,0.0816,0.948,130.973,190013.0,4.0
09ve1UyPoq8pdcZdGqBkR5,11,123.0,174.0,563446.0,,,,,,,,,,,,563446.0,36,True,Vaudou,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.755,0.724,7.0,-5.727,0.0,0.0714,0.146,0.0,0.231,0.845,143.909,188107.0,4.0
6RyjUJ96H5v9OsnOANc9vO,10,52.0,118.0,561807.0,,,,,,,,,,352826.0,208981.0,,43,True,Chambre dâhotel,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.899,0.573,1.0,-5.209,1.0,0.127,0.0436,0.0,0.103,0.676,141.068,178198.0,4.0
7arxvgJMweKacSKMqtoJFC,7,29.0,93.0,561484.0,,,,,,,,,,561484.0,,,39,True,Big Meech,"Lacrim, Leto","7DUTsWY3RBd64vh8UtgtYA, 6HCBnyTBSLdb3TFn2ayulY",0.805,0.76,11.0,-7.365,0.0,0.288,0.0854,1.4e-06,0.109,0.655,139.967,193800.0,4.0
4lIYbNZIVszHvJHPrSA7av,7,63.0,70.0,560724.0,560724.0,,,,,,,,,,,,31,True,Question rÃ©ponse,Larry,0YqeL4iGLLNiwRXZvew1TM,0.945,0.708,0.0,-5.12,1.0,0.0493,0.498,1.78e-05,0.0783,0.724,133.967,183533.0,4.0
6iUQiAtnQQybV5UEXUSAYf,6,43.0,93.0,560277.0,,,,,,,,,,,,560277.0,47,True,carrelage italien,Alpha Wann,7yeFMUrYTY5cAZx0GKXnti,0.639,0.731,9.0,-7.977,0.0,0.423,0.611,0.0,0.249,0.924,94.457,179973.0,4.0
3sRrV3H3uQqUYQySgNi7Be,12,132.0,170.0,559253.0,,,,,,,,,559253.0,,,,43,True,Romance criminelle,Zkr,2yJ6lsLqG06r9bckSTQRt4,0.861,0.641,5.0,-8.39,0.0,0.208,0.371,1.97e-05,0.0706,0.679,94.055,187803.0,4.0
32AuP8jYvzvV5fAUuaHrnn,8,29.0,92.0,559072.0,559072.0,,,,,,,,,,,,52,False,En face,"NÃ©pal, Nekfeu","1E8w172gkuT5htpwaIEsEl, 4LXBc13z5EWsc5N32bLxfH",0.517,0.552,5.0,-9.819,0.0,0.378,0.759,0.0,0.115,0.18,86.892,213694.0,4.0
6nm8deZ3CvyKd3tVEGbtoY,6,36.0,99.0,558037.0,,,,,,,,,,,,558037.0,45,True,fahrenheit 451,Alpha Wann,7yeFMUrYTY5cAZx0GKXnti,0.647,0.508,0.0,-8.935,0.0,0.523,0.0844,2.44e-06,0.431,0.477,153.683,104893.0,4.0
57vxBYXtHMk6H1aD29V7PU,14,154.0,174.0,556769.0,556769.0,,,,,,,,,,,,76,True,Heartless,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.531,0.75,10.0,-5.831,0.0,0.111,0.00632,7.6e-05,0.117,0.198,169.954,200080.0,4.0
4F4lhLED4lTC2DqkvhpDiL,6,38.0,99.0,556583.0,,,,,,,,,,,,556583.0,44,True,dirty dancing,"Alpha Wann, Deen Burbigo, Infinit'","7yeFMUrYTY5cAZx0GKXnti, 2OTfhbxhBO1u1bAuCy6ouu, 5y2Ny3eOPrhtb5uQFl30vq",0.515,0.517,1.0,-7.784,0.0,0.303,0.0729,0.0,0.0826,0.338,78.121,169573.0,4.0
6rrnj1akJSUlXqd7Wyyn84,12,87.0,138.0,556092.0,,,255579.0,130978.0,,169535.0,,,,,,,50,True,Solitaire,Bosh,6Mm2g25BTeJ6BICPFWGkPg,0.66,0.723,7.0,-4.626,0.0,0.0825,0.54,1.03e-06,0.143,0.513,145.084,157520.0,4.0
7k9yvbiBO2V9aZ6hvCK6dx,4,18.0,28.0,555205.0,,,,,,,,,,555205.0,,,43,True,Helsinki,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.853,0.553,2.0,-5.848,1.0,0.164,0.143,0.0,0.0768,0.777,133.057,176693.0,4.0
4oA8K4MEwuzdA7bG1FpG91,8,50.0,120.0,555198.0,,,,,,555198.0,,,,,,,54,True,Ce soir,Jul,3IW7ScrzXmPvZhB27hmfgy,0.732,0.894,11.0,-6.471,0.0,0.0613,0.0383,6.4e-05,0.0567,0.702,129.931,271773.0,4.0
7LkRAV3RI042FnhSg7nKmI,6,49.0,91.0,554635.0,,,,,,,,,,,,554635.0,42,True,Horizon vertical,"Heuss L'enfoirÃ©, Vald","3YwqjMyrRfuixi2pbgTGCE, 3CnCGFxXbOA8bAK54jR8js",0.863,0.678,1.0,-7.386,1.0,0.289,0.207,0.0,0.0732,0.523,85.985,217520.0,4.0
3kvi6ki80Wd8TBJhNvgv8f,8,30.0,107.0,554262.0,,,,,,,,,,,354146.0,200116.0,41,True,Pavel (feat. SCH),"13 Block, SCH","7rTPCNINGzMp3Hc8Xqht5Z, 2kXKa3aAFngGz2P4GjG5w2",0.822,0.706,8.0,-6.861,1.0,0.221,0.071,4.68e-06,0.23,0.769,124.095,194480.0,4.0
3CBjC9bcb5MzAnP4Hu9SVL,9,50.0,107.0,552260.0,552260.0,,,,,,,,,,,,61,False,Sundance,NÃ©pal,1E8w172gkuT5htpwaIEsEl,0.71,0.641,11.0,-5.0,0.0,0.1,0.46,0.536,0.123,0.206,93.04,170646.0,4.0
2p171vfEux0BD4KwziQJv0,8,56.0,120.0,549338.0,,,,,,549338.0,,,,,,,41,True,Pas mÃ©chant,Jul,3IW7ScrzXmPvZhB27hmfgy,0.847,0.738,8.0,-5.321,0.0,0.329,0.176,0.0,0.251,0.733,113.612,198267.0,5.0
4EEsPLKajUvpkA02ITdaTv,12,151.0,177.0,548079.0,,,,,,180944.0,367135.0,,,,,,50,False,Habibi,Kendji Girac,4IS4EyXNmiI2w5SRCjMtEF,0.555,0.783,9.0,-5.813,0.0,0.0591,0.0144,0.0,0.265,0.578,106.968,212911.0,4.0
5tuSFQttvb3DH2viz6ue6J,10,44.0,136.0,546911.0,,,546911.0,,,,,,,,,,46,True,HRTBRK #4,Kaza,4MRRW42s9ymwa5zu4xTKJh,0.716,0.546,0.0,-8.226,0.0,0.0694,0.0969,0.0,0.103,0.503,154.957,176040.0,4.0
45pUfGGCcMbAEEPxYCccwO,4,19.0,28.0,546586.0,,,,,,,,,,546586.0,,,47,True,CitÃ©,Koba LaD,1q7T9rFQ2a2ukA1PU51fo3,0.794,0.633,0.0,-6.514,1.0,0.0664,0.227,1.82e-05,0.125,0.488,140.972,206693.0,4.0
5bOksVsj9LhHVCSt1358Ox,8,33.0,114.0,546269.0,,,,,,,546269.0,,,,,,37,True,FESTIVAL,Gambi,1lB3I3SI30v2ZOpR4XQqzJ,0.75,0.582,2.0,-8.068,1.0,0.0347,0.0148,8.21e-05,0.134,0.136,100.017,169413.0,4.0
1HfMVBKM75vxSfsQ5VefZ5,9,76.0,88.0,546020.0,546020.0,,,,,,,,,,,,81,False,Lose You To Love Me,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.505,0.34,4.0,-9.005,1.0,0.0438,0.576,0.0,0.21,0.0916,101.993,206459.0,4.0
4ESPuOrSsRcBISzcMlzmY5,9,72.0,89.0,546020.0,546020.0,,,,,,,,,,,,65,False,Sad (feat. Afrojack),"Chico Rose, Afrojack","5OdVywqKqyCWwfE2fZb7IX, 4D75GcNG95ebPtNvoNVXhz",0.717,0.716,3.0,-5.485,0.0,0.0432,0.0421,0.000467,0.0699,0.206,125.064,161280.0,4.0
6OqrJqDMu15AGJHJazg9Nr,13,154.0,183.0,544832.0,,,,,,,,,,471861.0,72971.0,,87,False,Levitating (feat. DaBaby),"Dua Lipa, DaBaby","6M2wZ9GZgrQXHCFfjv46we, 4r63FhuTkUYltbVAg5TQnk",0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,4.0
0UPNHClpOZsSqH5x5WTsfr,7,44.0,108.0,544708.0,,,,,,,,394873.0,149835.0,,,,40,True,T'es allÃ©e oÃ¹? (feat. Soolking),"Leto, Soolking","6HCBnyTBSLdb3TFn2ayulY, 0GgY7hjMoGDsX8ZDe2mwds",0.729,0.549,4.0,-8.02,0.0,0.037,0.231,6.03e-06,0.0914,0.491,147.026,177080.0,4.0
6kzzBy0GngkdBUEXtsHICD,10,108.0,162.0,540849.0,,,,,,,,,,,,540849.0,35,True,Baby ciao,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.783,0.646,4.0,-7.409,0.0,0.073,0.262,0.0,0.121,0.769,102.0,156293.0,4.0
2ygvZOXrIeVL4xZmAWJT2C,11,77.0,153.0,538135.0,,,,,,,80872.0,457263.0,,,,,74,False,my future,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,4.0
0pBxUk6MBltEmI7ZIwcjkR,9,71.0,129.0,536726.0,,,,81829.0,,454897.0,,,,,,,42,True,Monte en l'air,"DJ Erise, Naza","5un78gf3HzGs8Kgeoflgna, 7xNYY1Zkb1vks5m9ATlJok",0.566,0.469,1.0,-8.191,0.0,0.396,0.36,0.0,0.123,0.34,132.218,182600.0,5.0
2EC6VQAKZd2O4CBDojY54x,13,152.0,176.0,536464.0,,,,,,536464.0,,,,,,,39,True,Freestyle Neverland #1,RK,2s7fZ34RK8RUJQ2ewsh6I5,0.773,0.829,0.0,-4.842,0.0,0.239,0.0984,0.0,0.285,0.743,154.052,137539.0,4.0
5ABgHMFBW11e4EtdXObQro,10,67.0,130.0,533784.0,,,533784.0,,,,,,,,,,35,True,Maryline,"Soolking, SCH","0GgY7hjMoGDsX8ZDe2mwds, 2kXKa3aAFngGz2P4GjG5w2",0.57,0.442,2.0,-10.965,0.0,0.274,0.683,0.000498,0.117,0.1,147.977,202947.0,4.0
5KbvFZGFaygrCzJ3Nm1vp9,8,33.0,103.0,533481.0,,,,,,,,,,,,533481.0,14,True,Jetez pas l'Åil,"GIMS, Vald","0GOx72r5AAEKRGQFn3xqXK, 3CnCGFxXbOA8bAK54jR8js",0.858,0.663,1.0,-6.34,0.0,0.258,0.0183,0.0,0.114,0.324,153.107,189453.0,4.0
3Q2E65avzo8gGVvQf88gTr,7,35.0,116.0,532012.0,,,,,,532012.0,,,,,,,37,True,Laisse-moi lÃ  seul,"Jul, Moubarak","3IW7ScrzXmPvZhB27hmfgy, 5E62kscxqQ6HRcRRsxm1n1",0.855,0.746,6.0,-5.222,0.0,0.0852,0.103,0.0,0.0718,0.893,132.019,209400.0,4.0
1hg3RlqFZXJb5YgRoK9qmF,7,34.0,95.0,531735.0,,,,,,,531735.0,,,,,,70,True,Gangstas,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.548,0.506,4.0,-7.434,0.0,0.102,0.203,0.0001,0.0788,0.557,119.987,160000.0,5.0
3XJA85bqnRpF8JhZJhp3Qk,7,35.0,115.0,531636.0,,,,,,,,,490249.0,41387.0,,,36,False,Arrogante,Wejdene,1SxuyHZnLUFyFHGzdGaxZk,0.857,0.732,5.0,-3.75,1.0,0.0567,0.566,0.0,0.101,0.76,108.046,164987.0,4.0
3CkaEL2dttejy0ujOHyz4N,10,117.0,166.0,531591.0,,,,,,,,,,,,531591.0,35,True,Demi-frÃ¨re,Landy,2EFpb61Lpi0l5ldOiqbZkK,0.754,0.787,0.0,-5.933,0.0,0.0866,0.259,0.0,0.204,0.426,80.552,177533.0,4.0
