track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
5RgdCwG3tifslHkOJObFbL,12,23.0,109.0,531482.0,,531482.0,,,,,,,,,,,43,True,Dayan,Gazapizm,2boacFGRX1WIo7NFS8B0F2,0.819,0.669,4.0,-8.213,1.0,0.234,0.0155,4.66e-05,0.285,0.489,120.009,309717.0,4.0
4nmGipl4hRBing7os8hAVM,17,33.0,133.0,524675.0,,,,,524675.0,,,,,,,,61,False,YÃ¼ce AÅk,Motive,6sBSLIunx1Je0Y2T77wpkP,0.708,0.689,1.0,-6.012,0.0,0.0781,0.109,0.0,0.103,0.326,161.882,166829.0,4.0
6Yqwe9yJsvaX3Ffge75XDP,16,58.0,105.0,522342.0,,,,225126.0,297216.0,,,,,,,,26,False,BugÃ¼n,Åebnem Ferah,74xBVPWYoSf5pvo5IkePRO,0.735,0.56,9.0,-6.875,0.0,0.0293,0.37,3.22e-05,0.0563,0.611,130.038,285234.0,4.0
5WHTFyqSii0lmT9R21abT8,21,158.0,178.0,513812.0,513812.0,,,,,,,,,,,,78,False,Don't Call Me Up,Mabel,1MIVXf74SZHmTIp4V4paH4,0.674,0.881,9.0,-2.853,1.0,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480.0,4.0
5hNlXT6ICe300iRWBc2PYp,19,89.0,182.0,508665.0,,,,,,,,,68726.0,188630.0,251309.0,,57,False,DeÄiÅtin,Lia Shine,5G3OUmDl3R4rEn9zSWZTpw,0.462,0.552,8.0,-8.554,1.0,0.268,0.654,0.0,0.154,0.155,88.963,142000.0,4.0
6nBGZ90ZqhBBk7n6DP4qbd,10,17.0,85.0,504530.0,,,,,,,,,,504530.0,,,26,False,YÃ¼reÄine Ä°nan,Enes Batur,5q0uL3T6JoEVGylrtCnfCb,0.523,0.736,1.0,-6.126,0.0,0.0691,0.065,0.0,0.271,0.3,174.001,168284.0,4.0
1jWcXnrApHVzAAOl8ojkKt,13,33.0,116.0,498615.0,,,,,,,,498615.0,,,,,37,True,BoÅ,"Maho G, Contra, AnÄ±l PiyancÄ±","1y01BmA2Ho4ZaxGGRBbJ2V, 3tJELJoPZ4VTKmL0vppqLj, 2u4xMsh0M2B7R8Wb3pEWae",0.769,0.896,5.0,-6.328,1.0,0.0442,0.305,0.0,0.0551,0.529,88.005,231969.0,4.0
6NgVDh6W5vwP3Xfxfw5Ak6,21,169.0,185.0,494713.0,,,288040.0,206673.0,,,,,,,,,56,False,AÅkÄ±n Kanunu,TuÄkan,2h1EEQ0lD01lPKDRGisvL4,0.596,0.418,9.0,-9.161,0.0,0.0406,0.705,0.0042,0.17,0.17,136.005,220160.0,4.0
0lSZh5W0wDeurkGzLYY6hf,15,26.0,116.0,492887.0,,,222010.0,270877.0,,,,,,,,,69,True,Turks (feat. Travis Scott),"NAV, Gunna, Travis Scott","7rkW85dBwwrJtlHRDkJDAC, 2hlmm7s2ICUX0LVIhVFlZQ, 0Y5tJX1MQlPlqiwlOH1tJY",0.893,0.618,7.0,-4.425,0.0,0.112,0.0827,0.0,0.542,0.389,119.099,161377.0,4.0
5Od9wEpsNq6ZtrUNxvtznV,18,149.0,169.0,491148.0,,,,,25106.0,,,,,,466042.0,,60,False,Seni Ãok ÃzlÃ¼yorum,TuÄkan,2h1EEQ0lD01lPKDRGisvL4,0.543,0.208,11.0,-14.95,0.0,0.0427,0.834,0.0,0.132,0.197,111.892,169469.0,4.0
1EahDyajDQl5zRfmlDqpYx,18,111.0,150.0,489539.0,489539.0,,,,,,,,,,,,41,True,Mon Ami,"Eno, Ezhel","3GBBxBdoolb0B5YizZq9bF, 6LnJKrtFnTEGdbWQ2riWCL",0.798,0.751,8.0,-7.985,0.0,0.111,0.142,0.000401,0.114,0.837,154.121,188027.0,4.0
0b83EVqnn2eJGjKvEuIuXt,15,58.0,106.0,483437.0,,,,221283.0,262154.0,,,,,,,,52,False,Bir Sana Bir De Bana,"Baba Zula, Mad Professor, Brenna MacCrimmon","39zIRxvWFOGGH4hxGqRkLy, 3hbnUwHvxyFxeJ9veCzOE7, 0zlAVWtDZKoSfDQprOg07y",0.66,0.286,7.0,-13.925,1.0,0.0349,0.56,0.000557,0.0775,0.612,111.088,179053.0,4.0
5YPXNGFvxJb8p1WP4R5x2I,17,103.0,152.0,482250.0,,,,,,161309.0,320941.0,,,,,,42,False,KonduramadÄ±m - Ozan BayraÅa Rework,"Sezen Aksu, Okay BarÄ±Å, Ozan BayraÅa","64d1rUxfizSAOE9UbMnUZd, 2QcYRACqzL4ZCAmyoH4hkd, 7uvZiKlqJAqWz1ldB1iZ1X",0.743,0.794,1.0,-7.743,0.0,0.0704,0.458,0.000149,0.0824,0.617,127.948,154141.0,4.0
2Bn3E90Aq8yFcRJDpZdzCo,19,105.0,162.0,478469.0,,,,169268.0,91542.0,217659.0,,,,,,,55,False,Maalesef,Mansur Ark,4dtvhNNnGCEi7bGpi3DsQd,0.765,0.796,6.0,-8.81,0.0,0.0442,0.0888,0.0,0.0511,0.964,109.965,262693.0,4.0
3lic57ZmqP8F7yrtPCk02G,17,118.0,168.0,473941.0,,,,,,,,,,,473941.0,,47,True,Ä°stemem,Ahiyan,0U8sdaBYsYld98xOIX1nYB,0.58,0.479,0.0,-10.397,0.0,0.191,0.224,0.0,0.133,0.352,119.758,198181.0,4.0
6L1zNBkpGdYlNofoca1KmH,20,176.0,190.0,468335.0,468335.0,,,,,,,,,,,,50,True,Olmasada Olur,No.1,4fR3W8XFXsqHB8f8IqEr1y,0.592,0.64,11.0,-11.664,1.0,0.203,0.675,0.0,0.33,0.721,83.936,153025.0,4.0
0ewiq9snqyF3dULzbMqI3J,20,179.0,191.0,468153.0,468153.0,,,,,,,,,,,,51,False,DÃ¼nya'dan Atlas'a,ÅehinÅah,0FUsrstJwmg4WVHQMTYuUA,0.787,0.576,2.0,-8.366,1.0,0.164,0.193,0.0,0.231,0.202,129.986,245040.0,4.0
4LTHcXXwN8OW4fYm5sVNPP,19,113.0,176.0,467552.0,332395.0,,,,135157.0,,,,,,,,0,False,Oldu Olanlar,"DJ Tarkan, Sagopa Kajmer","1h68MYJ2aAOSDF8KBNkYxj, 1KXTegXtnCPKXjRaX1llcD",0.798,0.523,11.0,-9.695,0.0,0.0328,0.207,0.000769,0.119,0.155,110.035,233109.0,4.0
3YuxrqMZLrULcMpLxAVAzZ,15,99.0,147.0,463070.0,,463070.0,,,,,,,,,,,42,False,Nereye Kadar,Murda,2y1VzMKAa5nmfXKtJL9jnj,0.806,0.634,10.0,-5.254,0.0,0.366,0.0038,9.11e-05,0.0846,0.688,120.482,194525.0,5.0
3VFPLa8XZ4yOs2WlO7kaXw,18,149.0,167.0,458304.0,458304.0,,,,,,,,,,,,36,True,Kendini Kaybet,"Ufo361, Ezhel","5pVRwX5ZQR7hfJ18w8ZYkl, 6LnJKrtFnTEGdbWQ2riWCL",0.825,0.561,9.0,-8.429,1.0,0.171,0.00656,0.00246,0.251,0.28,133.995,215145.0,4.0
75VNPADAFa4iNpjEBUYMhF,15,155.0,170.0,453739.0,,,,,,,,,,,,453739.0,70,False,Love Your Voice,JONY,2ISiyx4DLCMAMBCvPesCoq,0.608,0.83,9.0,-5.396,0.0,0.0948,0.597,3.5e-06,0.118,0.211,91.063,150330.0,4.0
5O1xoZh0LjKIA62o3SJLbc,14,60.0,107.0,448416.0,,,,220567.0,227849.0,,,,,,,,56,False,Pus,Sufle,1hWfWJvstJQPgjZ2vDFY0P,0.609,0.596,2.0,-9.557,1.0,0.042,0.254,3.59e-06,0.0869,0.313,124.964,252819.0,4.0
2H6dHxAxGq5oQ9EiinNpXT,15,136.0,161.0,447017.0,,,,,,,,,447017.0,,,,71,False,Spirits,The Strumbellas,6ujr1NkqbZpYOhquczUUfl,0.54,0.729,0.0,-3.709,1.0,0.0276,0.169,0.0,0.112,0.779,80.453,203653.0,4.0
5bnn2jadPSi4cAwq5H1clN,15,163.0,175.0,444463.0,,,,,,,,,,,82815.0,361648.0,61,False,Uzunlar - V2,Evdeki Saat,0w92tV1EQp7sxly7UjGR4P,0.596,0.713,7.0,-7.878,0.0,0.0512,0.057,0.000232,0.345,0.853,170.067,262588.0,4.0
41CWnrbOXTsl44dlXLRYho,17,105.0,155.0,443389.0,,,,443389.0,,,,,,,,,36,False,YÄ±kÄ±l KarÅÄ±mdan,"Demet AkalÄ±n, GÃ¶khan Ãzen","1U449OOb70EZlElNjLMwCM, 3QLMLmISoZnFxUdzSoT6JB",0.599,0.708,4.0,-7.187,0.0,0.0553,0.482,0.0,0.0979,0.423,163.942,270747.0,4.0
51igVG54jGBbANwSGN6qy3,11,9.0,101.0,441593.0,,,,,112312.0,329281.0,,,,,,,44,True,AÄla,Rota,4m53kPdPFJpnF0qcJqfwNB,0.642,0.83,1.0,-5.299,1.0,0.0858,0.14,1.56e-05,0.0716,0.475,97.299,192615.0,4.0
6o7lNELuxGERPZ9rBede8M,15,50.0,134.0,440018.0,,,,,440018.0,,,,,,,,32,False,Bal BÃ¶ceÄi,BarÄ±Å ManÃ§o,3eVuump9qyK0YCQQo4mKbc,0.734,0.457,4.0,-15.607,0.0,0.0481,0.473,0.0,0.161,0.507,99.875,226427.0,4.0
4FVZejEbwLE1VWg4d4Xht1,16,62.0,140.0,435819.0,,,,386425.0,49394.0,,,,,,,,45,False,Duvar,Dolu Kadehi Ters Tut,0PhqM7UAxtvWYi5j4MwxSl,0.489,0.572,2.0,-7.536,0.0,0.0388,0.000753,0.0,0.504,0.401,139.593,199634.0,4.0
7xXpFvw8gQp9mA8tNajZTe,17,126.0,167.0,435193.0,435193.0,,,,,,,,,,,,44,False,Maalesef,Sagopa Kajmer,1KXTegXtnCPKXjRaX1llcD,0.699,0.624,7.0,-5.63,1.0,0.0374,0.184,0.0,0.0782,0.325,142.924,295962.0,4.0
5aRKnEWSoygm9wGxxaqVtd,16,118.0,156.0,430282.0,430282.0,,,,,,,,,,,,20,False,HighTech,"Massaka, Joker, Defkhan, Sansar Salvo","4Fn5clYETVpCxnIcFSZhr9, 2Fu5huGG8iXC85P9akyYrr, 5piE2MZ1wGpBjpDud8kTOS, 6hxb4rGrYXtrAZbUK7uzt9",0.736,0.842,6.0,-5.718,1.0,0.31,0.1,1.69e-06,0.0986,0.566,92.235,274434.0,4.0
5YuF5s0NsYr4HeOoco7xIR,7,19.0,58.0,425542.0,,,,,,,,,,,,425542.0,17,True,Bi KÄ±vÄ±lcÄ±m Yeter,Joker,2Fu5huGG8iXC85P9akyYrr,0.794,0.94,11.0,-5.741,0.0,0.299,0.118,0.00369,0.283,0.585,158.046,240725.0,4.0
5s9mG64eKKNUpMgCMzDOS1,9,26.0,101.0,425089.0,,,,,,,,,,,,425089.0,49,True,Faturalar,"Ceg, Patron","2QDHxmDObOuv9MCeBYiFtq, 2r8iLFeSTuOiZualHmSXxS",0.669,0.468,11.0,-9.16,0.0,0.0966,0.235,0.000275,0.139,0.265,180.0,188349.0,4.0
1SrYGTJ9mL32sBpBEH6jFW,11,51.0,125.0,422931.0,,,,,,,,,,,,422931.0,60,False,Geceyi AnlatmÄ±Å,Ozbi,4DG2pTwQBor7a6wtoEABau,0.676,0.69,4.0,-8.318,0.0,0.105,0.0494,1.13e-06,0.176,0.458,103.003,240091.0,4.0
154DPZSqgJ958y0d33MfPi,14,75.0,120.0,417962.0,,,,201063.0,216899.0,,,,,,,,55,False,Afili YalnÄ±zlÄ±k,emre aydÄ±n,66vIaZFb8okZH0npc4eQ5q,0.55,0.772,9.0,-4.828,0.0,0.0389,0.153,0.0,0.0827,0.713,142.076,274107.0,4.0
2MHLUzBhKz72AFcadg33j1,7,27.0,52.0,415953.0,,,,,,,,,,,,415953.0,46,True,SÄ±k,Tepki,5DtQ3MpxpzAyDvgMNFWN1r,0.783,0.583,1.0,-5.706,1.0,0.289,0.0212,0.0,0.084,0.662,158.027,127599.0,4.0
7igeByaBM0MgGsgXtNxDJ7,7,39.0,46.0,412219.0,,,,,,,,,,412219.0,,,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.736,0.802,0.0,-4.759,1.0,0.0864,0.468,0.0,0.094,0.675,144.005,172325.0,4.0
5WF93UGY4ruzqO5wlu6EGT,16,148.0,165.0,410727.0,410727.0,,,,,,,,,,,,38,False,Fallen,"Ufo361, Ezhel","5pVRwX5ZQR7hfJ18w8ZYkl, 6LnJKrtFnTEGdbWQ2riWCL",0.5,0.488,1.0,-7.747,1.0,0.0481,0.182,0.0166,0.175,0.0781,104.059,201169.0,4.0
24mpJgP2YZUBif9NvmYyh4,17,166.0,181.0,410342.0,388390.0,21952.0,,,,,,,,,,,43,False,Bir Ä°htimal Biliyorum,GÃ¼lÅen,1F2v33FQTavJyaD7ZsyhdA,0.692,0.518,1.0,-9.391,1.0,0.0407,0.0183,0.0,0.284,0.326,98.02,210232.0,4.0
3lWzVNe1yFZlkeBBzUuZYu,16,126.0,159.0,407615.0,,,,407615.0,,,,,,,,,32,False,Bella Ciao (MÃºsica Original da SÃ©rie La Casa De Papel),Manu Pilas,2TJHmhbmT7L3gw2NKyDTHh,0.46,0.564,9.0,-10.329,0.0,0.0343,0.538,0.0,0.191,0.962,135.178,139845.0,5.0
4nK5YrxbMGZstTLbvj6Gxw,16,146.0,164.0,399175.0,,,,,375771.0,23404.0,,,,,,,76,True,Supalonely,"BENEE, Gus Dapperton","0Cp8WN4V8Tu4QJQwCN5Md4, 6sHCvZe1PHrOAuYlwTLNH4",0.863,0.631,7.0,-4.689,1.0,0.0534,0.305,3.04e-05,0.123,0.817,128.977,223480.0,4.0
4R2kfaDFhslZEMJqAFNpdd,13,92.0,150.0,396225.0,,,,,,,242185.0,154040.0,,,,,79,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
5f5tMrP3ZZbNtiLIHKOQLS,13,114.0,152.0,394342.0,,,,,,,,,,,324803.0,69539.0,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.769,0.719,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.359,0.863,121.955,176867.0,4.0
4lWZSOIQj1zVHaIHOqDeYP,10,34.0,115.0,392601.0,,,,,,,,392601.0,,,,,14,True,BaÅarcam Ulan,Joker,2Fu5huGG8iXC85P9akyYrr,0.708,0.867,1.0,-6.568,1.0,0.252,0.152,7.71e-06,0.399,0.637,150.01,237000.0,4.0
0OTmkHR256dTdFVI7KWoPm,16,151.0,175.0,390517.0,390517.0,,,,,,,,,,,,40,False,YaramÄ±zda KalsÄ±n,Onur Can Ãzcan,2QslFlDyZVpLYwfqyRDkNs,0.58,0.125,11.0,-16.729,0.0,0.0482,0.794,0.0,0.171,0.403,77.759,211500.0,4.0
1uHF32BtxrXrPsRDItqiYo,16,162.0,185.0,385360.0,,,,,90773.0,294587.0,,,,,,,58,False,KurÅuni Renkler,GÃ¶ksel,4i4ALRtQQmFxn3BCIB6iC0,0.326,0.231,0.0,-9.885,0.0,0.0321,0.822,3.17e-05,0.161,0.247,140.876,265040.0,4.0
4Kqvjf6CBJBTOoMGPYtVX1,16,176.0,189.0,377288.0,377288.0,,,,,,,,,,,,24,False,Pirana,ÅehinÅah,0FUsrstJwmg4WVHQMTYuUA,0.521,0.815,6.0,-7.343,0.0,0.379,0.436,0.0,0.0844,0.535,157.609,214983.0,3.0
04LVZtryvoQbnthuyNcgPX,10,64.0,119.0,373797.0,,373797.0,,,,,,,,,,,39,False,EÈkiya,"Murda, Summer Cem","2y1VzMKAa5nmfXKtJL9jnj, 3drqpTL4sQOckmAfF9i1wg",0.759,0.723,11.0,-4.943,0.0,0.272,0.00691,0.0,0.391,0.503,175.896,147161.0,4.0
07tr2L4QuhCCZvwNoFDlTo,10,9.0,102.0,369820.0,,,,297485.0,72335.0,,,,,,,,15,False,Yeniden,"Cem Adrian, ÅanÄ±Åer","2AWUCT9xtcvkjpFq1ZgpPj, 5LUxu287CsPM7jy3yS3l86",0.408,0.788,8.0,-7.598,1.0,0.214,0.157,0.0,0.333,0.222,159.975,250500.0,4.0
2ghswfACdziiy2iLEqxclr,9,43.0,115.0,364962.0,,364962.0,,,,,,,,,,,57,False,Bu RÃ¼ya Benim,Gazapizm,2boacFGRX1WIo7NFS8B0F2,0.743,0.546,0.0,-10.498,0.0,0.0798,0.0277,0.000291,0.0952,0.281,120.036,212245.0,4.0
11ShjP4moSAqYDRwS3Soya,8,29.0,107.0,363458.0,,,,,,,,,,,,363458.0,49,True,Hennessy,"Ceg, Khontkar","2QDHxmDObOuv9MCeBYiFtq, 1iJrQKRh5aJnp6cG5lpITr",0.792,0.76,8.0,-5.471,0.0,0.151,0.257,3.92e-06,0.291,0.469,142.98,206588.0,4.0
1r9QSHer2brIRWfRI33cDT,8,30.0,95.0,361846.0,,361846.0,,,,,,,,,,,45,True,IÃ§inde,"Vio, Aspova","6jTpCdn1rLOY8OPiTlG7Yt, 2sjnyyL9NXijL3Fr2eLikf",0.823,0.549,5.0,-6.348,0.0,0.103,0.527,0.0,0.109,0.252,117.961,227797.0,4.0
3fyC6rPKC3dc3sa7oaGZ6F,12,50.0,150.0,357100.0,,,,,,,357100.0,,,,,,56,False,GÃ¼neÅ,Can Bonomo,3vJJGsSAF5zQegZo5sJEh6,0.639,0.558,4.0,-9.936,0.0,0.0477,0.681,3.62e-06,0.124,0.301,95.965,221041.0,4.0
0iucWrJt6mKbD9RlERi2Lc,10,61.0,115.0,353791.0,,,,,,,,,,202113.0,151678.0,,0,True,Labirent,"ÅehinÅah, Hidra","0FUsrstJwmg4WVHQMTYuUA, 3yzGegJHrOW1CndMVFoo3m",0.82,0.743,2.0,-9.116,1.0,0.0986,0.455,3.47e-05,0.111,0.466,131.036,192366.0,4.0
6JxCfEdhnjTRK7vQyMRkPR,11,85.0,133.0,351617.0,,162958.0,188659.0,,,,,,,,,,28,False,Ala,"Demet AkalÄ±n, IÅÄ±n Karaca, Cansu Kurtcu, Deniz Seki","1U449OOb70EZlElNjLMwCM, 0iKWCp8QXDXAD3wzFrExYr, 2gvYUkvVLSiTVtqwpa6XqP, 28bHkFlKKHHudmgvnfYpiJ",0.738,0.78,7.0,-6.028,1.0,0.072,0.063,0.0,0.12,0.844,122.026,214986.0,4.0
3ZULsmrkQ2mjLJ3An7NuHO,8,35.0,100.0,349879.0,,349879.0,,,,,,,,,,,46,True,ÃÃ¶plÃ¼k,Gazapizm,2boacFGRX1WIo7NFS8B0F2,0.769,0.699,10.0,-8.196,0.0,0.0774,0.0153,0.044,0.142,0.669,100.005,191819.0,4.0
4xvLwIKhEDQ5QyPnBswVBH,8,28.0,120.0,347401.0,,,,,,,,,,,,347401.0,44,True,Ciro,"Ceg, Ati242","2QDHxmDObOuv9MCeBYiFtq, 6bGOmNBU1AOgttgOjh0ldf",0.717,0.683,1.0,-9.698,1.0,0.139,0.265,0.0447,0.0843,0.861,76.029,193933.0,4.0
5ooNUkIR2jF09XxIiGm8MN,13,92.0,145.0,342997.0,,,,320731.0,22266.0,,,,,,,,47,False,Saray,Massaka,4Fn5clYETVpCxnIcFSZhr9,0.825,0.821,1.0,-6.624,1.0,0.107,0.348,1.82e-05,0.145,0.609,111.939,176952.0,4.0
5JqZ3oqF00jkT81foAFvqg,7,54.0,59.0,339915.0,,,,,,,,,,,339915.0,,77,False,Prisoner (feat. Dua Lipa),"Miley Cyrus, Dua Lipa","5YGY8feqx7naU7z4HrwZM6, 6M2wZ9GZgrQXHCFfjv46we",0.781,0.67,3.0,-3.912,0.0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333.0,4.0
5Dub8tSrfyeHtXHeeHohwl,10,92.0,122.0,334915.0,,,334915.0,,,,,,,,,,40,False,Bile Bile,Karya Ãandar,5cqshWrRR53ssZM2L2P06K,0.655,0.47,7.0,-10.381,0.0,0.313,0.609,0.0,0.0795,0.855,180.103,190000.0,4.0
40lIy5GUbxdDK48JSIkx6y,10,78.0,138.0,330950.0,,,,,,,,330950.0,,,,,45,False,Bu NasÄ±l Bi RÃ¼ya?,"Karya Ãandar, Kech","5cqshWrRR53ssZM2L2P06K, 2Tsh4aUI7DSIHRLHdIDasW",0.673,0.67,2.0,-5.183,1.0,0.162,0.273,0.546,0.0747,0.509,195.986,210612.0,4.0
6T1F7KwvtxUIsZXmRXyv3X,13,155.0,186.0,328168.0,,,,,45902.0,,176362.0,74008.0,,,,31896.0,42,False,Aya Benzer,Mustafa Sandal,0mkH5jj3goQ51JtPKVodTo,0.702,0.874,2.0,-9.863,0.0,0.0601,0.168,2.15e-05,0.129,0.87,95.036,236360.0,4.0
7j7fnkqRly8RB2GMHvs8vn,12,111.0,146.0,324791.0,,,,,324791.0,,,,,,,,49,False,Kilitli KapÄ±lar AÃ§Ä±lsa (feat. Hakan Tasiyan),"Melike Åahin, Hakan TaÅÄ±yan","16GyR4WfCnIT2XST4ZLl2B, 3Q4vUSwEp9P7ussNXBpHbZ",0.454,0.34,5.0,-10.049,0.0,0.0276,0.685,1.85e-05,0.109,0.0801,106.469,280000.0,4.0
7h4ro17nibbtEgdgO8ZUli,12,115.0,161.0,323223.0,,,,,,196308.0,126915.0,,,,,,36,True,Toka,No.1,4fR3W8XFXsqHB8f8IqEr1y,0.655,0.733,6.0,-8.099,1.0,0.319,0.57,2.65e-05,0.126,0.573,91.948,140876.0,4.0
3la2xz0WEOGYAhM8bHJNKj,12,113.0,139.0,322828.0,,,,144896.0,177932.0,,,,,,,,36,False,Kafama GÃ¶re,Athena,1Hy8tdpH9ygqoohumHZqVl,0.474,0.911,9.0,-5.22,1.0,0.0515,0.0728,6.63e-05,0.21,0.907,119.709,193793.0,4.0
5RDnnwuVNzIzJWbbcv61pt,10,36.0,143.0,317220.0,,,,,,,,,,95799.0,221421.0,,43,True,Bu Sefer Sorun Bende,"Sokrat St, emre aydÄ±n","7ouCgJkxRBIJljUiQVJK65, 66vIaZFb8okZH0npc4eQ5q",0.689,0.481,0.0,-10.807,1.0,0.0514,0.065,0.000281,0.086,0.038,120.089,216000.0,4.0
1qTYF3U0Nfqr87eoCFdI2e,13,160.0,177.0,315390.0,,,,,267698.0,47692.0,,,,,,,31,False,Bi Sonu Var MÄ±?,Burak King,18hpynG63scJYxOSDYHUVN,0.546,0.42,5.0,-12.902,0.0,0.109,0.129,0.000705,0.122,0.414,147.975,175820.0,4.0
2s2o8Z7ZBTwW8CHF5gBbAL,10,82.0,145.0,310210.0,,,,,,,,,,179180.0,131030.0,,0,True,Rehabilite,ÅehinÅah,0FUsrstJwmg4WVHQMTYuUA,0.803,0.623,10.0,-8.112,1.0,0.142,0.357,7.35e-06,0.112,0.221,120.04,196000.0,4.0
6GgTMU0PiRMUNr4J5O4Oen,7,31.0,112.0,309978.0,,,,,,,,,,,,309978.0,47,True,En Dipten,Ceg,2QDHxmDObOuv9MCeBYiFtq,0.897,0.4,2.0,-10.672,1.0,0.266,0.342,1.84e-05,0.101,0.554,134.003,217107.0,4.0
0HIlnKQV5DYXQL9Edh90mE,13,163.0,180.0,309497.0,309497.0,,,,,,,,,,,,30,False,Beyaz,Emir Can Ä°Ärek,4XP7cGw4t8BqZ8Du5q3bHg,0.648,0.665,9.0,-6.053,0.0,0.0397,0.616,0.0,0.0992,0.589,89.963,194720.0,4.0
7iKDsPfLT0d5mu2htfMKBZ,7,35.0,103.0,306460.0,,,,,,,,,,306460.0,,,69,False,Love To Hate Me,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.686,0.64,8.0,-5.491,1.0,0.159,0.0334,0.0,0.0801,0.597,162.225,171798.0,4.0
24NuEDgyRIljwSyY0lsr7b,8,34.0,111.0,305063.0,305063.0,,,,,,,,,,,,72,False,Black Swan,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.719,0.758,2.0,-5.167,0.0,0.0851,0.137,0.0,0.129,0.49,147.023,198261.0,4.0
6V5LL7674iSvcBWWL4k1L7,9,103.0,139.0,304068.0,,,,,,,,,,,30838.0,273230.0,30,False,KahÄ±r,Demet AkalÄ±n,1U449OOb70EZlElNjLMwCM,0.576,0.428,8.0,-8.27,0.0,0.0375,0.478,0.0,0.102,0.319,79.993,207803.0,4.0
1iXj75Z5Uj2cqrD2bkh8Am,11,84.0,153.0,303058.0,303058.0,,,,,,,,,,,,21,False,Utan,OÄuzhan KoÃ§,1nFJWl30l3PAHei86OxN0i,0.711,0.559,11.0,-7.419,0.0,0.0542,0.229,0.0,0.236,0.864,90.037,225325.0,4.0
4Qpc2aLfJqmqA2Kqj6bgun,9,76.0,133.0,301280.0,,,,,,,,301280.0,,,,,44,False,Dur Dedik,Aspova,2sjnyyL9NXijL3Fr2eLikf,0.573,0.595,2.0,-7.344,1.0,0.3,0.389,0.0,0.242,0.394,160.045,169875.0,4.0
0n2moJpAEWHwaPYYjkzMDl,7,29.0,118.0,298621.0,,,,,,,,,,,298621.0,,76,False,Blue & Grey,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.547,0.605,8.0,-6.755,1.0,0.0415,0.42,0.0,0.125,0.364,121.953,254950.0,4.0
7BGAsqmzVtq0Ms8o0MegsQ,12,123.0,161.0,294942.0,,,,157007.0,137935.0,,,,,,,,57,False,"Senden, Benden, Bizden",Athena,1Hy8tdpH9ygqoohumHZqVl,0.858,0.501,2.0,-8.946,0.0,0.0646,0.206,1.46e-05,0.045,0.916,112.134,147027.0,4.0
0hmPxTuEmQ3WOOPksJ2T0c,11,100.0,140.0,291946.0,,,,169430.0,122516.0,,,,,,,,33,False,Bu AÅk Fazla Sana,Åebnem Ferah,74xBVPWYoSf5pvo5IkePRO,0.638,0.889,11.0,-5.315,0.0,0.0352,0.0249,3.62e-06,0.181,0.384,125.005,268516.0,4.0
2y2fZ9dxWgejqjojIgyRl9,7,67.0,93.0,290506.0,,,,,,,,,255624.0,34882.0,,,34,False,Damar,Mustafa Sandal,0mkH5jj3goQ51JtPKVodTo,0.744,0.864,4.0,-5.432,0.0,0.0715,0.00928,0.0312,0.283,0.635,112.982,211062.0,4.0
0qILqulVNVZIEGar7vAr29,11,168.0,186.0,290137.0,,,,,,,,,,141337.0,148800.0,,40,False,Naim - Cep HerkÃ¼lÃ¼ Naim SÃ¼leymanoÄlu Orjinal Film MÃ¼ziÄi,Eypio,6h5P3J0j1x2lhiDk9w4deZ,0.739,0.379,11.0,-11.124,0.0,0.0731,0.362,0.0542,0.1,0.226,139.985,197430.0,4.0
3xxDmI42nkZRgdewJZcRWF,7,77.0,99.0,288312.0,,,,,,,,,,,,288312.0,41,False,GÃ¶lge,Sancak,3IiSjfHNSsynS08uC6w9u3,0.634,0.6,6.0,-8.002,0.0,0.0964,0.0327,0.0,0.107,0.61,130.0,209484.0,4.0
3Ybp2oGEbdToSuFQtABbyE,12,185.0,194.0,287381.0,19784.0,,,,21269.0,22718.0,50351.0,24923.0,,50797.0,97539.0,,38,False,Belki ÃstÃ¼mÃ¼zden Bir KuÅ GeÃ§er,YÃ¼ksek Sadakat,3SrFQDUN5DXQDZc3kygriW,0.518,0.676,9.0,-5.382,0.0,0.0272,0.168,1.24e-06,0.436,0.6,100.056,269507.0,4.0
